"gcm","run","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"GISS-E2-1-G","r2i1p3f1",-14.39,-11.2866666666667,-6.52333333333333,-0.76,4.62666666666667,10.7333333333333,14.4733333333333,12.11,4.9,-2.42,-8.96333333333333,-13.9533333333333,-19.9333333333333,-17.3566666666667,-13.29,-7.54,-2.41666666666667,1.88666666666667,4.75666666666667,3.73666666666667,-1.38666666666667,-8.21666666666667,-14.5366666666667,-19.8533333333333,62.6633333333333,56.9733333333333,57.32,54.95,56.5933333333333,52.1166666666667,58.8666666666667,83.3466666666667,111.233333333333,89.2766666666667,92.3366666666667,77.5266666666667,-17.1566666666667,-14.3266666666667,-9.9,-4.15,1.11,6.31333333333333,9.61333333333333,7.93666666666667,1.75,-5.31333333333333,-11.7566666666667,-16.8966666666667,-13.1833333333333,-0.866666666666667,12.4366666666667,-2.16333333333333,-19.0333333333333,-7.74,3.45,-8.04333333333333,196.873333333333,168.856666666667,194.326666666667,292.836666666667,-16.1133333333333,-4.31333333333333,7.95666666666667,-5.09666666666667
"GISS-E2-1-G","r3i1p3f1",-14.8233333333333,-11.93,-7.34333333333333,-0.686666666666667,4.44,10.6533333333333,14.2133333333333,12.4966666666667,5.76666666666667,-2.22,-9.80666666666667,-13.6466666666667,-20.5066666666667,-18.09,-14.2,-7.26666666666667,-2.54,1.90666666666667,4.76666666666667,3.79333333333333,-0.763333333333333,-7.78333333333333,-15.7733333333333,-19.2966666666667,63.05,54.65,59.8266666666667,62.7533333333333,57.6566666666667,53.4366666666667,60.36,79.8766666666667,109.443333333333,108.216666666667,87.61,70.95,-17.68,-15.0133333333333,-10.7733333333333,-3.98666666666667,0.95,6.29333333333333,9.48,8.14333333333333,2.49666666666667,-5.01333333333333,-12.7866666666667,-16.48,-13.4633333333333,-1.18333333333333,12.4566666666667,-2.08333333333333,-19.32,-7.99666666666667,3.48666666666667,-8.11,189.013333333333,180.233333333333,193.683333333333,305.273333333333,-16.3833333333333,-4.59333333333333,7.97333333333333,-5.10333333333333
"GISS-E2-1-G","r4i1p3f1",-15.2066666666667,-10.9566666666667,-6.09333333333333,-0.203333333333333,5.17666666666667,10.6633333333333,15.3233333333333,12.43,5.72666666666667,-2.02333333333333,-10.3133333333333,-13.4666666666667,-20.9533333333333,-16.79,-12.9033333333333,-6.78333333333333,-2.07333333333333,1.84333333333333,5.27,3.98666666666667,-0.89,-7.71,-16.2066666666667,-19.07,62.2866666666667,50.2233333333333,56.2333333333333,58.27,55.9466666666667,52.3266666666667,52.3,80.01,108.633333333333,100.486666666667,80.71,66.9766666666667,-18.0666666666667,-13.8633333333333,-9.49666666666667,-3.50333333333333,1.55666666666667,6.25,10.29,8.21333333333333,2.41666666666667,-4.87333333333333,-13.2633333333333,-16.2566666666667,-13.2566666666667,-0.37,12.8166666666667,-2.21,-18.9566666666667,-7.25666666666667,3.7,-8.26666666666667,176.673333333333,170.446666666667,184.626666666667,289.81,-16.1033333333333,-3.82333333333333,8.24,-5.24333333333333
"HadGEM3-GC31-LL","r1i1p1f3",-16.21,-13.4333333333333,-6.56333333333333,-0.91,4.85666666666667,10.95,14.2433333333333,12.9833333333333,7.84333333333333,0.363333333333333,-9.47666666666667,-15.9533333333333,-24.9566666666667,-24.4666666666667,-17.8033333333333,-9.14666666666667,-1.48,4.05666666666667,7.23666666666667,6.47,2.27,-4.82666666666667,-17.2,-24.1666666666667,59.57,42.1966666666667,45.23,47.5433333333333,54.69,76.07,94.2933333333333,83.06,84.1833333333333,84.6633333333333,63.2233333333333,59.4666666666667,-20.5766666666667,-18.9466666666667,-12.1833333333333,-5.04333333333333,1.69,7.50333333333333,10.7366666666667,9.72333333333333,5.05,-2.22,-13.3433333333333,-20.0733333333333,-15.1733333333333,-0.876666666666667,12.7266666666667,-0.423333333333333,-24.5166666666667,-9.47,5.92,-6.58333333333333,163.213333333333,147.46,253.426666666667,232.066666666667,-19.8433333333333,-5.17333333333333,9.31666666666667,-3.50333333333333
"HadGEM3-GC31-LL","r2i1p1f3",-16.7866666666667,-12.9633333333333,-6.38,-0.796666666666667,5.26333333333333,11.4266666666667,14.6533333333333,13.21,8.22666666666667,0.866666666666667,-9.41333333333333,-15.36,-25.4066666666667,-23.89,-17.56,-8.67,-1.18666666666667,4.51333333333333,7.67333333333333,6.56333333333333,2.60333333333333,-3.96666666666667,-17.07,-23.3666666666667,56.6566666666667,50.4933333333333,44.8033333333333,47.53,55.87,74.9966666666667,98.0366666666667,82.4933333333333,84.5,80.5466666666667,65.2366666666667,68.4466666666667,-21.1,-18.4266666666667,-11.9766666666667,-4.73333333333333,2.02666666666667,7.97,11.17,9.88666666666667,5.42333333333333,-1.56,-13.2433333333333,-19.3666666666667,-15.1266666666667,-0.636666666666667,13.1,-0.103333333333333,-24.3166666666667,-9.14,6.25333333333333,-6.14666666666667,174.72,148.193333333333,255.536666666667,230.306666666667,-19.7266666666667,-4.89333333333333,9.67333333333333,-3.13
"HadGEM3-GC31-LL","r3i1p1f3",-16.34,-11.85,-6.73,-0.923333333333333,5.04,11.42,13.9866666666667,13.2633333333333,8.61333333333333,0.843333333333333,-8.69333333333333,-15.46,-25.1566666666667,-22.5433333333333,-17.7666666666667,-9.05,-1.31666666666667,4.51333333333333,7.27,6.64666666666667,2.81,-4.19666666666667,-16.2433333333333,-23.67,62.54,41.61,48.0033333333333,44.6333333333333,53.5233333333333,80.61,102.936666666667,81.5466666666667,79.7066666666667,83.63,68.2833333333333,64.8133333333333,-20.76,-17.2,-12.2366666666667,-4.98333333333333,1.85666666666667,7.96666666666667,10.6333333333333,9.96,5.71333333333333,-1.68333333333333,-12.4666666666667,-19.5633333333333,-14.55,-0.863333333333333,12.8833333333333,0.256666666666667,-23.7866666666667,-9.38333333333333,6.14333333333333,-5.88666666666667,169.546666666667,146.16,265.096666666667,231.623333333333,-19.1733333333333,-5.12,9.51333333333333,-2.80666666666667
"HadGEM3-GC31-LL","r4i1p1f3",-14.8533333333333,-13.1966666666667,-5.64,-0.526666666666667,5.15,11.4733333333333,13.9566666666667,13.0566666666667,8.51,0.943333333333333,-9.90666666666667,-14.68,-23.3433333333333,-24.4066666666667,-16.42,-8.29666666666667,-1.26,4.55,7.2,6.44333333333333,2.88,-4.07333333333333,-17.6166666666667,-22.56,69.8333333333333,41.3633333333333,48.3733333333333,45.2,52.83,75.5166666666667,101.61,86.34,87.4,91.5766666666667,54.94,67.6066666666667,-19.0933333333333,-18.8066666666667,-11.0333333333333,-4.40666666666667,1.94333333333333,8.01333333333333,10.58,9.74666666666667,5.68666666666667,-1.56333333333333,-13.7633333333333,-18.6166666666667,-14.19,-0.346666666666667,12.8366666666667,-0.15,-23.38,-8.66,6.06666666666667,-6.26333333333333,178.356666666667,146.396666666667,263.46,233.926666666667,-18.78,-4.5,9.45666666666667,-3.19666666666667
"INM-CM5-0","r1i1p1f1",-14.07,-11.1133333333333,-6.54333333333333,-0.22,4.61,12.54,14.9266666666667,13.4533333333333,8.79,1.53333333333333,-5.91,-10.97,-20.7966666666667,-18.8766666666667,-14.8733333333333,-7.34333333333333,-1.32,5.71333333333333,7.78,6.45333333333333,3.12666666666667,-2.61666666666667,-11.3,-16.8433333333333,79.5333333333333,74.33,73.5,63.1066666666667,76.57,113.06,100.83,94.6533333333333,108.17,130.093333333333,97.0433333333333,86.7133333333333,-17.4233333333333,-14.9866666666667,-10.71,-3.77333333333333,1.64666666666667,9.13,11.35,9.94666666666667,5.96,-0.546666666666667,-8.60333333333333,-13.91,-12.0966666666667,-0.726666666666667,13.6333333333333,1.48,-18.9133333333333,-7.84666666666667,6.64,-3.59666666666667,240.273333333333,213.186666666667,308.533333333333,335.316666666667,-15.5033333333333,-4.27333333333333,10.1366666666667,-1.06
"INM-CM5-0","r2i1p1f1",-13.9533333333333,-12.0833333333333,-6.50333333333333,-0.5,4.68333333333333,12.5933333333333,15.1133333333333,13.3666666666667,8.35666666666667,1.6,-5.66,-13.2966666666667,-20.6666666666667,-19.71,-14.67,-7.56,-1.38666666666667,5.70666666666667,8.06333333333333,6.52,2.96,-2.52666666666667,-11.02,-19.4266666666667,77.7866666666667,63.8366666666667,65.46,68.8666666666667,67.5866666666667,115.39,104.663333333333,99.5766666666667,119.656666666667,124.413333333333,100.06,79.61,-17.3033333333333,-15.9066666666667,-10.58,-4.02333333333333,1.64666666666667,9.15666666666667,11.5866666666667,9.94,5.65666666666667,-0.46,-8.33666666666667,-16.3533333333333,-13.1466666666667,-0.773333333333333,13.7033333333333,1.43,-19.9633333333333,-7.86666666666667,6.75666666666667,-3.53,223.083333333333,201.906666666667,319.63,344.143333333333,-16.5466666666667,-4.31333333333333,10.23,-1.05333333333333
"INM-CM5-0","r3i1p1f1",-14.62,-12.57,-6.39333333333333,-0.396666666666667,4.23666666666667,12.3033333333333,15.3666666666667,13.5933333333333,8.75,0.903333333333333,-6.04,-11.41,-21.4433333333333,-20.6766666666667,-14.5733333333333,-7.63333333333333,-1.58666666666667,5.41,8.12,6.52,3.06666666666667,-3.47666666666667,-11.5066666666667,-17.45,78.83,65.77,74.8733333333333,66.5333333333333,74.93,107.346666666667,100.38,92.3966666666667,104.98,123.92,95.1266666666667,86.97,-18.0266666666667,-16.6033333333333,-10.48,-4.01,1.32666666666667,8.85666666666667,11.75,10.0633333333333,5.91,-1.29333333333333,-8.78666666666667,-14.4333333333333,-12.8466666666667,-0.846666666666667,13.7566666666667,1.19666666666667,-19.8366666666667,-7.92666666666667,6.69666666666667,-3.97,231.666666666667,216.353333333333,300.106666666667,324.04,-16.3366666666667,-4.38666666666667,10.2233333333333,-1.38
"INM-CM5-0","r4i1p1f1",-14.62,-12.57,-6.39333333333333,-0.396666666666667,4.23666666666667,12.3033333333333,15.3666666666667,13.5933333333333,8.75,0.903333333333333,-6.04,-11.41,-21.4433333333333,-20.6766666666667,-14.5733333333333,-7.63333333333333,-1.58666666666667,5.41,8.12,6.52,3.06666666666667,-3.47666666666667,-11.5066666666667,-17.45,78.83,65.77,74.8733333333333,66.5333333333333,74.93,107.346666666667,100.38,92.3966666666667,104.98,123.92,95.1266666666667,86.97,-18.0266666666667,-16.6033333333333,-10.48,-4.01,1.32666666666667,8.85666666666667,11.75,10.0633333333333,5.91,-1.29333333333333,-8.78666666666667,-14.4333333333333,-12.8466666666667,-0.846666666666667,13.7566666666667,1.19666666666667,-19.8366666666667,-7.92666666666667,6.69666666666667,-3.97,231.666666666667,216.353333333333,300.106666666667,324.04,-16.3366666666667,-4.38666666666667,10.2233333333333,-1.38
"INM-CM5-0","r5i1p1f1",-15.44,-12.5733333333333,-7.20666666666667,-0.773333333333333,3.74,12.2933333333333,14.76,13.17,8.29666666666667,0.906666666666667,-6.08666666666667,-12.6433333333333,-22.2066666666667,-20.5533333333333,-15.51,-8.14666666666667,-1.99666666666667,5.34,7.61333333333333,6.22,2.87,-3.15666666666667,-11.5266666666667,-18.57,77.7966666666667,70.4733333333333,66.2266666666667,70.8933333333333,72.99,108.936666666667,99.4566666666667,97.5433333333333,114.15,120.623333333333,104.083333333333,77.7766666666667,-18.82,-16.56,-11.3633333333333,-4.47,0.86,8.82,11.1866666666667,9.68666666666667,5.58666666666667,-1.12333333333333,-8.80333333333333,-15.6033333333333,-13.52,-1.42,13.41,1.04666666666667,-20.4133333333333,-8.55333333333333,6.40333333333333,-3.93333333333333,228.55,210.106666666667,305.926666666667,338.836666666667,-16.9566666666667,-4.99,9.9,-1.45333333333333
"INM-CM5-0","r6i1p1f1",-14.3866666666667,-12.18,-7.01666666666667,-0.583333333333333,3.83333333333333,12.3866666666667,15.1333333333333,13.4766666666667,8.2,0.916666666666667,-6.08,-12.9666666666667,-21.3,-20.0066666666667,-15.19,-7.92,-2.14333333333333,5.29333333333333,8.02333333333333,6.34333333333333,2.64666666666667,-3.36,-11.4666666666667,-19.0766666666667,76.3566666666667,63.64,72.06,63.84,65.4633333333333,103.933333333333,103.163333333333,93.45,106.49,124.07,103.62,80.5433333333333,-17.84,-16.1033333333333,-11.1033333333333,-4.24666666666667,0.843333333333333,8.84,11.5833333333333,9.9,5.42,-1.23,-8.77666666666667,-16.0166666666667,-13.17,-1.25666666666667,13.66,1.00666666666667,-20.11,-8.41,6.55333333333333,-4.06666666666667,220.48,201.356666666667,300.546666666667,334.2,-16.64,-4.83333333333333,10.1133333333333,-1.53
"INM-CM5-0","r7i1p1f1",-14.5133333333333,-14.94,-7.21333333333333,-0.673333333333333,4.21333333333333,12.8133333333333,14.96,13.6733333333333,8.34333333333333,0.973333333333333,-5.46333333333333,-14.5366666666667,-21.1733333333333,-22.81,-15.8433333333333,-8.09,-1.9,5.66666666666667,7.77666666666667,6.43,2.88333333333333,-3.26,-10.8,-20.5733333333333,75.13,62.6833333333333,67.6566666666667,65.99,68.4533333333333,102.02,99.16,88.1566666666667,117.43,122.846666666667,96.3166666666667,75.4766666666667,-17.8433333333333,-18.87,-11.5333333333333,-4.38,1.17666666666667,9.23333333333333,11.38,10.0533333333333,5.60666666666667,-1.14,-8.13666666666667,-17.5433333333333,-14.66,-1.22333333333333,13.8166666666667,1.28,-21.5266666666667,-8.61666666666667,6.63333333333333,-3.71666666666667,212.786666666667,202.086666666667,289.326666666667,336.593333333333,-18.1,-4.92,10.2266666666667,-1.21666666666667
"INM-CM5-0","r8i1p1f1",-15.2066666666667,-12.29,-6.13333333333333,-0.92,4.02333333333333,12.2466666666667,14.7133333333333,13.95,8.22,0.763333333333333,-6.61,-12.79,-22.3033333333333,-20.3466666666667,-14.4133333333333,-8.37,-2.06,5.28666666666667,7.61666666666667,6.57666666666667,2.69666666666667,-3.48666666666667,-12.0066666666667,-18.78,80.3466666666667,63.5733333333333,74.6833333333333,77.98,66.9533333333333,105.076666666667,101.746666666667,86.21,113.07,121.8,99.8066666666667,83.7833333333333,-18.7566666666667,-16.3166666666667,-10.27,-4.63333333333333,0.98,8.77333333333333,11.1666666666667,10.2733333333333,5.46333333333333,-1.37333333333333,-9.31333333333333,-15.8,-13.4766666666667,-1.02,13.64,0.786666666666667,-20.5533333333333,-8.27333333333333,6.48666666666667,-4.26666666666667,226.273333333333,219.62,293.036666666667,334.676666666667,-17.0233333333333,-4.65333333333333,10.07,-1.73666666666667
"INM-CM5-0","r9i1p1f1",-14.8733333333333,-12.6133333333333,-6.66,-0.706666666666667,3.86333333333333,12.18,14.7333333333333,13.2866666666667,8.63,1.16666666666667,-5.87666666666667,-12.3933333333333,-21.6333333333333,-20.2733333333333,-14.9866666666667,-8.07,-2.25,5.33666666666667,7.61666666666667,6.31,3.09333333333333,-3.08333333333333,-11.3666666666667,-18.3066666666667,78.5866666666667,73.4133333333333,81.2633333333333,67.33,64.3733333333333,112.823333333333,99.3433333333333,97.04,110.886666666667,126.066666666667,103.216666666667,84.17,-18.2666666666667,-16.4433333333333,-10.82,-4.38333333333333,0.796666666666667,8.75333333333333,11.1733333333333,9.8,5.86333333333333,-0.963333333333333,-8.62333333333333,-15.34,-13.1133333333333,-1.16666666666667,13.3933333333333,1.31,-19.8866666666667,-8.43333333333333,6.42666666666667,-3.78666666666667,237.773333333333,212.953333333333,309.22,340.166666666667,-16.4966666666667,-4.8,9.92,-1.23
"IPSL-CM6A-LR","r1i1p1f1",-10.9933333333333,-8.96666666666667,-5.22666666666667,-1.03,2.62333333333333,8.99666666666667,13.16,11.76,6.59333333333333,0.95,-5.90333333333333,-11.3866666666667,-24.1,-23.21,-17.8233333333333,-9.87,-2.94333333333333,2.76,6.72333333333333,5.95,1.21666666666667,-5.16,-15.36,-22.5133333333333,97.1033333333333,80.96,84.3966666666667,86.13,77.0333333333333,76.7933333333333,107.026666666667,105.533333333333,132.32,151.133333333333,126.083333333333,100.176666666667,-17.5533333333333,-16.08,-11.5233333333333,-5.45333333333333,-0.166666666666667,5.88666666666667,9.93333333333333,8.85333333333333,3.90333333333333,-2.10666666666667,-10.6266666666667,-16.95,-10.3733333333333,-1.21,11.32,0.543333333333333,-23.2366666666667,-10.2133333333333,5.14666666666667,-6.42666666666667,279.643333333333,247.54,289.343333333333,409.546666666667,-16.8,-5.70333333333333,8.23,-2.94666666666667
"IPSL-CM6A-LR","r2i1p1f1",-13.36,-9.52,-5.95333333333333,-0.96,2.69,9.65666666666667,13.62,12.2033333333333,7.17,0.47,-6.65,-10.82,-25.89,-23.9066666666667,-19.0166666666667,-9.96666666666667,-3.03,3.15333333333333,6.96333333333333,6.26666666666667,1.50666666666667,-5.71,-16.4,-22.1933333333333,95.3966666666667,85.01,83.07,81.1166666666667,65.8966666666667,74.89,100.503333333333,104.546666666667,124.673333333333,141.85,111.156666666667,102.673333333333,-19.63,-16.7133333333333,-12.4866666666667,-5.45333333333333,-0.166666666666667,6.41,10.2866666666667,9.23,4.32666666666667,-2.62333333333333,-11.5366666666667,-16.4933333333333,-11.2566666666667,-1.41,11.8233333333333,0.333333333333333,-24.0733333333333,-10.6633333333333,5.45666666666667,-6.86666666666667,281.423333333333,230.083333333333,279.936666666667,377.69,-17.67,-6.04333333333333,8.65,-3.28
"IPSL-CM6A-LR","r3i1p1f1",-12.44,-10.72,-5.71666666666667,-1.01666666666667,2.5,8.52,12.6966666666667,11.49,6.35,-0.203333333333333,-6.02333333333333,-11.29,-25.78,-25.1733333333333,-19.0366666666667,-9.92,-3.03666666666667,2.35666666666667,6.30666666666667,5.8,0.953333333333333,-6.44666666666667,-15.8933333333333,-22.5766666666667,98.57,81.4766666666667,87.9766666666667,85.16,82.06,73.83,98.4666666666667,105.636666666667,133.773333333333,158.573333333333,115.573333333333,104.173333333333,-19.1,-17.9466666666667,-12.3733333333333,-5.47,-0.266666666666667,5.44666666666667,9.49333333333333,8.64333333333333,3.66,-3.31666666666667,-10.9533333333333,-16.9233333333333,-11.4466666666667,-1.39666666666667,10.8966666666667,0.04,-24.45,-10.6733333333333,4.82,-7.13,283.83,255.19,277.93,407.926666666667,-17.94,-6.04,7.85666666666667,-3.53
"IPSL-CM6A-LR","r4i1p1f1",-12.7733333333333,-9.31333333333333,-6.30333333333333,-1.46,2.49666666666667,8.33,12.83,11.7233333333333,6.32666666666667,0.233333333333333,-5.27666666666667,-11.7766666666667,-25.8266666666667,-23.21,-19.5166666666667,-10.7066666666667,-3.02666666666667,2.32,6.40333333333333,5.78666666666667,1.05333333333333,-6.12666666666667,-14.0966666666667,-23.8266666666667,94.5666666666667,85.5966666666667,92.7433333333333,85.78,81.61,75.56,104.09,101.303333333333,137.26,149.486666666667,122.323333333333,101.18,-19.2933333333333,-16.26,-12.91,-6.08,-0.26,5.32666666666667,9.61666666666667,8.75333333333333,3.68,-2.96,-9.68,-17.8033333333333,-11.23,-1.75666666666667,10.9633333333333,0.426666666666667,-24.2133333333333,-11.0833333333333,4.83333333333333,-6.39333333333333,280.416666666667,260.136666666667,280.963333333333,409.07,-17.7133333333333,-6.42666666666667,7.90666666666667,-2.98
"IPSL-CM6A-LR","r5i1p1f1",-12.7633333333333,-10.4333333333333,-5.68,-1.08,2.55333333333333,8.67333333333333,12.87,11.61,6.81333333333333,0.566666666666667,-6.28333333333333,-11.0433333333333,-25.8366666666667,-25.2366666666667,-19.16,-9.77333333333333,-2.89666666666667,2.47666666666667,6.37666666666667,5.76333333333333,1.52333333333333,-5.40666666666667,-16.12,-22.48,100.016666666667,79.28,83.7233333333333,91.4233333333333,78.6866666666667,75.48,100.593333333333,102.39,141.146666666667,162.663333333333,115.513333333333,99.74,-19.2933333333333,-17.8233333333333,-12.4166666666667,-5.42,-0.176666666666667,5.57,9.62666666666667,8.69,4.16333333333333,-2.42666666666667,-11.1933333333333,-16.76,-11.45,-1.41,11.06,0.37,-24.57,-10.6166666666667,4.87,-6.67,278.183333333333,253.84,278.476666666667,419.313333333333,-18.0233333333333,-6.01333333333333,7.96,-3.15
"IPSL-CM6A-LR","r6i1p1f1",-14.2933333333333,-10.0866666666667,-5.76,-1.21,2.19333333333333,8.15333333333333,12.0466666666667,11.6666666666667,6.85,0.91,-5.89333333333333,-12.06,-28.0133333333333,-24.6066666666667,-19.0766666666667,-10.0466666666667,-3.55333333333333,2.14333333333333,5.87,5.53333333333333,1.16666666666667,-5.33333333333333,-15.2933333333333,-23.7366666666667,85.6833333333333,79.76,75.9433333333333,88.91,78.5066666666667,75.1233333333333,101.666666666667,92.39,118.023333333333,169.39,126.456666666667,103.766666666667,-21.15,-17.3433333333333,-12.41,-5.63,-0.68,5.14333333333333,8.94666666666667,8.60333333333333,4.00666666666667,-2.20333333333333,-10.59,-17.8833333333333,-12.1133333333333,-1.59,10.63,0.62,-25.4266666666667,-10.8866666666667,4.50666666666667,-6.48,270.07,243.343333333333,269.163333333333,413.873333333333,-18.77,-6.23666666666667,7.57333333333333,-2.92
"IPSL-CM6A-LR","r7i1p1f1",-13.97,-9.60666666666667,-5.72,-1.31333333333333,2.65666666666667,8.98666666666667,13.3733333333333,12.2833333333333,6.78666666666667,0.333333333333333,-6.67,-10.64,-27.2933333333333,-24.1933333333333,-19.1133333333333,-10.3733333333333,-3.05666666666667,2.71333333333333,6.77666666666667,6.30666666666667,1.46,-5.93333333333333,-16.4366666666667,-21.9566666666667,91.0033333333333,79.63,79.7866666666667,85.3466666666667,73.87,73.1366666666667,101.68,103.636666666667,136.93,150.426666666667,118.22,105.956666666667,-20.63,-16.9066666666667,-12.4166666666667,-5.83666666666667,-0.203333333333333,5.84333333333333,10.0766666666667,9.29,4.12666666666667,-2.80333333333333,-11.5566666666667,-16.2933333333333,-11.4133333333333,-1.46333333333333,11.5466666666667,0.15,-24.4733333333333,-10.8433333333333,5.26333333333333,-6.97333333333333,277.17,239.016666666667,278.466666666667,405.576666666667,-17.9433333333333,-6.14666666666667,8.4,-3.42666666666667
"IPSL-CM6A-LR","r8i1p1f1",-12.61,-9.49666666666667,-5.84666666666667,-0.78,2.82666666666667,8.42,12.8,11.3233333333333,6.57,-0.0266666666666667,-5.70666666666667,-11.36,-25.8366666666667,-23.9266666666667,-18.75,-9.32666666666667,-2.96666666666667,2.44,6.29666666666667,5.59666666666667,1.14,-6.41,-15.12,-22.87,97.5533333333333,77.09,86.0633333333333,85.7933333333333,66.6666666666667,87.2266666666667,102.376666666667,109.65,131.486666666667,145.126666666667,124.46,107.21,-19.2266666666667,-16.71,-12.3,-5.06,-0.08,5.42,9.54333333333333,8.45666666666667,3.86,-3.22,-10.4,-17.1133333333333,-11.21,-1.27,10.8366666666667,0.283333333333333,-24.2766666666667,-10.3533333333333,4.78,-6.79333333333333,280.476666666667,238.53,299.246666666667,401.07,-17.7433333333333,-5.80333333333333,7.82666666666667,-3.25333333333333
"IPSL-CM6A-LR","r9i1p1f1",-13.2166666666667,-10.1466666666667,-6.87,-1.06,2.57333333333333,8.37666666666667,12.85,11.52,6.05,0.556666666666667,-5.70666666666667,-10.8233333333333,-26.2366666666667,-24.4,-20.8366666666667,-9.79666666666667,-2.99666666666667,2.34,6.39,5.66333333333333,0.853333333333333,-5.54,-14.86,-22.3466666666667,88.6733333333333,78.26,86.9166666666667,89.56,70.63,81.43,102.513333333333,102.486666666667,135.266666666667,142.896666666667,111.543333333333,109.363333333333,-19.7233333333333,-17.2633333333333,-13.8566666666667,-5.42666666666667,-0.213333333333333,5.36333333333333,9.61666666666667,8.6,3.46,-2.47666666666667,-10.2833333333333,-16.5966666666667,-11.4133333333333,-1.78333333333333,10.9133333333333,0.303333333333333,-24.35,-11.2066666666667,4.8,-6.52,276.996666666667,247.11,286.43,389.723333333333,-17.88,-6.49,7.85666666666667,-3.10666666666667
"MIROC-ES2L","r1i1p1f2",-7.77666666666667,-6.35,-2.57666666666667,3.57,12.98,19.8866666666667,20.6766666666667,18.2933333333333,10.75,2.92666666666667,-1.74333333333333,-5.62333333333333,-12.0633333333333,-11.2133333333333,-7.68333333333333,-1.86,5.01,10.6966666666667,12.4633333333333,10.8366666666667,5.37,-0.303333333333333,-4.69666666666667,-9.3,87.4133333333333,67.5066666666667,75.83,77.7933333333333,105.313333333333,120.91,140.516666666667,114.476666666667,112.813333333333,109.55,111.586666666667,97.68,-9.92666666666667,-8.77,-5.13333333333333,0.853333333333333,8.98333333333333,15.2966666666667,16.58,14.56,8.06666666666667,1.31,-3.21333333333333,-7.45333333333333,-6.59333333333333,4.65666666666667,19.6166666666667,3.98,-10.9,-1.51666666666667,11.34,0.126666666666667,251.683333333333,258.93,375.903333333333,333.933333333333,-8.74,1.57333333333333,15.48,2.05
"MIROC-ES2L","r2i1p1f2",-8.24666666666667,-5.94,-1.84666666666667,3.82,12.9633333333333,19.26,20.89,17.9233333333333,11.4133333333333,2.97333333333333,-2.32333333333333,-5.37,-12.61,-10.8866666666667,-7.35666666666667,-1.71333333333333,4.94666666666667,10.2333333333333,12.6,10.6466666666667,5.68333333333333,-0.386666666666667,-5.43,-9.32,88.4,75.8866666666667,66.91,81.5233333333333,105.756666666667,117.276666666667,135.29,120.21,101.406666666667,113.98,104.183333333333,108.056666666667,-10.43,-8.39666666666667,-4.61,1.06666666666667,8.94666666666667,14.7533333333333,16.7466666666667,14.2933333333333,8.54333333333333,1.28666666666667,-3.87333333333333,-7.34666666666667,-6.52333333333333,4.98333333333333,19.3533333333333,4.01666666666667,-10.9433333333333,-1.38666666666667,11.1633333333333,-0.0366666666666667,272.836666666667,254.203333333333,372.746666666667,319.58,-8.74,1.79666666666667,15.2633333333333,1.99
"MIROC-ES2L","r3i1p1f2",-7.37666666666667,-6.48666666666667,-3.06666666666667,3.62,12.6233333333333,19.7066666666667,20.78,17.8066666666667,10.9166666666667,2.93666666666667,-2.61333333333333,-5.89333333333333,-11.6566666666667,-11.3933333333333,-8.34,-1.7,4.63666666666667,10.4866666666667,12.4633333333333,10.6033333333333,5.38,-0.163333333333333,-5.6,-9.84,94.4133333333333,78.81,83.22,80.2633333333333,98.0666666666667,115.413333333333,128.76,120.25,108.716666666667,121.95,104.86,109.91,-9.51333333333333,-8.94,-5.71,0.966666666666667,8.62666666666667,15.1,16.63,14.2033333333333,8.15666666666667,1.38,-4.11,-7.87,-6.53666666666667,4.39,19.4333333333333,3.75666666666667,-10.88,-1.80666666666667,11.1833333333333,-0.133333333333333,284.256666666667,261.553333333333,364.43,335.543333333333,-8.70333333333333,1.3,15.31,1.80333333333333
