"gcm","run","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"GISS-E2-1-G","r1i1p3f1",-14.6666666666667,-10.16,-3.39333333333333,4.24333333333333,10.7566666666667,17.91,21.3733333333333,18.7033333333333,11.16,1.57666666666667,-7.11666666666667,-12.5333333333333,-20.05,-16.34,-10.9033333333333,-3.84666666666667,1.88333333333333,8.21333333333333,11.68,9.67333333333333,3.35,-4.49666666666667,-12.5733333333333,-17.8866666666667,24.22,21.3,21.8766666666667,24.7333333333333,31.9333333333333,42.94,44.5033333333333,44.3866666666667,39.39,32.9166666666667,28.3433333333333,25.05,-17.3566666666667,-13.25,-7.14333333333333,0.186666666666667,6.32333333333333,13.0633333333333,16.5333333333333,14.19,7.25333333333333,-1.47,-9.83666666666667,-15.22,-12.4533333333333,3.86666666666667,19.33,1.86,-18.1066666666667,-4.28333333333333,9.85333333333333,-4.57333333333333,70.83,78.54,131.853333333333,100.656666666667,-15.2766666666667,-0.213333333333333,14.5933333333333,-1.34666666666667
"GISS-E2-1-G","r2i1p3f1",-14.65,-10.67,-3.45666666666667,4.14666666666667,11,18.0566666666667,21.4566666666667,18.05,10.2866666666667,1.33,-6.9,-13.3366666666667,-20.1033333333333,-17.1966666666667,-11.2533333333333,-4.05,1.96666666666667,8.3,11.67,9.14666666666667,2.83666666666667,-5.02666666666667,-12.7033333333333,-19.17,23.6133333333333,20.6533333333333,19.7566666666667,25.84,34.4233333333333,44.7033333333333,40.9933333333333,41.74,41.46,32.26,27.04,27.1833333333333,-17.3766666666667,-13.9266666666667,-7.33666666666667,0.0533333333333334,6.47333333333333,13.1833333333333,16.56,13.6,6.56666666666667,-1.84666666666667,-9.8,-16.26,-12.8333333333333,3.89333333333333,19.1966666666667,1.56666666666667,-18.8066666666667,-4.44333333333333,9.70333333333333,-4.95333333333333,71.29,80.02,127.433333333333,100.75,-15.82,-0.283333333333333,14.45,-1.69666666666667
"GISS-E2-1-G","r3i1p3f1",-15.49,-11.4466666666667,-4.09,4.50333333333333,10.8833333333333,18.0033333333333,20.9233333333333,18.35,10.8833333333333,2.19666666666667,-7.92333333333333,-13.6166666666667,-20.98,-17.8833333333333,-12.14,-3.66,1.88666666666667,8.21,11.4233333333333,9.34333333333333,3.23333333333333,-4.11,-13.9733333333333,-19.1933333333333,24.3333333333333,21.15,19.4666666666667,26.6666666666667,32.1133333333333,39.89,49.14,43.35,39.6233333333333,31.9166666666667,28.2933333333333,24.8766666666667,-18.2266666666667,-14.67,-8.12333333333333,0.413333333333333,6.37666666666667,13.1033333333333,16.1666666666667,13.84,7.06,-0.96,-10.9533333333333,-16.4166666666667,-13.4733333333333,3.76333333333333,19.0866666666667,1.71666666666667,-19.3233333333333,-4.63666666666667,9.66333333333333,-4.95666666666667,69.8333333333333,78.23,132.356666666667,99.8366666666667,-16.41,-0.443333333333333,14.3766666666667,-1.61666666666667
"GISS-E2-1-G","r4i1p3f1",-15.4933333333333,-11.34,-3.36,4.91,11.6933333333333,17.9866666666667,21.8266666666667,18.15,10.7733333333333,1.81666666666667,-8.26666666666667,-13.3066666666667,-21.1033333333333,-17.5033333333333,-11.0566666666667,-3.33666666666667,2.53666666666667,8.27,11.94,9.31666666666667,3.17333333333333,-4.33,-14.0566666666667,-18.7133333333333,25.1166666666667,19.19,21.8733333333333,24,34.1666666666667,41.1633333333333,46.0566666666667,51.24,41.0633333333333,33.12,26.88,24.0933333333333,-18.2933333333333,-14.43,-7.21,0.793333333333333,7.10666666666667,13.1166666666667,16.8833333333333,13.7266666666667,6.97333333333333,-1.25333333333333,-11.1666666666667,-15.9966666666667,-13.4333333333333,4.41,19.3233333333333,1.44,-19.13,-3.95333333333333,9.84333333333333,-5.06333333333333,68.1166666666667,80.0366666666667,138.45,101.08,-16.3,0.236666666666667,14.5733333333333,-1.82
"HadGEM3-GC31-LL","r1i1p1f3",-20.87,-16.2333333333333,-6.95333333333333,2.59,10.84,15.8233333333333,17.9433333333333,16.9966666666667,11.4533333333333,2.26333333333333,-11.7266666666667,-20.2933333333333,-29.4133333333333,-27.4166666666667,-19.16,-6.79666666666667,1.96333333333333,7.29,9.27666666666667,8.20666666666667,3.46,-4.32666666666667,-19.1933333333333,-27.8733333333333,22.6166666666667,19.1233333333333,27.9,37.3366666666667,67.87,105.18,134.076666666667,80.2033333333333,45.3833333333333,37.2733333333333,26.36,20.7633333333333,-25.1433333333333,-21.82,-13.0566666666667,-2.09666666666667,6.40333333333333,11.54,13.6166666666667,12.61,7.46333333333333,-1.03,-15.4633333333333,-24.08,-19.1366666666667,2.15666666666667,16.92,0.666666666666667,-28.2766666666667,-8,8.26333333333333,-6.68666666666667,62.9366666666667,133.106666666667,319.473333333333,109.02,-23.7,-2.91,12.5866666666667,-3.01666666666667
"HadGEM3-GC31-LL","r2i1p1f3",-21.2566666666667,-16.4033333333333,-6.42333333333333,2.54,10.7033333333333,15.7633333333333,18.66,17.4733333333333,12.49,3.30333333333333,-11.12,-19.4666666666667,-29.5866666666667,-27.5566666666667,-18.4633333333333,-6.7,1.99333333333333,7.18,9.96,8.41,4.17,-3.04,-18.34,-27.0133333333333,21.2166666666667,24.1433333333333,27.42,37.0633333333333,76.6466666666667,112.293333333333,127.993333333333,77.1766666666667,47.7466666666667,33.0733333333333,27.2666666666667,25.5333333333333,-25.4266666666667,-21.9766666666667,-12.45,-2.09,6.34666666666667,11.48,14.3066666666667,12.9433333333333,8.31666666666667,0.136666666666667,-14.7333333333333,-23.2433333333333,-19.11,2.26,17.2966666666667,1.55666666666667,-28.1233333333333,-7.73,8.51666666666667,-5.74,71.0233333333333,141.13,317.456666666667,108.1,-23.62,-2.72333333333333,12.9133333333333,-2.09
"HadGEM3-GC31-LL","r3i1p1f3",-21.3666666666667,-15.1366666666667,-7.18333333333333,2.77666666666667,10.91,15.94,18.29,17.3533333333333,12.8033333333333,3.25333333333333,-10.15,-19.9733333333333,-29.88,-26.1366666666667,-19.07,-6.46,2.11,7.32666666666667,9.75,8.51,4.37666666666667,-3.36666666666667,-17.2833333333333,-27.39,23.2566666666667,18.66,30.45,38.1566666666667,72.0033333333333,99.6066666666667,139.376666666667,77.09,36.39,35.9433333333333,24.8633333333333,22.22,-25.6266666666667,-20.6333333333333,-13.13,-1.84333333333333,6.50666666666667,11.62,14.0233333333333,12.9333333333333,8.60333333333333,-0.07,-13.7066666666667,-23.6866666666667,-18.8833333333333,2.16333333333333,17.1833333333333,1.97,-27.8833333333333,-7.81,8.53666666666667,-5.42,64.4133333333333,140.606666666667,316.07,97.1966666666667,-23.3833333333333,-2.82333333333333,12.86,-1.72
"HadGEM3-GC31-LL","r4i1p1f3",-19.5966666666667,-16.0633333333333,-6.15,3.08,10.59,16.3766666666667,18.38,17.6133333333333,12.4566666666667,2.87666666666667,-11.5933333333333,-19.0233333333333,-27.86,-27.4666666666667,-17.9266666666667,-6.27333333333333,1.88,7.60666666666667,9.66,8.53,4.23,-3.60333333333333,-18.7733333333333,-26.3666666666667,24.08,17.9633333333333,28.9566666666667,37.51,63.92,96.9233333333333,123.92,77.05,50.6333333333333,38.12,23.5066666666667,21.3533333333333,-23.7233333333333,-21.7666666666667,-12.04,-1.6,6.23666666666667,11.9933333333333,14.0233333333333,13.0533333333333,8.35333333333333,-0.37,-15.1866666666667,-22.6966666666667,-18.18,2.5,17.4566666666667,1.25333333333333,-27.16,-7.43666666666667,8.61,-6.04333333333333,63.0366666666667,130.383333333333,297.9,112.266666666667,-22.67,-2.47333333333333,13.0233333333333,-2.39333333333333
"INM-CM5-0","r1i1p1f1",-16.8366666666667,-13.0966666666667,-6.99666666666667,2.62333333333333,11.2666666666667,16.8966666666667,19.1066666666667,17.5333333333333,12.5266666666667,4.60666666666667,-5.34,-13.4066666666667,-25.0233333333333,-22.98,-17.4733333333333,-5.59666666666667,3.44666666666667,8.74333333333333,10.2433333333333,8.24333333333333,3.82666666666667,-1.35666666666667,-11.0366666666667,-20.37,34.8,33.2666666666667,34.65,35.7733333333333,84.08,108.05,103.02,76.67,49.86,35.8533333333333,36.94,35.2866666666667,-20.93,-18.0266666666667,-12.2266666666667,-1.49333333333333,7.34666666666667,12.82,14.6833333333333,12.8966666666667,8.17333333333333,1.62666666666667,-8.19,-16.8866666666667,-14.52,2.31,17.8366666666667,3.92666666666667,-22.86,-6.55,9.07666666666667,-2.84333333333333,102.966666666667,154.496666666667,287.75,122.666666666667,-18.6933333333333,-2.12666666666667,13.46,0.536666666666667
"INM-CM5-0","r2i1p1f1",-16.5833333333333,-14.7266666666667,-7.26,1.96,11.1266666666667,16.9266666666667,19,17.4066666666667,12.2766666666667,4.49333333333333,-4.87333333333333,-15.18,-24.7733333333333,-24.2433333333333,-17.79,-6.23666666666667,3.21,8.83,10.6066666666667,8.35,3.72,-1.69,-10.2966666666667,-22.1833333333333,33.5466666666667,35.1233333333333,34.1066666666667,36.5533333333333,77.9133333333333,113.34,106.44,75.1066666666667,46.3366666666667,36.0633333333333,32.65,37.4333333333333,-20.6833333333333,-19.4866666666667,-12.5266666666667,-2.13333333333333,7.17666666666667,12.88,14.8133333333333,12.88,7.99,1.39666666666667,-7.58666666666667,-18.6833333333333,-15.5166666666667,1.93,17.7866666666667,3.96,-23.7733333333333,-6.92666666666667,9.26333333333333,-2.76666666666667,107.19,148.583333333333,294.883333333333,115.056666666667,-19.6466666666667,-2.49333333333333,13.5266666666667,0.603333333333333
"INM-CM5-0","r3i1p1f1",-17.3033333333333,-14.5166666666667,-7.26666666666667,2.36666666666667,11.42,16.7466666666667,19.4633333333333,18.0133333333333,12.9166666666667,3.89666666666667,-5.46,-13.67,-25.6433333333333,-24.4933333333333,-17.6766666666667,-5.99666666666667,3.15,8.49333333333333,10.5966666666667,8.44333333333333,3.85,-2.51666666666667,-11.35,-20.7133333333333,33.4866666666667,32.48,35.5533333333333,33.7333333333333,76.2566666666667,108.026666666667,101.476666666667,70.8133333333333,43.3166666666667,33.8033333333333,34.2633333333333,34.7133333333333,-21.48,-19.5,-12.4733333333333,-1.81,7.27666666666667,12.6166666666667,15.0266666666667,13.24,8.37,0.7,-8.42,-17.1733333333333,-15.1033333333333,2.17,18.0766666666667,3.79,-23.54,-6.84,9.17666666666667,-3.33333333333333,100.443333333333,145.54,280.326666666667,111.383333333333,-19.3133333333333,-2.34,13.63,0.223333333333333
"INM-CM5-0","r4i1p1f1",-17.3033333333333,-14.5166666666667,-7.26666666666667,2.36666666666667,11.42,16.7466666666667,19.4633333333333,18.0133333333333,12.9166666666667,3.89666666666667,-5.46,-13.67,-25.6433333333333,-24.4933333333333,-17.6766666666667,-5.99666666666667,3.15,8.49333333333333,10.5966666666667,8.44333333333333,3.85,-2.51666666666667,-11.35,-20.7133333333333,33.4866666666667,32.48,35.5533333333333,33.7333333333333,76.2566666666667,108.026666666667,101.476666666667,70.8133333333333,43.3166666666667,33.8033333333333,34.2633333333333,34.7133333333333,-21.48,-19.5,-12.4733333333333,-1.81,7.27666666666667,12.6166666666667,15.0266666666667,13.24,8.37,0.7,-8.42,-17.1733333333333,-15.1033333333333,2.17,18.0766666666667,3.79,-23.54,-6.84,9.17666666666667,-3.33333333333333,100.443333333333,145.54,280.326666666667,111.383333333333,-19.3133333333333,-2.34,13.63,0.223333333333333
"INM-CM5-0","r5i1p1f1",-18.1066666666667,-14.93,-8.26,1.67333333333333,10.3166666666667,16.6,18.91,17.22,12.19,3.9,-5.37333333333333,-14.5233333333333,-26.3733333333333,-24.65,-18.7166666666667,-6.99666666666667,2.64333333333333,8.60333333333333,10.23,8.04666666666667,3.79,-1.89666666666667,-10.9933333333333,-21.5633333333333,38.62,36.5233333333333,35.8166666666667,32.5633333333333,83.5133333333333,109.883333333333,99.3166666666667,76.0666666666667,50.56,36.9733333333333,34.5633333333333,34.57,-22.2366666666667,-19.78,-13.48,-2.67,6.47333333333333,12.6033333333333,14.57,12.6466666666667,7.99,1,-8.18333333333333,-18.0466666666667,-15.8366666666667,1.24,17.58,3.56666666666667,-24.2066666666667,-7.70333333333333,8.96666666666667,-3.03,110.406666666667,151.906666666667,285.256666666667,122.096666666667,-20.0266666666667,-3.22,13.2733333333333,0.27
"INM-CM5-0","r6i1p1f1",-16.97,-13.96,-7.19666666666667,1.92,10.89,16.99,19.6,17.82,12.23,3.70666666666667,-5.44,-14.8166666666667,-25.2733333333333,-23.7033333333333,-17.4666666666667,-6.44,2.86,8.37666666666667,10.61,8.14333333333333,3.51666666666667,-2.07,-11.0666666666667,-21.7166666666667,33.22,30.7533333333333,34.9033333333333,34.0266666666667,71.86,105.733333333333,93.17,73.2566666666667,47.1633333333333,38.72,35.9733333333333,36.75,-21.1133333333333,-18.8266666666667,-12.3366666666667,-2.25333333333333,6.86666666666667,12.7066666666667,15.0933333333333,12.9766666666667,7.87666666666667,0.823333333333333,-8.25333333333333,-18.2733333333333,-15.27,1.87,18.1466666666667,3.50333333333333,-23.5766666666667,-7.01,9.03666666666667,-3.21,100.676666666667,140.796666666667,272.166666666667,121.863333333333,-19.4233333333333,-2.57333333333333,13.5833333333333,0.15
"INM-CM5-0","r7i1p1f1",-17.55,-17.3566666666667,-7.86666666666667,1.50666666666667,10.6266666666667,16.6666666666667,19.2966666666667,18.0766666666667,12.3833333333333,4.00333333333333,-4.66666666666667,-16.78,-25.6166666666667,-26.88,-18.7466666666667,-6.93666666666667,2.83666666666667,8.72,10.3733333333333,8.16,3.53,-2.05,-10.17,-23.6266666666667,34.7733333333333,32.7666666666667,33.4933333333333,38.3166666666667,79.2266666666667,111.063333333333,96.6433333333333,65.23,47.24,40.4866666666667,30.6733333333333,36.7566666666667,-21.58,-22.12,-13.2966666666667,-2.71666666666667,6.73666666666667,12.6966666666667,14.8333333333333,13.1133333333333,7.96,0.976666666666667,-7.42,-20.2,-17.2366666666667,1.42333333333333,18.02,3.91,-25.3733333333333,-7.6,9.09333333333333,-2.89666666666667,104.263333333333,151.03,272.936666666667,118.383333333333,-21.3033333333333,-3.09,13.5533333333333,0.506666666666667
"INM-CM5-0","r8i1p1f1",-17.7233333333333,-14.5566666666667,-6.20666666666667,1.73666666666667,10.8866666666667,16.5466666666667,18.95,18.3266666666667,11.9066666666667,3.46333333333333,-5.94,-14.98,-26.07,-24.69,-16.7066666666667,-6.87666666666667,2.79333333333333,8.49,10.4866666666667,8.58333333333333,3.51,-2.24,-11.4366666666667,-21.9866666666667,36.65,33.52,34.0433333333333,36.7066666666667,73.2833333333333,114.826666666667,109.68,63.19,53.68,38.3033333333333,38.5766666666667,35.82,-21.8966666666667,-19.6166666666667,-11.46,-2.57,6.84666666666667,12.53,14.73,13.4566666666667,7.71,0.613333333333333,-8.68333333333333,-18.48,-15.78,2.14333333333333,17.94,3.14,-24.2933333333333,-6.93333333333333,9.17666666666667,-3.39,105.483333333333,144.03,287.69,130.56,-20.04,-2.39333333333333,13.56,-0.116666666666667
"INM-CM5-0","r9i1p1f1",-17.2266666666667,-15,-7.19666666666667,1.65666666666667,10.7066666666667,16.9066666666667,18.9466666666667,17.7166666666667,12.3566666666667,4.14,-5.31333333333333,-14.7166666666667,-25.3766666666667,-24.5866666666667,-17.7366666666667,-6.78666666666667,2.87333333333333,8.92666666666667,10.4133333333333,8.19333333333333,3.83666666666667,-1.91,-11.2966666666667,-21.79,35.3633333333333,36.47,40.52,34.9733333333333,72.1733333333333,114.643333333333,104.336666666667,68.23,47.4966666666667,41.6933333333333,39.2133333333333,37.7933333333333,-21.3,-19.8,-12.4566666666667,-2.57,6.79666666666667,12.9266666666667,14.6866666666667,12.9433333333333,8.09666666666667,1.12333333333333,-8.30333333333333,-18.25,-15.44,1.73,17.8566666666667,3.74,-23.7033333333333,-7.22,9.17333333333333,-3.12333333333333,108.51,147.673333333333,287.196666666667,128.426666666667,-19.5633333333333,-2.74666666666667,13.5133333333333,0.3
"IPSL-CM6A-LR","r1i1p1f1",-12.5966666666667,-9.47666666666667,-4.12333333333333,2.46333333333333,10.59,16.8366666666667,20.1066666666667,18.3866666666667,12.1633333333333,4.56,-5.64333333333333,-12.6866666666667,-25.4933333333333,-23.7166666666667,-16.23,-5.06333333333333,2.72666666666667,9.08666666666667,12.4833333333333,10.9666666666667,4.94666666666667,-2.64,-14.2666666666667,-23.1966666666667,38.9966666666667,30.33,36.5266666666667,37.2333333333333,54.84,89.7633333333333,112.223333333333,86.5,50.4366666666667,42.0966666666667,48.3533333333333,36.7733333333333,-19.0566666666667,-16.6,-10.1733333333333,-1.29666666666667,6.66666666666667,12.96,16.29,14.6666666666667,8.56666666666667,0.96,-9.96666666666667,-17.9466666666667,-11.4866666666667,2.97666666666667,18.4433333333333,3.69666666666667,-24.0766666666667,-6.18333333333333,10.85,-3.99,106.556666666667,128.603333333333,288.476666666667,140.876666666667,-17.78,-1.60666666666667,14.6433333333333,-0.15
"IPSL-CM6A-LR","r2i1p1f1",-15.4333333333333,-10.5233333333333,-4.97666666666667,2.50666666666667,10.56,17.8333333333333,20.7066666666667,18.9366666666667,13.0566666666667,3.62333333333333,-5.98333333333333,-11.4066666666667,-28.1366666666667,-25.5366666666667,-17.8633333333333,-5.17,2.52666666666667,9.74333333333333,12.76,11.2333333333333,5.26,-3.57,-14.38,-21.68,44.53,36.55,38.6833333333333,32.9833333333333,50.1833333333333,81.73,100.13,72.8866666666667,43.18,45.84,34.8,37.6633333333333,-21.7833333333333,-18.0266666666667,-11.4166666666667,-1.33,6.55333333333333,13.79,16.7333333333333,15.09,9.15333333333333,0.0266666666666667,-10.1766666666667,-16.5433333333333,-12.5166666666667,2.69,19.1533333333333,3.55666666666667,-25.2066666666667,-6.83,11.2433333333333,-4.23,117.756666666667,121.866666666667,254.74,123.81,-18.8533333333333,-2.06333333333333,15.2033333333333,-0.33
"IPSL-CM6A-LR","r3i1p1f1",-13.8266666666667,-11.2933333333333,-4.64333333333333,2.5,10.8666666666667,17.0033333333333,20.1233333333333,18.4333333333333,12.32,2.91,-5.54,-11.8866666666667,-26.8733333333333,-25.8833333333333,-17.4333333333333,-5.19,2.79,9.08333333333333,12.3933333333333,10.92,4.65666666666667,-4.11,-14.24,-22.6166666666667,36.9333333333333,33.3533333333333,37.02,32.0533333333333,55.0966666666667,78.4666666666667,99.6,82.0966666666667,45.1566666666667,55.6333333333333,37,35.0133333333333,-20.35,-18.59,-11.0466666666667,-1.34,6.84,13.05,16.2633333333333,14.6766666666667,8.49,-0.6,-9.89,-17.26,-12.3333333333333,2.91,18.5166666666667,3.23,-25.1333333333333,-6.61666666666667,10.7966666666667,-4.55666666666667,105.33,124.17,260.133333333333,137.79,-18.7366666666667,-1.85333333333333,14.6633333333333,-0.683333333333333
"IPSL-CM6A-LR","r4i1p1f1",-14.41,-9.92333333333333,-5.20666666666667,1.97666666666667,11.56,16.9366666666667,20.1666666666667,18.5266666666667,12.1333333333333,3.42333333333333,-4.66,-12.8266666666667,-27.2066666666667,-24.1533333333333,-17.9666666666667,-5.97,3.30333333333333,9.00333333333333,12.3933333333333,10.88,4.67,-3.71333333333333,-12.2633333333333,-23.6533333333333,40.03,31.5133333333333,39.4433333333333,33.6133333333333,51.4566666666667,83.8866666666667,98.6233333333333,78.6133333333333,51.58,50.01,37.2066666666667,39.4933333333333,-20.82,-17.0333333333333,-11.5966666666667,-2,7.43666666666667,12.97,16.2733333333333,14.6966666666667,8.41,-0.133333333333333,-8.47333333333333,-18.2333333333333,-12.3433333333333,2.77333333333333,18.5433333333333,3.63333333333333,-24.94,-6.87666666666667,10.7466666666667,-3.77333333333333,110.16,124.506666666667,261.13,138.8,-18.6433333333333,-2.04666666666667,14.64,-0.0666666666666667
"IPSL-CM6A-LR","r5i1p1f1",-13.9266666666667,-10.8966666666667,-4.23,2.63666666666667,10.4733333333333,16.8533333333333,20.0466666666667,18.1366666666667,12.7966666666667,3.96666666666667,-5.84333333333333,-11.8566666666667,-26.8566666666667,-25.5533333333333,-17.18,-5.00666666666667,2.92,9.04,12.46,10.6133333333333,5.37333333333333,-3.18,-14.6633333333333,-22.4533333333333,39.3866666666667,30.69,35.1466666666667,34.8,65.47,76.36,104.643333333333,81.4333333333333,52.96,48.4533333333333,40.0333333333333,37.98,-20.3933333333333,-18.23,-10.7033333333333,-1.19,6.70666666666667,12.9366666666667,16.2433333333333,14.3733333333333,9.07666666666667,0.383333333333333,-10.2633333333333,-17.17,-12.23,2.96,18.3466666666667,3.64666666666667,-24.92,-6.42333333333333,10.6966666666667,-4.16333333333333,107.076666666667,135.403333333333,262.446666666667,141.46,-18.5633333333333,-1.73333333333333,14.52,-0.26
"IPSL-CM6A-LR","r6i1p1f1",-15.7266666666667,-10.9666666666667,-4.78333333333333,2.59666666666667,10.2966666666667,16.41,19.35,18.1933333333333,12.5833333333333,4.44333333333333,-5.37666666666667,-13.1966666666667,-28.64,-25.9466666666667,-17.58,-4.97,2.29,8.51666666666667,11.8433333333333,10.46,4.83333333333333,-3.01,-14.0333333333333,-24.05,36.13,33.22,34.4766666666667,34.9333333333333,51.9266666666667,78.8,115.183333333333,69.0633333333333,45.0733333333333,47.2666666666667,42.71,39.42,-22.1933333333333,-18.4533333333333,-11.1866666666667,-1.19,6.29333333333333,12.4533333333333,15.5866666666667,14.3266666666667,8.71,0.716666666666667,-9.70333333333333,-18.6233333333333,-13.2766666666667,2.71,17.99,3.88,-26.1766666666667,-6.75666666666667,10.27,-4.06666666666667,109.59,121.336666666667,263.04,135.043333333333,-19.7333333333333,-2.02333333333333,14.1266666666667,-0.0933333333333334
"IPSL-CM6A-LR","r7i1p1f1",-15.37,-10.41,-4.64,2.09666666666667,10.73,17.1466666666667,20.79,18.7766666666667,12.6666666666667,3.63,-6.16666666666667,-12.0766666666667,-28.5533333333333,-25.2133333333333,-17.39,-5.49333333333333,2.73,9.01,12.8466666666667,11.1766666666667,5.15,-3.60666666666667,-14.73,-22.8133333333333,38.3266666666667,36.4233333333333,35.49,35.8166666666667,51.51,72.1133333333333,99.1533333333333,78.8466666666667,49.7466666666667,42.5833333333333,43.8166666666667,36.3133333333333,-21.96,-17.8066666666667,-11.0133333333333,-1.70666666666667,6.73,13.09,16.82,14.9833333333333,8.90666666666667,0.0166666666666667,-10.4466666666667,-17.4533333333333,-12.6233333333333,2.73,18.9033333333333,3.37666666666667,-25.5033333333333,-6.72,11.0066666666667,-4.38333333333333,110.933333333333,122.813333333333,250.083333333333,136.156666666667,-19.06,-1.98666666666667,14.97,-0.506666666666667
"IPSL-CM6A-LR","r8i1p1f1",-14.0233333333333,-9.75666666666667,-4.67666666666667,2.74333333333333,11.0333333333333,16.59,20.1666666666667,18.16,12.7133333333333,3.34666666666667,-5.18333333333333,-12.4833333333333,-26.88,-24.1266666666667,-17.2566666666667,-4.58666666666667,2.98666666666667,8.88666666666667,12.31,10.5333333333333,4.94333333333333,-3.78666666666667,-13.5033333333333,-23.3933333333333,37.4933333333333,31.8866666666667,35.9333333333333,35.7433333333333,58.3233333333333,85.6333333333333,97.1,73.1733333333333,42.6566666666667,44.0033333333333,39.81,42.57,-20.45,-16.9366666666667,-10.9666666666667,-0.913333333333333,7.00666666666667,12.7366666666667,16.24,14.34,8.82666666666667,-0.216666666666667,-9.34333333333333,-17.93,-12.13,3.02,18.3033333333333,3.62666666666667,-24.8866666666667,-6.28333333333333,10.5733333333333,-4.12,112.69,130.006666666667,255.9,126.473333333333,-18.5133333333333,-1.64,14.4333333333333,-0.25
"IPSL-CM6A-LR","r9i1p1f1",-14.6933333333333,-10.97,-5.86333333333333,2.28333333333333,10.6166666666667,16.3833333333333,20.2033333333333,18.0266666666667,12.0333333333333,3.94666666666667,-5.1,-11.9133333333333,-27.86,-25.5133333333333,-18.9533333333333,-5.21666666666667,2.81,8.62333333333333,12.4666666666667,10.5633333333333,4.68,-3.15333333333333,-12.7733333333333,-22.0033333333333,37.7733333333333,35.7033333333333,41.8166666666667,37.97,55.71,84.2366666666667,108.983333333333,82.01,53.18,44.79,36.16,40.26,-21.28,-18.2333333333333,-12.42,-1.46666666666667,6.71666666666667,12.5066666666667,16.34,14.2866666666667,8.35333333333333,0.41,-8.95,-16.97,-12.5333333333333,2.35,18.2066666666667,3.63,-25.15,-7.12,10.5466666666667,-3.75,114.016666666667,135.513333333333,275.206666666667,134.13,-18.8366666666667,-2.38,14.37,-0.05
"MIROC-ES2L","r1i1p1f2",-9.15333333333333,-7.92666666666667,-3.47,3.05,11.89,18.2,20.21,17.59,10.53,2.92333333333333,-2.16,-6.76666666666667,-13.28,-12.6933333333333,-8.41333333333333,-2.04666666666667,5.22333333333333,10.3933333333333,12.8,11.33,5.93,0.206666666666667,-4.61333333333333,-10.2366666666667,65.8033333333333,52.6866666666667,62.91,68.3833333333333,108.936666666667,128.323333333333,148.493333333333,120.093333333333,91.42,88.94,82.92,71.9333333333333,-11.2166666666667,-10.32,-5.93666666666667,0.503333333333333,8.55666666666667,14.31,16.5033333333333,14.4566666666667,8.23,1.56333333333333,-3.38,-8.5,-7.98333333333333,3.82666666666667,18.6733333333333,3.76333333333333,-12.1033333333333,-1.75666666666667,11.52,0.51,189.67,240.236666666667,396.916666666667,263.273333333333,-10.0433333333333,1.04666666666667,15.0933333333333,2.14333333333333
"MIROC-ES2L","r2i1p1f2",-9.92666666666667,-7.36333333333333,-2.88666666666667,3.42,11.4866666666667,17.8633333333333,20.04,17.2366666666667,10.8966666666667,2.72,-2.80666666666667,-6.70333333333333,-14.1533333333333,-12.29,-8.27333333333333,-1.51,5.03,10.15,12.8133333333333,11.0866666666667,6.04666666666667,-0.123333333333333,-5.35333333333333,-10.32,66.9433333333333,59.01,56.3133333333333,76.1066666666667,114.416666666667,127.163333333333,145.913333333333,119.206666666667,86.2066666666667,87.4966666666667,75.8133333333333,76.61,-12.0333333333333,-9.82333333333333,-5.57666666666667,0.956666666666667,8.26,13.9966666666667,16.4333333333333,14.1566666666667,8.48,1.3,-4.07666666666667,-8.51333333333333,-7.98333333333333,4.01333333333333,18.3766666666667,3.60333333333333,-12.2266666666667,-1.58,11.3466666666667,0.183333333333333,202.246666666667,246.84,392.27,249.526666666667,-10.1166666666667,1.21,14.8666666666667,1.89
"MIROC-ES2L","r3i1p1f2",-8.84666666666667,-7.73,-3.76666666666667,3.41333333333333,11.6733333333333,17.8833333333333,20.1266666666667,17.2366666666667,10.5366666666667,2.96333333333333,-2.90666666666667,-6.91666666666667,-13.02,-12.4333333333333,-8.94,-1.50333333333333,5.16333333333333,10.16,12.8566666666667,11.2166666666667,5.88,0.353333333333333,-5.39333333333333,-10.66,70.6333333333333,61.37,67.0533333333333,73.0833333333333,112.1,123.433333333333,141.82,128.513333333333,93.3,92.21,81.25,81.96,-10.92,-10.0733333333333,-6.34333333333333,0.963333333333333,8.41666666666667,14.0066666666667,16.5033333333333,14.2266666666667,8.21,1.65666666666667,-4.14666666666667,-8.78,-7.78,3.77333333333333,18.4133333333333,3.53,-11.9433333333333,-1.76333333333333,11.4166666666667,0.27,214.56,252.24,393.766666666667,266.763333333333,-9.86,1.01,14.9166666666667,1.91
