"gcm","scenario","proj.year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"GISS-E2-1-G","ssp245",2010,0.468749999999998,0.0862499999999997,0.92625,0.69875,0.653333333333334,1.405,1.08875,0.927500000000002,0.5875,0.48625,0.440833333333334,0.409166666666668,0.342500000000001,-0.0670833333333345,1.08541666666667,0.508333333333334,0.442916666666667,0.944583333333333,1.13208333333333,0.961250000000001,0.568333333333333,0.631666666666667,0.392083333333332,0.3375,0.0690882951354441,0.0865676928071779,0.034673755985154,-0.0155834655566773,-0.0356514384710872,-0.0307591181824312,0.0427466838115864,0.113254775107825,0.0356150216534161,0.0546157900795503,-0.0210110034615459,0.00813463623332877,0.417916666666667,0.00750000000000028,0.998333333333333,0.60375,0.552083333333333,1.1725,1.10333333333333,0.946666666666667,0.582083333333333,0.560416666666667,0.41875,0.370833333333334,0.345416666666667,0.762916666666667,1.13916666666666,0.512083333333333,0.236666666666668,0.684583333333333,1.01541666666667,0.534583333333333,0.0474373245775142,-0.00165064885703425,0.0485522194208878,0.0233142294942088,0.292083333333332,0.72625,1.07166666666667,0.527083333333333
"GISS-E2-1-G","ssp245",2030,2.015,0.76875,1.67125,1.5475,1.67458333333333,3.11375,1.83625,1.6125,1.4125,1.21,1.67333333333333,1.58916666666667,2.21375,0.712916666666667,1.89916666666667,1.29333333333333,1.34291666666667,2.53083333333333,2.10583333333333,1.77625,1.55083333333333,1.45666666666667,1.87708333333333,1.60625,0.182374602747557,0.0617012484873527,0.127248859633383,0.00648581260689496,0.0253454649624183,-0.0414784601901167,0.0845966432051977,0.0345810227972891,0.0963954064593973,0.0465002150824281,0.0629749956488947,-0.0164329838398684,2.12166666666667,0.74,1.77833333333333,1.415,1.51208333333333,2.825,1.96708333333333,1.70041666666667,1.47958333333333,1.32916666666667,1.7825,1.59333333333333,1.43416666666667,1.63166666666667,2.18666666666666,1.43958333333333,1.49416666666667,1.51083333333333,2.13541666666667,1.63208333333333,0.0804160509647009,0.057761850464245,0.0266941706776682,0.0671957407072845,1.46458333333333,1.57375,2.16041666666667,1.52833333333333
"GISS-E2-1-G","ssp245",2050,2.0725,1.3675,2.435,2.20875,2.20833333333333,3.49625,2.23125,2.43625,2.19625,1.92625,1.92083333333333,1.81166666666667,2.24125,1.39791666666667,2.53666666666667,1.96708333333333,1.75666666666667,3.07583333333333,2.50083333333333,2.62375,2.35458333333333,2.32166666666667,2.12708333333333,1.78625,0.136104151603302,0.150969569965467,0.0503414016829262,0.0699272599888727,0.0150122089295703,0.0618974583698508,0.0170377639415269,0.161390942698706,0.146726132764527,0.181420513410844,0.050192415540214,0.0982850324148519,2.15541666666667,1.38375,2.48083333333333,2.085,1.98458333333333,3.285,2.36458333333333,2.53041666666667,2.28083333333333,2.11916666666667,2.03125,1.79583333333333,1.80166666666667,2.28666666666667,2.71916666666667,2.01458333333333,1.86291666666667,2.09208333333333,2.74166666666667,2.27208333333333,0.134369768869922,0.0478688168539936,0.0878982351592941,0.126631680448567,1.83958333333333,2.1875,2.72541666666667,2.13958333333333
"GISS-E2-1-G","ssp245",2070,2.94875,1.9,2.38375,2.15375,2.40458333333333,3.78125,3.12875,2.48375,2.6725,1.95625,2.73958333333333,2.94041666666667,3.1875,1.85166666666667,2.50791666666667,1.78958333333333,1.94291666666667,3.40458333333333,3.33833333333333,2.77875,2.74208333333333,2.27291666666667,2.95833333333333,3.1325,0.22854416438264,0.0768424780850623,0.069961373917478,0.0236559582929796,0.142960426698678,0.105204611339581,0.0503857606930158,0.226471041281577,0.122271777303773,0.181138785723374,0.127584073021214,0.17212977582456,3.07541666666667,1.865,2.45083333333333,1.97125,2.17708333333333,3.595,3.23708333333333,2.63166666666667,2.71208333333333,2.11416666666667,2.8525,3.03208333333333,2.54791666666667,2.31416666666667,3.13291666666667,2.45583333333333,2.69291666666667,2.08208333333333,3.18041666666667,2.66208333333333,0.153006261233348,0.0730575012216974,0.13685537474215,0.145225817826429,2.62458333333333,2.2,3.15541666666667,2.55458333333333
"GISS-E2-1-G","ssp245",2090,3.23375,1.61,2.19875,2.08625,3.32708333333333,3.655,4.24625,3.4775,2.405,2.46875,2.68958333333333,3.43291666666667,3.50125,1.52166666666667,2.24416666666667,1.75958333333333,2.48416666666667,3.32708333333333,4.28333333333333,3.64625,2.67333333333333,2.64666666666667,2.96333333333333,3.57875,0.240650905483345,0.054145391222219,-0.00238461756400687,0.05872261946465,0.0275758113140627,0.170810018202656,0.055436180292366,0.14542898952557,0.260756684549587,0.1687972954142,0.161135928525845,0.226492865822159,3.36666666666667,1.56625,2.22208333333333,1.92,2.91083333333333,3.4975,4.25958333333333,3.55791666666667,2.54083333333333,2.55291666666667,2.83625,3.49958333333333,2.78416666666667,2.53791666666667,3.79541666666666,2.52708333333333,2.88041666666667,2.16708333333333,3.74916666666667,2.76458333333333,0.189101584515434,0.0270673833957755,0.126052410420964,0.194115828905639,2.83708333333333,2.35875,3.76916666666667,2.64583333333333
"GISS-E2-1-G","ssp370",2010,0.067499999999999,0.10375,0.75,0.8375,0.779583333333333,1.53,1.12125,0.68375,0.415000000000001,0.52625,0.497083333333334,0.305416666666667,-0.0712499999999991,-0.105833333333335,0.931666666666666,0.600833333333334,0.550416666666667,1.08833333333333,1.15208333333333,0.766250000000001,0.389583333333333,0.637916666666667,0.445833333333333,0.238750000000001,0.0408266213784869,0.0623505799710753,0.0659098850661555,-0.029894496074512,-0.0330937018292932,-0.0519702689948088,0.0752317948023824,0.101856130622304,-0.00388899661732711,0.044419065391117,-0.0439751696931021,0.0022846831639225,0.00791666666666657,-0.0024999999999995,0.833333333333333,0.7225,0.665833333333333,1.305,1.13208333333333,0.727916666666667,0.409583333333333,0.581666666666667,0.475,0.268333333333334,0.110416666666667,0.790416666666667,1.11041666666667,0.483333333333333,-0.0295833333333331,0.702083333333333,1.00541666666667,0.495833333333334,0.0277535547149919,0.00594559374490955,0.0474138589655435,-7.94481725832075e-05,0.043333333333333,0.7475,1.05041666666667,0.492083333333333
"GISS-E2-1-G","ssp370",2030,2.045,0.83625,1.2175,1.46625,1.86333333333333,2.665,2.42375,1.9425,1.5225,1.1525,1.54208333333333,1.28916666666667,2.21125,0.900416666666667,1.24791666666667,1.15958333333333,1.34541666666667,2.10958333333333,2.38583333333333,1.85625,1.47708333333333,1.27666666666667,1.62708333333333,1.27625,0.167203342805737,0.0636344854047992,-0.016239009510138,-0.00828885820849368,-0.00722986890747124,-0.0788697498820198,-0.089731659447753,-0.00200246457178055,0.034117596363088,0.0470454944775314,0.00584015006478311,0.0655755000472944,2.13416666666667,0.86125,1.23208333333333,1.30625,1.60958333333333,2.3875,2.40708333333333,1.90541666666667,1.50083333333333,1.21416666666667,1.5875,1.28708333333334,1.39791666666667,1.51541666666667,2.34041666666667,1.41208333333333,1.46791666666667,1.25458333333333,2.12041666666667,1.45833333333333,0.104267901154949,-0.0111038714231417,-0.0515853006341203,0.0292303975238291,1.43708333333333,1.38625,2.22791666666667,1.43583333333333
"GISS-E2-1-G","ssp370",2050,2.32125,1.36125,1.5725,1.69,2.09958333333333,3.7175,3.625,2.525,2.42,1.70375,2.09833333333333,1.89791666666667,2.43375,1.44416666666667,1.75416666666667,1.62458333333333,1.69916666666667,3.10333333333333,3.65458333333333,2.67625,2.35583333333333,1.98166666666667,2.28333333333333,2.02125,0.173130601469624,0.144048286650335,0.0747069989706008,0.0432215788497601,0.0938723450693659,0.0336327782646801,0.0447516242555495,0.139594886013555,0.100596815547368,0.139570319836659,0.12333932818936,0.0210023501677132,2.38166666666667,1.40625,1.66333333333333,1.66,1.90583333333333,3.40875,3.63458333333334,2.60291666666667,2.39833333333333,1.84416666666667,2.1975,1.95708333333333,1.92791666666667,1.78166666666667,3.28291666666667,2.07833333333333,2.03541666666667,1.69083333333333,3.14666666666667,2.20958333333333,0.119850885629446,0.0687354075039366,0.0790511116204446,0.122331684148892,1.98208333333333,1.74125,3.21416666666667,2.13708333333333
"GISS-E2-1-G","ssp370",2070,2.43375,1.4875,1.92375,2.2375,2.63333333333333,4.42125,4.355,3.91,2.42375,2.67125,2.98708333333333,3.08291666666667,2.54125,1.49166666666667,2.03041666666667,1.83833333333333,1.87916666666667,3.59833333333333,4.12708333333333,3.81,2.56208333333333,2.85666666666667,3.15833333333333,3.3025,0.123001126599519,0.0530680912605885,0.157380037209478,0.0424179356673331,0.0179791834340515,0.025997775230904,-0.0427551434759068,0.187403727664818,0.206343050438455,0.126956189829933,0.0988861170737367,0.19802891506654,2.49166666666667,1.4875,1.97208333333333,2.0325,2.26083333333333,4.0075,4.23083333333333,3.85666666666667,2.49583333333333,2.76291666666667,3.075,3.19333333333333,2.30666666666667,2.26166666666667,4.22291666666667,2.69208333333333,2.42041666666667,1.91958333333333,3.83791666666667,2.86208333333333,0.130912491342786,0.0799370147146659,0.069394147757659,0.141549435264976,2.36583333333333,2.095,4.02666666666667,2.77958333333333
"GISS-E2-1-G","ssp370",2090,3.12375,2.1325,3.025,2.415,3.09708333333333,5.21875,5.285,4.875,3.5875,3.29875,3.60333333333333,4.29291666666667,3.1475,1.87041666666667,2.74666666666667,1.96708333333333,2.12916666666667,4.18708333333333,4.91208333333333,4.485,3.46583333333333,3.23541666666667,3.82708333333333,4.48625,0.261257587731836,0.116761606800271,0.0645782768422942,0.165298069195739,0.0997244465057909,0.0683442324546619,-0.0409278559826746,0.161044362292052,0.252289229310753,0.14430516258414,0.138606872812361,0.215131296521315,3.13416666666667,2.00375,2.88708333333333,2.18875,2.62208333333333,4.7025,5.09708333333333,4.68166666666667,3.53583333333333,3.27166666666667,3.72,4.38708333333333,3.21416666666667,2.84166666666667,5.12541666666667,3.50083333333333,3.19166666666667,2.28208333333333,4.52916666666667,3.51958333333333,0.207069333415583,0.109312048650703,0.0721751088700435,0.175110302360155,3.19958333333333,2.56875,4.82166666666667,3.51083333333333
"GISS-E2-1-G","ssp585",2010,0.73875,0.3725,1.17,0.91125,0.853333333333333,1.415,1.04875,0.9375,0.48875,0.52375,0.677083333333334,0.190416666666668,0.693750000000001,0.282916666666665,1.30791666666667,0.735833333333334,0.634166666666667,1.07958333333333,1.15333333333333,1.00125,0.583333333333333,0.707916666666667,0.647083333333333,0.120000000000001,0.0763018950412806,0.0875269324990406,0.0254516607326678,-0.0402954934163077,-0.00326026163940685,-0.00224162340726752,0.0652324715755279,0.0875308071472582,0.00839204533212667,0.0561243964060032,0.00250430275956748,-0.0257863602959901,0.726666666666667,0.32375,1.23083333333333,0.82625,0.748333333333333,1.2425,1.09333333333333,0.975416666666668,0.540833333333333,0.614166666666667,0.66875,0.150833333333335,0.419166666666666,0.977916666666667,1.12916666666667,0.568333333333333,0.354166666666668,0.895833333333333,1.08166666666667,0.647083333333334,0.0389076909704211,-0.00527773252972796,0.0537397814959126,0.02356236899214,0.389583333333333,0.94125,1.10041666666667,0.610833333333333
"GISS-E2-1-G","ssp585",2030,1.4475,1.00625,1.32125,1.70375,1.53708333333333,2.8025,2.275,1.82,2.22,1.68375,1.58833333333333,1.71041666666667,1.4625,0.970416666666665,1.43791666666667,1.45083333333333,1.26916666666667,2.36208333333333,2.40958333333333,2,2.13458333333333,1.95916666666667,1.77833333333333,1.725,0.0493391737149198,0.0291608866326258,0.066674851492629,-0.0474200993220548,0.0432086976687083,-0.00633722106114742,0.040817880346508,0.101836876155268,0.0592290952965764,0.115905194089172,0.105190385024463,0.124227828023021,1.45666666666667,0.9825,1.37708333333333,1.5725,1.40708333333333,2.5825,2.33958333333333,1.90916666666667,2.17708333333333,1.81916666666667,1.68375,1.71708333333333,1.38291666666667,1.51666666666667,2.29541666666666,1.83833333333333,1.37291666666667,1.39083333333333,2.25791666666667,1.95458333333333,0.0774887210877107,0.0203344735841886,0.050912980365192,0.0951440841584696,1.38083333333333,1.4575,2.27416666666667,1.89458333333333
"GISS-E2-1-G","ssp585",2050,2.20625,1.995,1.9475,1.865,2.12333333333333,3.63,3.84625,3.0625,2.1375,1.69,2.44083333333333,2.55916666666667,2.39375,2.09666666666667,2.11791666666667,1.71958333333333,1.80166666666667,3.10958333333333,3.88958333333333,3.2475,2.41833333333333,2.20291666666667,2.76708333333333,2.6525,0.133001799196247,0.164177562645731,0.0916495887124955,0.0846864761276764,0.132463475520755,0.00551978696150468,-0.06722049269085,0.179894485520641,0.262307974058992,0.173523050171763,0.0481232232987179,0.130459774296587,2.31541666666667,2.0425,2.03333333333333,1.79125,1.96333333333333,3.3675,3.86583333333333,3.16541666666667,2.28083333333333,1.94291666666667,2.60875,2.60333333333333,2.26291666666667,1.97041666666667,3.50916666666667,2.09333333333333,2.39791666666667,1.87708333333333,3.42166666666667,2.46708333333333,0.145431374583262,0.100054297659771,0.0528764611505845,0.158106216765088,2.33333333333333,1.93625,3.45916666666667,2.28333333333333
"GISS-E2-1-G","ssp585",2070,2.87375,2.10875,2.85375,2.37875,3.28333333333333,4.4975,4.48875,4.2475,3.06375,3.2325,3.65708333333333,3.62416666666667,3.06125,2.14791666666667,2.94041666666667,2.02208333333333,2.72791666666667,4.17458333333333,4.73583333333333,4.4175,3.31583333333333,3.68291666666667,4.11958333333333,3.905,0.172071261623312,0.0858888462560137,0.0802459225400665,0.0590935317026933,0.135082597841953,0.114862131733297,0.113477937195452,0.209507855822551,0.216523387843923,0.210638400998467,0.157123242636963,0.201346798896949,2.96791666666667,2.12375,2.89333333333333,2.195,3.00708333333333,4.335,4.60583333333333,4.33541666666667,3.19833333333333,3.46166666666667,3.89625,3.76833333333333,2.82041666666667,2.83541666666667,4.41541666666667,3.32083333333333,2.99041666666667,2.56958333333333,4.43666666666667,3.70708333333333,0.156913573669733,0.0873486452733887,0.15204370081748,0.19438029337054,2.91333333333333,2.7025,4.42041666666667,3.51708333333333
"GISS-E2-1-G","ssp585",2090,4.24125,3.15375,3.34125,3.1825,3.62958333333333,5.89875,6.17,5.68,4.3775,3.89125,4.36208333333333,5.10791666666667,4.66125,3.25666666666667,3.68541666666667,2.72333333333333,3.00291666666667,5.51583333333333,6.21833333333333,5.84125,4.76083333333333,4.25916666666667,5.00708333333333,5.555,0.153558036690151,0.156636462914318,0.288500949125011,0.123292258237343,0.239520100399689,0.307228814130655,-0.0717633324309691,0.238870918052988,0.394824725831125,0.263439622424312,0.28745334648334,0.31849865756674,4.45541666666667,3.2,3.51333333333333,2.9525,3.32583333333333,5.7125,6.19208333333333,5.76541666666667,4.57208333333333,4.07666666666667,4.685,5.32958333333333,4.17041666666667,3.38041666666667,5.92166666666666,4.21583333333333,4.50166666666667,3.13833333333333,5.86416666666667,4.67083333333333,0.215077431239993,0.217418689254493,0.166131866452746,0.311368271664864,4.33333333333333,3.25875,5.88916666666667,4.44208333333333
"INM-CM5-0","ssp126",2010,1.00833333333333,0.903703703703704,0.562037037037037,1.07351851851852,0.827407407407406,0.990555555555556,0.983518518518519,1.35277777777778,0.861666666666666,0.997592592592593,1.12203703703704,0.672962962962963,1.38481481481482,1.0962962962963,1.06388888888889,1.03462962962963,0.786481481481481,0.75,0.665555555555555,0.656111111111112,0.723148148148148,0.755,1.56277777777778,0.984444444444444,0.0621941237291057,-0.00979491074819594,0.140514389233661,0.0842631205359123,0.0187082882395382,0.0112708545066289,-0.00282038529996853,-0.10325500134969,0.0288286905584121,0.02000949287569,0.0594407534550621,0.112288485159587,1.19944444444445,0.983333333333333,0.810555555555556,1.05703703703704,0.814074074074075,0.870185185185186,0.826111111111112,1.00277777777778,0.790185185185186,0.872407407407408,1.34962962962963,0.818333333333333,0.724444444444445,0.824074074074074,1.10333333333334,0.991666666666666,0.971666666666666,0.962407407407407,0.695740740740741,1.0137037037037,0.0517433079492891,0.0869526107596716,-0.0205241113445112,0.0394322015261348,0.841851851851852,0.894444444444444,0.899444444444445,1.00666666666667
"INM-CM5-0","ssp126",2030,1.28833333333333,2.4687037037037,0.82037037037037,3.65462962962963,2.68462962962963,1.435,1.86018518518518,1.73,1.06,1.22981481481481,2.07592592592593,1.93407407407407,1.56481481481481,3.43462962962963,0.869444444444444,3.11018518518519,2.07481481481481,1.06111111111111,1.10111111111111,1.28166666666667,1.27703703703704,1.52388888888889,2.54388888888889,2.52111111111111,0.0829021626744786,0.0356323585263958,-0.0365152851055626,-0.137222172929329,-0.0967938311688312,-0.0517066152036634,-0.114022746309287,0.0268438259200383,0.257347862788735,0.144401064691156,-0.0059575774614542,0.108906080994372,1.40277777777778,2.94666666666667,0.836666666666667,3.39092592592593,2.3812962962963,1.23851851851852,1.47944444444444,1.49222222222222,1.17740740740741,1.37351851851852,2.31518518518519,2.22111111111111,1.86222222222222,2.38740740740741,1.66944444444444,1.46111111111111,2.47222222222222,2.02296296296296,1.13851851851852,1.79425925925926,0.0826052146579364,-0.0852080939284293,-0.0499671155110943,0.0989514566329601,2.1412962962963,2.195,1.40666666666667,1.625
"INM-CM5-0","ssp126",2050,1.15833333333333,1.4187037037037,1.68537037037037,3.15962962962963,2.47962962962963,2.225,2.04018518518519,2.015,2.005,1.57481481481482,1.41592592592593,1.22907407407407,1.67981481481482,1.79962962962963,2.80444444444444,2.84518518518519,2.03981481481481,1.45611111111111,1.31611111111111,1.24666666666667,1.71203703703704,1.50888888888889,1.85888888888889,1.85111111111111,-0.0127994140961571,0.0840334219521459,0.176435733948725,0.183543321059403,0.119521103896104,-0.172054675634628,-0.0198506700869019,-0.1456465013047,0.130208733021257,0.0194196781729006,0.107005193690628,0.160027132564577,1.40777777777778,1.60166666666667,2.22166666666667,3.00592592592593,2.2662962962963,1.84351851851852,1.67444444444445,1.61722222222222,1.85240740740741,1.54851851851852,1.64518518518519,1.52611111111111,1.25222222222222,2.44240740740741,2.09944444444444,1.65611111111111,1.75722222222222,2.55296296296296,1.32851851851852,1.70925925925926,0.0681539779712528,0.161519320678512,-0.123235760834118,0.0803092103352268,1.4962962962963,2.505,1.70666666666667,1.68
"INM-CM5-0","ssp126",2070,2.44833333333333,3.5837037037037,2.61537037037037,4.61962962962963,2.94962962962963,2.025,1.47018518518519,2.285,2.03,1.60981481481482,1.87592592592593,2.38907407407407,3.47481481481482,5.03962962962963,3.41444444444444,4.14018518518519,2.73981481481481,1.84111111111111,1.65611111111111,1.75166666666667,1.66203703703704,1.12888888888889,2.32388888888889,3.25111111111111,0.116402076512149,-0.00326623623243438,0.117763211984271,0.128643360986646,0.209669237012987,-0.0093124436171792,0.164429771751649,-0.0640577667136559,0.0220627733865397,0.026895317778667,0.0755434139267852,0.0692797037417272,2.96277777777778,4.31666666666667,3.01666666666667,4.38592592592593,2.8562962962963,1.93851851851852,1.56944444444444,2.01222222222222,1.84240740740741,1.37351851851852,2.11018518518518,2.81111111111111,2.73222222222222,3.40240740740741,1.91444444444445,1.83111111111111,3.82222222222222,3.43796296296296,1.74851851851852,1.71925925925926,0.0599103857729097,0.148556037051446,0.0256380592868164,0.0478309218633948,3.2662962962963,3.42,1.84666666666667,1.77
"INM-CM5-0","ssp126",2090,2.60333333333333,1.8787037037037,1.52537037037037,3.48962962962963,2.59462962962963,1.24,2.11518518518519,2.26,2.425,0.999814814814815,1.31592592592593,2.04907407407407,3.39981481481481,2.51962962962963,2.02444444444444,3.46018518518519,2.15481481481481,1.26111111111111,1.51111111111111,1.37166666666667,0.917037037037037,0.903888888888889,1.80388888888889,2.82611111111111,0.140247501292435,0.130725408279529,0.16024625137145,0.144863803735415,0.0274959415584415,0.0186420161925751,-0.175331771542247,-0.127122011937254,-0.294432507098457,0.132025426016063,0.0614105826995353,0.121473224925294,3.00777777777778,2.18166666666667,1.76166666666667,3.46592592592593,2.3662962962963,1.23851851851852,1.80444444444444,1.79722222222222,1.67740740740741,0.963518518518519,1.57518518518519,2.43111111111111,2.34222222222222,2.53740740740741,1.86944444444444,1.57111111111111,3.10722222222222,2.54796296296296,1.36851851851852,1.22925925925926,0.143224559709674,0.115813879225239,-0.070676145172721,0.0173468159883154,2.7262962962963,2.54,1.62666666666667,1.39
"INM-CM5-0","ssp245",2010,1.03333333333333,0.483703703703704,0.497037037037037,1.45351851851852,0.757407407407408,0.940555555555555,0.773518518518518,1.13277777777778,0.736666666666666,0.717592592592593,0.757037037037037,0.682962962962963,1.36981481481481,0.531296296296297,0.798888888888889,1.44962962962963,0.586481481481481,0.545,0.625555555555556,0.591111111111112,0.903148148148148,0.5,1.05277777777778,0.944444444444445,0.00121381182147151,-0.111177364223319,0.0195334095013453,0.0650980435650592,-0.0405956890331891,-0.0615957337474735,-0.00529394827766727,-0.0804789898323387,0.0200803212851406,-0.00599819449227079,0.0834366029416116,0.0486552881001705,1.19944444444445,0.503333333333333,0.645555555555556,1.45703703703704,0.669074074074075,0.745185185185186,0.701111111111112,0.867777777777777,0.820185185185185,0.612407407407408,0.90962962962963,0.803333333333334,0.594444444444445,0.904074074074074,0.943333333333335,0.731666666666666,0.756666666666666,0.932407407407407,0.59074074074074,0.823703703703704,-0.0256825858458017,0.0153661405193408,-0.0505054737643723,0.0391969327928101,0.676851851851853,0.924444444444444,0.764444444444445,0.771666666666667
"INM-CM5-0","ssp245",2030,1.57333333333333,1.0887037037037,2.19037037037037,3.21462962962963,2.31462962962963,1.355,1.83518518518519,2.115,1.405,1.15481481481481,1.95092592592593,1.54407407407407,2.38481481481482,1.74962962962963,3.44944444444444,3.01518518518519,1.95481481481481,0.951111111111111,1.25611111111111,1.46666666666667,1.23203703703704,1.20888888888889,2.55388888888889,2.22611111111111,0.054113174220231,0.0368287124952527,0.203226839868568,0.11342109933011,0.0566152597402598,-0.0986742186340227,-0.0836332582975604,-0.00109474820791233,0.166065536029468,0.0222466007128963,0.0971921147642865,0.014666251122885,1.97777777777778,1.41166666666667,2.81166666666667,3.11092592592593,2.1312962962963,1.15851851851852,1.53444444444444,1.78222222222222,1.30240740740741,1.17851851851852,2.27518518518518,1.88111111111111,1.38222222222222,2.57740740740741,1.75944444444444,1.49611111111111,2.12722222222222,2.80296296296296,1.23851851851852,1.67425925925926,0.026157566384537,0.132055932481633,-0.0708237154553454,0.0838494446081137,1.7412962962963,2.69,1.49666666666667,1.59
"INM-CM5-0","ssp245",2050,2.37833333333333,2.7087037037037,1.54537037037037,3.87962962962963,2.86462962962963,0.550000000000001,1.87518518518518,1.695,1.425,1.92481481481482,2.22092592592593,1.31907407407407,3.26481481481481,3.71462962962963,2.18444444444444,3.41018518518519,2.75981481481481,0.936111111111112,1.74111111111111,1.48666666666667,1.41203703703704,1.80888888888889,2.82388888888889,1.68111111111111,0.0990996036532827,-0.0892328142802886,0.0589375979859894,0.135131538086154,0.124594155844156,0.049217206609494,-0.10059483300178,0.0228959839236975,0.0322500191850204,0.0408414689759793,0.138666730786304,0.0185161420426421,2.80277777777778,3.20166666666667,1.87666666666667,3.65592592592593,2.8062962962963,0.753518518518518,1.80944444444445,1.58222222222222,1.42240740740741,1.87351851851852,2.52518518518518,1.49611111111111,2.21722222222222,2.76740740740741,1.36444444444444,1.86611111111111,2.99222222222222,2.78296296296296,1.38351851851852,2.02425925925926,0.0281436134153725,0.101727313410348,0.00116598741826701,0.0830988253160776,2.6012962962963,2.78,1.38166666666667,1.94
"INM-CM5-0","ssp245",2070,2.82833333333333,3.0037037037037,2.81037037037037,5.17462962962963,2.91462962962963,1.8,2.72518518518519,2.985,3.18,2.28481481481481,2.38592592592593,3.19407407407407,3.63481481481482,4.12962962962963,3.66944444444444,4.73018518518519,2.66981481481481,1.67611111111111,2.02111111111111,2.19666666666667,2.34203703703704,1.94888888888889,3.01388888888889,4.44611111111111,0.209806350163708,0.0919635396885681,0.0569474015462297,0.121955547668693,0.103743912337662,-0.0381918671706387,-0.13849335148152,-0.0295394559251372,-0.0933351239352314,0.0478459548250798,0.0697005119706431,0.11382844152749,3.23277777777778,3.57166666666667,3.25166666666667,4.94092592592593,2.7962962962963,1.72851851851852,2.37444444444444,2.60222222222222,2.75240740740741,2.10851851851852,2.67518518518519,3.81611111111111,2.91722222222222,3.62740740740741,2.50944444444444,2.62111111111111,3.97222222222222,3.68296296296296,1.95851851851852,2.43925925925926,0.133044821159662,0.0906159274442913,-0.0641092675959345,0.0301521570449916,3.4512962962963,3.645,2.24166666666667,2.53
"INM-CM5-0","ssp245",2090,2.80833333333333,2.3987037037037,3.21537037037037,5.67962962962963,3.63962962962963,2.16,2.82518518518518,3.61,2.715,2.20481481481481,3.04592592592593,4.37907407407407,3.70481481481481,2.88962962962963,3.98944444444444,5.20518518518519,3.21981481481481,2.13111111111111,2.17111111111111,2.25666666666667,2.35203703703704,2.51388888888889,3.70388888888889,5.98611111111111,0.202158366362226,-0.0316369160653246,0.0795667495442678,0.160086065391952,0.0428672889610389,0.0235237692843522,-0.162963956653754,-0.135523829519211,0.0683945974982734,0.255122197507655,-0.010402178094759,0.309485397913726,3.25777777777778,2.63666666666667,3.59666666666667,5.44092592592593,3.4262962962963,2.15351851851852,2.49944444444444,2.94722222222222,2.54240740740741,2.37851851851852,3.37018518518519,5.17111111111111,3.17222222222222,4.17740740740741,2.87944444444445,2.64611111111111,4.15222222222222,4.12796296296296,2.20351851851852,2.86425925925926,0.169083091653871,0.0929839277321391,-0.0670360782013187,0.0996460595599189,3.6612962962963,4.17,2.53666666666667,2.755
"INM-CM5-0","ssp370",2010,0.622333333333333,0.923703703703704,0.860037037037037,1.52451851851852,1.12040740740741,0.805555555555557,0.72851851851852,0.890777777777778,0.655666666666667,0.770592592592592,0.860037037037037,0.704962962962963,0.768814814814814,1.2392962962963,1.35288888888889,1.50262962962963,1.00748148148148,0.701000000000001,0.661555555555555,0.678111111111112,0.673148148148148,0.615,1.24577777777778,0.912444444444445,0.0268389195243839,-0.0474424610710217,0.028428056666733,0.0479492924005147,0.0258105609668109,0.0100889563896724,0.00972411265836048,-0.0225773072193397,-0.0162599442355409,0.0283080810430996,0.0492281598650528,0.0675472528278365,0.694444444444445,1.07633333333333,1.10355555555556,1.50903703703704,1.06507407407407,0.755185185185185,0.700111111111113,0.785777777777778,0.663185185185185,0.694407407407407,1.05762962962963,0.795333333333334,0.671444444444445,1.16607407407407,0.808333333333334,0.761666666666666,0.874666666666666,1.28140740740741,0.684740740740741,0.847703703703704,0.0157190096452469,0.0335329529840627,0.00204922288760434,0.0290153982763557,0.769851851851852,1.22644444444444,0.746444444444444,0.804666666666667
