"gcm","run","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"GISS-E2-1-G","r3i1p3f1",-8.53333333333333,-5.35333333333333,-1.94,2.67333333333333,8.00666666666667,14.34,18.6733333333333,17.8066666666667,10.9233333333333,2.83333333333333,-4.09666666666667,-8.26333333333333,-13.68,-11.3766666666667,-8.57666666666667,-4.01,-0.0866666666666666,4.64,8.48333333333333,8.06,3.02,-3.25333333333333,-9.77,-13.46,101.14,85.0166666666667,87.04,80.8166666666667,61.41,51.71,49.6933333333333,62.0333333333333,123.916666666667,146.72,138.676666666667,115.8,-11.11,-8.37,-5.25,-0.663333333333333,3.95333333333333,9.48333333333333,13.5766666666667,12.9366666666667,6.97,-0.206666666666667,-6.92666666666667,-10.87,-7.41333333333333,2.91666666666667,16.9366666666667,3.22666666666667,-12.88,-4.22333333333333,7.06333333333333,-3.33666666666667,301.113333333333,229.28,163.436666666667,409.303333333333,-10.1533333333333,-0.653333333333333,12.0033333333333,-0.0633333333333333
"GISS-E2-1-G","r4i1p3f1",-8.68,-4.43333333333333,-0.936666666666667,3.43,8.51333333333333,14.5533333333333,20.1633333333333,17.51,11.2133333333333,2.89,-4.47666666666667,-8.58333333333333,-14.0733333333333,-10.2066666666667,-7.45,-3.25333333333333,0.29,4.8,9.52666666666667,8.23666666666667,3.3,-3.14666666666667,-10.0733333333333,-13.7633333333333,97.7433333333333,83.4733333333333,90.28,79.3833333333333,58.0666666666667,46.1433333333333,40.7,76.4466666666667,105.55,143.203333333333,125.793333333333,102.926666666667,-11.3733333333333,-7.30333333333333,-4.19666666666667,0.0833333333333333,4.40333333333333,9.68,14.86,12.8633333333333,7.25666666666667,-0.126666666666667,-7.28,-11.1766666666667,-7.26,3.67,17.4133333333333,3.20333333333333,-12.7,-3.47,7.52666666666667,-3.31333333333333,281.78,227.74,163.273333333333,374.54,-9.98,0.09,12.47,-0.0466666666666667
"HadGEM3-GC31-LL","r1i1p1f3",-9.50333333333333,-6.93,-0.813333333333333,3.10333333333333,8.11,13.6566666666667,16.92,17.14,12.37,4.86333333333333,-3.38333333333333,-9.25666666666667,-16.58,-15.9433333333333,-9.40333333333333,-4.47,0.583333333333333,5.56333333333333,8.29666666666667,8.33333333333333,5.16333333333333,0.06,-8.56666666666667,-15.6466666666667,95.78,64.12,65.36,55.5766666666667,62.8633333333333,85.74,87.92,70.1233333333333,89.5366666666667,105.606666666667,101.18,101.853333333333,-13.0366666666667,-11.4266666666667,-5.10666666666667,-0.676666666666667,4.35,9.62,12.6066666666667,12.7366666666667,8.76666666666667,2.46,-5.97666666666667,-12.4533333333333,-8.53666666666667,3.46333333333333,15.8966666666667,4.60333333333333,-16.0133333333333,-4.42666666666667,7.39666666666667,-1.12,263.613333333333,183.793333333333,243.786666666667,296.343333333333,-12.2766666666667,-0.473333333333333,11.6566666666667,1.74
"HadGEM3-GC31-LL","r2i1p1f3",-10.08,-5.64,-1.00333333333333,3.31666666666667,8.45333333333333,13.9733333333333,17.24,17.4266666666667,12.7966666666667,5.05,-2.88333333333333,-8.84666666666667,-17.45,-14.08,-10.2766666666667,-4.12,0.956666666666667,6.06666666666667,8.71,8.57666666666667,5.51,0.37,-7.89333333333333,-14.9633333333333,91.1566666666667,67.9133333333333,56.9533333333333,53.4033333333333,65.5433333333333,93.6333333333333,94.9933333333333,72.4333333333333,85.7066666666667,107.673333333333,103.433333333333,99.0666666666667,-13.76,-9.85333333333333,-5.64333333333333,-0.41,4.70666666666667,10.0233333333333,12.9666666666667,12.99,9.14333333333333,2.71666666666667,-5.39,-11.9,-8.23,3.58333333333333,16.2,4.98,-15.5466666666667,-4.48333333333333,7.78666666666667,-0.676666666666667,259.003333333333,175.913333333333,261.073333333333,296.8,-11.88,-0.443333333333333,12.0033333333333,2.15666666666667
"HadGEM3-GC31-LL","r3i1p1f3",-9.8,-5.39333333333333,-0.863333333333333,3.52333333333333,8.76333333333333,14.32,16.3433333333333,17.3733333333333,12.98,5.34,-3.14,-8.32,-17,-14.0933333333333,-9.32,-4.12,1.13666666666667,6.20666666666667,8.19666666666667,8.60333333333333,5.38,0.56,-8.24,-14.5533333333333,89.79,59.91,69.2266666666667,50.39,63.7833333333333,86.4833333333333,98.5166666666667,71.46,75.2633333333333,103.07,95.51,102.906666666667,-13.39,-9.73666666666667,-5.08666666666667,-0.296666666666667,4.93,10.2566666666667,12.2666666666667,12.9833333333333,9.17333333333333,2.94333333333333,-5.69333333333333,-11.4166666666667,-7.79666666666667,3.82,16.0233333333333,5.06,-15.1566666666667,-4.10666666666667,7.67,-0.773333333333333,251.663333333333,183.393333333333,256.463333333333,273.83,-11.4766666666667,-0.146666666666667,11.8333333333333,2.14666666666667
"HadGEM3-GC31-LL","r4i1p1f3",-8.34333333333333,-6.81333333333333,-0.0766666666666667,3.75666666666667,9.04666666666667,14.8233333333333,17.4233333333333,17.6333333333333,13.3,5.84666666666667,-3.74333333333333,-8.15,-15.14,-16.22,-8.66,-3.53,1.49666666666667,6.41,8.73333333333333,8.60333333333333,5.97,0.786666666666667,-9.00666666666667,-14.2166666666667,90.6,58.5633333333333,57.75,51.5033333333333,67.8633333333333,85.04,81.9166666666667,67.2266666666667,89.6733333333333,102.286666666667,95.1433333333333,105.696666666667,-11.74,-11.52,-4.36666666666667,0.116666666666667,5.27,10.63,13.0733333333333,13.1266666666667,9.63333333333333,3.31333333333333,-6.37333333333333,-11.1766666666667,-7.70666666666667,4.23333333333333,16.6233333333333,5.13,-15.1166666666667,-3.56,7.91666666666667,-0.736666666666667,254.576666666667,177.123333333333,234.193333333333,287.11,-11.4133333333333,0.346666666666667,12.2666666666667,2.19666666666667
"INM-CM5-0","r1i1p1f1",-6.18666666666667,-4.17333333333333,-0.656666666666667,4.46,12.39,16.6933333333333,20.0433333333333,19.5466666666667,14.78,7.06,0.41,-3.30666666666667,-12.4533333333333,-10.3333333333333,-6.99666666666667,-1.31,4.94666666666667,8.63,9.78333333333333,8.03666666666667,5.42333333333333,1.78333333333333,-3.36666666666667,-7.96,167.666666666667,162.033333333333,130.65,99.2,109.863333333333,98.87,49.9666666666667,49.1066666666667,82.43,151.64,203.513333333333,190.006666666667,-9.32333333333333,-7.24333333333333,-3.83333333333333,1.58,8.66666666666667,12.6733333333333,14.9,13.7966666666667,10.0933333333333,4.42,-1.47333333333333,-5.61333333333333,-4.59,5.39666666666667,18.7566666666667,7.41333333333333,-10.31,-1.12333333333333,8.81333333333333,1.27666666666667,517.426666666667,339.723333333333,197.953333333333,437.57,-7.45,2.13666666666667,13.7866666666667,4.35333333333333
"INM-CM5-0","r2i1p1f1",-6.67333333333333,-4.43,-0.786666666666667,4.15,12.27,16.46,19.3366666666667,19.2666666666667,14.2466666666667,7.06,0.766666666666667,-4.90333333333333,-12.9933333333333,-10.9766666666667,-6.99333333333333,-1.67,4.83666666666667,8.58,9.99,8.03333333333333,5.23333333333333,1.84666666666667,-2.85,-10.3466666666667,159.153333333333,131.493333333333,127.583333333333,104.85,101.913333333333,104.3,64.09,46.7766666666667,88.3733333333333,148.13,203.31,177.276666666667,-9.83666666666667,-7.69666666666667,-3.88,1.23333333333333,8.56,12.5133333333333,14.6633333333333,13.66,9.74,4.44666666666667,-1.04333333333333,-7.61666666666667,-5.31666666666667,5.21333333333333,18.3466666666667,7.36,-11.4166666666667,-1.26666666666667,8.86333333333333,1.39666666666667,472.78,334.356666666667,215.16,439.833333333333,-8.36,1.97,13.6033333333333,4.39
"INM-CM5-0","r3i1p1f1",-6.57666666666667,-4.54,-0.996666666666667,3.85333333333333,12.0166666666667,16.4833333333333,20.0266666666667,19.4766666666667,14.9366666666667,6.27333333333333,0.406666666666667,-4.66666666666667,-12.8,-11.24,-7.25333333333333,-2.14,4.54666666666667,8.39333333333333,9.90333333333333,7.83666666666667,5.31,1.32666666666667,-3.48,-9.92333333333333,174.123333333333,145.75,124.546666666667,97.22,99.22,95.39,57.0766666666667,44.9066666666667,80.9733333333333,159.406666666667,199.976666666667,166.286666666667,-9.69,-7.87333333333333,-4.12,0.863333333333333,8.28,12.43,14.9566666666667,13.6533333333333,10.13,3.79666666666667,-1.54,-7.29666666666667,-5.21333333333333,4.96,18.6666666666667,7.21333333333333,-11.2633333333333,-1.60666666666667,8.71333333333333,1.04666666666667,487.133333333333,321.01,197.363333333333,440.353333333333,-8.23666666666667,1.68,13.68,4.13
"INM-CM5-0","r4i1p1f1",-6.57666666666667,-4.54,-0.996666666666667,3.85333333333333,12.0166666666667,16.4833333333333,20.0266666666667,19.4766666666667,14.9366666666667,6.27333333333333,0.406666666666667,-4.66666666666667,-12.8,-11.24,-7.25333333333333,-2.14,4.54666666666667,8.39333333333333,9.90333333333333,7.83666666666667,5.31,1.32666666666667,-3.48,-9.92333333333333,174.123333333333,145.75,124.546666666667,97.22,99.22,95.39,57.0766666666667,44.9066666666667,80.9733333333333,159.406666666667,199.976666666667,166.286666666667,-9.69,-7.87333333333333,-4.12,0.863333333333333,8.28,12.43,14.9566666666667,13.6533333333333,10.13,3.79666666666667,-1.54,-7.29666666666667,-5.21333333333333,4.96,18.6666666666667,7.21333333333333,-11.2633333333333,-1.60666666666667,8.71333333333333,1.04666666666667,487.133333333333,321.01,197.363333333333,440.353333333333,-8.23666666666667,1.68,13.68,4.13
"INM-CM5-0","r5i1p1f1",-6.52333333333333,-4.21333333333333,-1.21,3.68333333333333,11.3566666666667,16.67,19.4533333333333,18.9233333333333,13.9033333333333,6.52,0.256666666666667,-4.37666666666667,-12.5666666666667,-10.6866666666667,-7.73,-2.34,4.12,8.51666666666667,9.51333333333333,8.02333333333333,5.44666666666667,1.68333333333333,-3.56,-9.29666666666667,174.12,154.73,130.49,96.5833333333333,99.69,91.7966666666667,56.09,61.48,94.7833333333333,168.806666666667,201.383333333333,191.256666666667,-9.53333333333333,-7.45333333333333,-4.46666666666667,0.676666666666667,7.73333333333333,12.59,14.48,13.46,9.68333333333333,4.10333333333333,-1.66333333333333,-6.82666666666667,-4.94,4.60666666666667,18.3366666666667,6.89333333333333,-10.73,-1.97666666666667,8.68,1.19333333333333,527.44,326.763333333333,209.37,464.973333333333,-7.84,1.31333333333333,13.51,4.03666666666667
"INM-CM5-0","r6i1p1f1",-7.30333333333333,-5.15666666666667,-1.06333333333333,3.27333333333333,11.4133333333333,17.0566666666667,19.9733333333333,19.4266666666667,14.0166666666667,6.68333333333333,0.183333333333333,-4.89333333333333,-13.5966666666667,-11.6633333333333,-7.40666666666667,-2.80666666666667,3.99333333333333,8.65666666666667,9.82,7.90666666666667,5.12666666666667,1.69666666666667,-3.71333333333333,-10.2066666666667,170.966666666667,144,140.79,100.906666666667,88.03,90.3,58.1133333333333,49.92,94.0533333333333,166.346666666667,200.126666666667,181.206666666667,-10.45,-8.41333333333333,-4.23333333333333,0.236666666666667,7.71333333333333,12.86,14.91,13.6666666666667,9.58,4.18,-1.77666666666667,-7.54333333333333,-5.75333333333333,4.54333333333333,18.8133333333333,6.97,-11.7966666666667,-2.07333333333333,8.79,1.02666666666667,495.936666666667,329.723333333333,198.323333333333,460.53,-8.77666666666667,1.23,13.8,4
"INM-CM5-0","r7i1p1f1",-6.60666666666667,-5.85333333333333,-1.30333333333333,3.75333333333333,11.9933333333333,16.9033333333333,19.9033333333333,20.1933333333333,14.6033333333333,6.90666666666667,0.493333333333333,-5.59,-12.7233333333333,-13,-7.99666666666667,-2.17,4.59,8.86,9.74333333333333,7.87333333333333,5.32333333333333,1.84666666666667,-3.18666666666667,-10.9,169.08,141.7,120.703333333333,101.796666666667,102.79,101.52,53.6066666666667,43.4666666666667,87.26,165.983333333333,193.603333333333,180.51,-9.66666666666667,-9.43,-4.65,0.793333333333333,8.29333333333333,12.87,14.8233333333333,14.0333333333333,9.95666666666667,4.37666666666667,-1.35,-8.23666666666667,-6.00666666666667,4.81,19,7.33666666666667,-12.1833333333333,-1.86,8.82666666666667,1.32333333333333,490.94,325.293333333333,198.593333333333,446.84,-9.10333333333333,1.47666666666667,13.9266666666667,4.32
"INM-CM5-0","r8i1p1f1",-7.04666666666667,-4.21,-0.743333333333333,3.39333333333333,11.8666666666667,16.55,19.5566666666667,20.2566666666667,14.0866666666667,6.36,0.1,-4.74333333333333,-13.27,-10.7133333333333,-7.07333333333333,-2.58666666666667,4.42333333333333,8.46,9.50666666666667,8.34,5.09,1.52666666666667,-3.92,-9.83333333333333,178.993333333333,145.363333333333,132.37,106.063333333333,91.3833333333333,94.9466666666667,56.3633333333333,50.78,93.0866666666667,155.206666666667,201.17,190.136666666667,-10.16,-7.46333333333333,-3.91,0.4,8.14333333333333,12.5,14.5266666666667,14.3033333333333,9.59,3.94333333333333,-1.90333333333333,-7.28666666666667,-5.39666666666667,4.83666666666667,18.7866666666667,6.84666666666667,-11.3633333333333,-1.74666666666667,8.76,0.9,511.683333333333,329.816666666667,202.096666666667,449.463333333333,-8.36666666666667,1.54333333333333,13.7766666666667,3.87333333333333
"INM-CM5-0","r9i1p1f1",-6.11666666666667,-4.49666666666667,-0.706666666666667,3.24333333333333,11.33,16.64,19.4733333333333,19.4733333333333,14.9,6.76,0.433333333333333,-4.02,-12.31,-10.9433333333333,-6.94666666666667,-2.77333333333333,4.09333333333333,8.63,9.66666666666667,8.05333333333333,5.37333333333333,1.64333333333333,-3.30333333333333,-8.92,179.24,145.68,144.083333333333,97.8,94.93,103.196666666667,57.0033333333333,53.2033333333333,79.9266666666667,157.726666666667,199.126666666667,193.443333333333,-9.2,-7.71333333333333,-3.83666666666667,0.23,7.71333333333333,12.6366666666667,14.5833333333333,13.7733333333333,10.13,4.21,-1.43666666666667,-6.46333333333333,-4.84,4.61666666666667,18.5266666666667,7.36333333333333,-10.6733333333333,-1.88666666666667,8.78333333333333,1.23666666666667,518.483333333333,336.83,213.413333333333,436.766666666667,-7.75666666666667,1.37,13.6566666666667,4.29666666666667
"IPSL-CM6A-LR","r1i1p1f1",-4.22333333333333,-3.75333333333333,-1.17333333333333,2.05666666666667,6.56333333333333,11.8366666666667,15.73,15.6766666666667,11.56,5.63,-0.293333333333333,-4.37,-14.6033333333333,-14.5766666666667,-9.56666666666667,-4.42333333333333,0.113333333333333,5.23666666666667,8.89333333333333,8.80666666666667,5.13,-0.13,-6.35333333333333,-13.03,152.476666666667,104.12,112.753333333333,100.386666666667,86.3533333333333,106.793333333333,129.7,100.876666666667,112.346666666667,152.9,165.073333333333,155.77,-9.41333333333333,-9.14333333333333,-5.38333333333333,-1.17666666666667,3.32333333333333,8.54,12.2966666666667,12.2533333333333,8.35666666666667,2.74666666666667,-3.32,-8.70333333333333,-4.09333333333333,2.47,14.4133333333333,5.63333333333333,-14.0533333333333,-4.63,7.63666666666667,-0.45,413.65,299.49,337.376666666667,430.326666666667,-9.07,-1.06666666666667,11.0366666666667,2.58666666666667
"IPSL-CM6A-LR","r2i1p1f1",-6.1,-3.86333333333333,-1.68333333333333,1.70666666666667,6.62333333333333,12.37,15.96,15.9766666666667,12.0766666666667,4.87,-1.54333333333333,-4.88333333333333,-17.15,-14.5566666666667,-10.62,-4.83333333333333,0.0733333333333334,5.62333333333333,9.15666666666667,9.22666666666667,5.44666666666667,-0.903333333333333,-8.23666666666667,-14.14,133.09,112.626666666667,125.676666666667,94.2866666666667,82.0533333333333,111.32,140.396666666667,105.96,100.113333333333,158.28,153.12,137.596666666667,-11.6333333333333,-9.21,-6.15666666666667,-1.55666666666667,3.34666666666667,8.99666666666667,12.57,12.6066666666667,8.75666666666667,1.97333333333333,-4.89,-9.50666666666667,-4.95666666666667,2.22,14.7766666666667,5.13,-15.36,-5.12666666666667,8,-1.24,384.203333333333,302.01,357.666666666667,411.523333333333,-10.16,-1.45333333333333,11.3833333333333,1.95666666666667
"IPSL-CM6A-LR","r3i1p1f1",-5.54666666666667,-4.48,-1.40333333333333,1.73,6.09,11.8266666666667,15.9233333333333,15.54,11.6366666666667,4.96,-1.31333333333333,-5.07333333333333,-16.3066666666667,-16.08,-10.5666666666667,-5.01666666666667,-0.353333333333333,4.96,8.87,8.68666666666667,4.97666666666667,-0.51,-7.94333333333333,-14.1966666666667,151.896666666667,117.98,119.533333333333,92.47,81.9666666666667,96.7966666666667,119.17,100.33,108.853333333333,175.663333333333,150.026666666667,143.633333333333,-10.92,-10.2833333333333,-5.98666666666667,-1.64,2.87333333333333,8.4,12.3933333333333,12.11,8.31,2.23333333333333,-4.63,-9.64,-4.99333333333333,2.14,14.42,5.09333333333333,-15.4633333333333,-5.30333333333333,7.51666666666667,-1.15666666666667,414.856666666667,293.97,316.303333333333,434.546666666667,-10.2233333333333,-1.59,10.9666666666667,1.97
"IPSL-CM6A-LR","r4i1p1f1",-5.25333333333333,-3.47333333333333,-1.82666666666667,1.49333333333333,6.51,11.8733333333333,15.7566666666667,15.8333333333333,11.55,5.03333333333333,-0.133333333333333,-4.84666666666667,-15.9966666666667,-13.9366666666667,-10.9433333333333,-5.29666666666667,-0.01,5.18666666666667,8.87,8.82333333333333,4.88666666666667,-0.7,-5.97333333333333,-14,150.166666666667,117.683333333333,123.973333333333,103.726666666667,88.7633333333333,100.516666666667,125.96,97.4366666666667,102.57,168.056666666667,168.09,160.67,-10.6333333333333,-8.70666666666667,-6.38333333333333,-1.91,3.23666666666667,8.52666666666667,12.3133333333333,12.3333333333333,8.21666666666667,2.16666666666667,-3.05333333333333,-9.42333333333333,-4.55666666666667,2.05666666666667,14.4933333333333,5.48333333333333,-14.6666666666667,-5.42333333333333,7.62,-0.593333333333333,425.106666666667,316.456666666667,323.916666666667,438.7,-9.62,-1.68333333333333,11.0566666666667,2.44333333333333
"IPSL-CM6A-LR","r5i1p1f1",-5.36,-4.47333333333333,-1.67666666666667,1.97666666666667,6.64,11.7533333333333,15.6066666666667,15.5133333333333,12.05,5.47,-0.486666666666667,-4.65666666666667,-16.5533333333333,-15.88,-11.1233333333333,-4.40333333333333,0.22,5.05666666666667,8.76,8.74,5.24666666666667,0.00333333333333332,-6.71333333333333,-13.9233333333333,140.113333333333,113.406666666667,113.62,103.863333333333,83.8233333333333,104.43,130.826666666667,100.18,101.17,177.093333333333,172.763333333333,144.833333333333,-10.9466666666667,-10.1766666666667,-6.40666666666667,-1.21666666666667,3.42666666666667,8.40333333333333,12.1866666666667,12.1266666666667,8.64,2.72333333333333,-3.58666666666667,-9.29,-4.86333333333333,2.32,14.3,5.67666666666667,-15.4833333333333,-5.1,7.52333333333333,-0.49,395.67,301.313333333333,335.423333333333,451.026666666667,-10.1766666666667,-1.39,10.9033333333333,2.59666666666667
"IPSL-CM6A-LR","r6i1p1f1",-6.91333333333333,-4.54666666666667,-1.66333333333333,1.59333333333333,6.06666666666667,11.3633333333333,14.9333333333333,15.6633333333333,11.7133333333333,5.94666666666667,-0.76,-4.86333333333333,-18.97,-16.05,-10.83,-5.01333333333333,-0.606666666666667,4.81,8.2,8.51666666666667,5.02,0.0466666666666667,-7.29333333333333,-13.67,133.026666666667,112.233333333333,117.956666666667,101.82,83.9266666666667,108.53,121.253333333333,97.0866666666667,101.516666666667,160.603333333333,157.853333333333,155.83,-12.9433333333333,-10.2966666666667,-6.25,-1.70666666666667,2.73333333333333,8.07,11.5566666666667,12.0966666666667,8.36,2.99666666666667,-4.03,-9.25666666666667,-5.46666666666667,1.99666666666667,13.9866666666667,5.62666666666667,-16.2533333333333,-5.48333333333333,7.17666666666667,-0.73,397.963333333333,303.72,326.86,419.976666666667,-10.8566666666667,-1.74333333333333,10.57,2.44333333333333
"IPSL-CM6A-LR","r7i1p1f1",-6.67,-4.48666666666667,-1.94666666666667,1.59666666666667,6.96333333333333,12.4,16.06,15.9066666666667,11.87,5.30666666666667,-1.09,-4.18666666666667,-18.1166666666667,-16.3766666666667,-11.5466666666667,-4.95333333333333,0.346666666666667,5.59666666666667,9.20333333333333,9.06333333333333,5.26333333333333,-0.403333333333333,-7.54666666666667,-13.1466666666667,129.266666666667,100.55,102.88,104.663333333333,80.1033333333333,103.35,135.07,108.456666666667,99.1533333333333,162.036666666667,162.673333333333,153.123333333333,-12.3866666666667,-10.4333333333333,-6.75333333333333,-1.67666666666667,3.65333333333333,9,12.6233333333333,12.49,8.55333333333333,2.44666666666667,-4.31,-8.65666666666667,-5.14666666666667,2.20333333333333,14.7933333333333,5.36,-15.9033333333333,-5.38,7.95666666666667,-0.903333333333333,381.45,287.646666666667,346.87,423.87,-10.53,-1.59333333333333,11.37,2.23
"IPSL-CM6A-LR","r8i1p1f1",-5.35333333333333,-4.14666666666667,-1.56666666666667,1.77666666666667,6.7,11.43,15.5466666666667,15.7766666666667,11.87,4.70333333333333,-0.713333333333333,-4.57333333333333,-16.2733333333333,-15.8566666666667,-10.2433333333333,-4.45333333333333,-0.0266666666666666,4.84666666666667,8.62666666666667,8.71333333333333,4.97,-0.866666666666667,-6.78333333333333,-13.4833333333333,137.363333333333,106.026666666667,130.316666666667,109.11,75.58,101.203333333333,131.456666666667,103.056666666667,100.48,163.316666666667,165.913333333333,144.15,-10.8033333333333,-10.01,-5.89666666666667,-1.34,3.34,8.13,12.0766666666667,12.26,8.42666666666667,1.91333333333333,-3.75,-9.02666666666667,-4.70666666666667,2.30333333333333,14.2433333333333,5.29333333333333,-15.24,-4.90666666666667,7.39333333333333,-0.893333333333333,388.18,315.02,335.716666666667,429.716666666667,-9.96666666666667,-1.30666666666667,10.82,2.18333333333333
"IPSL-CM6A-LR","r9i1p1f1",-6.33,-4.14666666666667,-2.06333333333333,1.67,6.58333333333333,11.9466666666667,15.8066666666667,15.6366666666667,11.1833333333333,5.58333333333333,-1.05,-4.12333333333333,-17.65,-15.23,-11.6166666666667,-4.64,0.116666666666667,5.22666666666667,8.91,8.72666666666667,4.80333333333333,-0.38,-7.21666666666667,-13.1033333333333,136.636666666667,118.466666666667,118.126666666667,103.166666666667,80.5066666666667,100.476666666667,126.85,96.4633333333333,116.606666666667,154.42,147.39,152.736666666667,-11.9866666666667,-9.68333333333333,-6.83666666666667,-1.47,3.35,8.58333333333333,12.3466666666667,12.1733333333333,7.98666666666667,2.59666666666667,-4.12333333333333,-8.61,-4.84333333333333,2.06,14.4633333333333,5.24,-15.3,-5.37,7.62,-0.933333333333333,409.973333333333,301.8,323.8,418.426666666667,-10.07,-1.65333333333333,11.03,2.15333333333333
"MIROC-ES2L","r1i1p1f2",-1.64333333333333,-0.463333333333333,2.23,6.79666666666667,13.6266666666667,17.6833333333333,18.94,17.5166666666667,12.39,6.01,1.97,-0.656666666666667,-4.38333333333333,-3.68666666666667,-1.69333333333333,1.86,7.07,10.9,12.2833333333333,11.32,7.47666666666667,2.95333333333333,-0.3,-3.01333333333333,146.386666666667,122.586666666667,116.826666666667,122.75,147.51,163.843333333333,156.453333333333,138.543333333333,110.076666666667,152.096666666667,182.3,160.246666666667,-3.02333333333333,-2.07,0.27,4.32666666666667,10.35,14.28,15.6033333333333,14.4133333333333,9.93333333333333,4.47,0.84,-1.84333333333333,-0.94,7.55333333333333,18.0366666666667,6.78666666666667,-3.71,2.41333333333333,11.4933333333333,3.37666666666667,428.956666666667,387.093333333333,458.84,444.476666666667,-2.32,4.98666666666667,14.7733333333333,5.08666666666667
"MIROC-ES2L","r2i1p1f2",-2.16333333333333,-0.85,2.42333333333333,7.26333333333333,13.6133333333333,17.4266666666667,18.9633333333333,16.9833333333333,12.4133333333333,6.10333333333333,1.61333333333333,-0.573333333333333,-4.91,-4.19333333333333,-1.6,2.04666666666667,7.17333333333333,10.5,12.3633333333333,11.08,7.44333333333333,2.97,-0.693333333333333,-2.97333333333333,148.39,107.133333333333,102.75,112.953333333333,150.796666666667,144.026666666667,160.583333333333,145.42,113.653333333333,147.6,157.99,160.543333333333,-3.54,-2.52,0.416666666666667,4.65,10.3933333333333,13.9633333333333,15.6666666666667,14.0366666666667,9.93666666666667,4.53666666666667,0.456666666666667,-1.78,-1.20666666666667,7.76,17.7866666666667,6.70333333333333,-4.04666666666667,2.54,11.3166666666667,3.24666666666667,416.976666666667,366.486666666667,450.023333333333,419.23,-2.63666666666667,5.15333333333333,14.5533333333333,4.97333333333333
"MIROC-ES2L","r3i1p1f2",-1.30333333333333,-0.796666666666667,1.83333333333333,7.2,13.5066666666667,17.79,19.01,17.3733333333333,12.2333333333333,5.82333333333333,1.52,-0.893333333333333,-4.07,-4.2,-2.02333333333333,1.89333333333333,6.77333333333333,10.8833333333333,12.3766666666667,11.3433333333333,7.31666666666667,2.77333333333333,-0.816666666666667,-3.36,163.543333333333,109.323333333333,124.453333333333,112.013333333333,138.873333333333,158.623333333333,158.223333333333,145.24,115.263333333333,151.97,172.933333333333,166.74,-2.69,-2.49333333333333,-0.0866666666666667,4.54666666666667,10.14,14.34,15.6933333333333,14.3533333333333,9.79,4.3,0.35,-2.12333333333333,-0.966666666666667,7.52,18.0566666666667,6.53,-3.82666666666667,2.21,11.5333333333333,3.08333333333333,439.236666666667,375.35,462.083333333333,440.15,-2.39666666666667,4.87666666666667,14.7933333333333,4.81333333333333
"MIROC6","r10i1p1f1",-3.95333333333333,-1.46666666666667,0.566666666666667,5.59666666666667,14.8833333333333,21.6,22.1466666666667,20.2666666666667,14.94,6.77666666666667,0.233333333333333,-4.29666666666667,-8.93666666666667,-7.26666666666667,-6.39,-2.23333333333333,4.32,9.98333333333333,11.3866666666667,10.58,6.55666666666667,1.45,-3.25333333333333,-8.93333333333333,116.373333333333,100.163333333333,95.3966666666667,95.6533333333333,106.876666666667,115.98,122.906666666667,109.94,102.3,143.383333333333,164.806666666667,147.786666666667,-6.45333333333333,-4.36333333333333,-2.91333333333333,1.68333333333333,9.6,15.7933333333333,16.7766666666667,15.4233333333333,10.75,4.12666666666667,-1.50666666666667,-6.61666666666667,-3.12666666666667,7.00666666666667,21.33,7.31333333333333,-8.24,-1.44,10.6533333333333,1.58666666666667,368.76,297.916666666667,348.816666666667,410.49,-5.69,2.79333333333333,15.9966666666667,4.44666666666667
"MIROC6","r1i1p1f1",-4.04,-2.74,0.596666666666667,6.20666666666667,14.77,19.8766666666667,21.39,20.17,14.27,6.77,0.156666666666667,-3.02333333333333,-9.01,-8.92666666666667,-6.31333333333333,-2.03666666666667,4.35333333333333,8.99666666666667,10.9433333333333,10.4666666666667,6.35666666666667,1.82333333333333,-3.36333333333333,-7.09666666666667,137.93,99.4266666666667,96.8166666666667,85.0833333333333,109.326666666667,125.61,123.503333333333,112.006666666667,115.936666666667,165.83,152.016666666667,147.456666666667,-6.52666666666667,-5.84,-2.86666666666667,2.09,9.57333333333333,14.4366666666667,16.1633333333333,15.32,10.3233333333333,4.29666666666667,-1.6,-5.05333333333333,-3.34333333333333,7.18333333333333,20.4766666666667,7.06666666666667,-8.41333333333333,-1.34666666666667,10.1333333333333,1.61,382.87,291.226666666667,361.116666666667,433.776666666667,-5.87666666666667,2.93333333333333,15.3033333333333,4.33333333333333
