"gcm","scenario","proj.year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"GISS-E2-1-G","ssp585",2090,5.92916666666667,4.25041666666667,4.01125,3.20625,3.59,5.23125,5.44166666666667,5.47791666666667,4.57291666666667,3.98208333333333,5.1625,6.96583333333333,6.38208333333333,4.54208333333333,4.54916666666667,2.85291666666667,3.38125,5.505,5.74958333333333,5.68083333333333,4.83208333333333,4.57291666666667,5.98208333333333,7.36916666666666,0.124030386929959,0.161156908533326,0.372250198780811,0.254427255245257,0.291527724847561,0.354964090426834,0.055071387157559,0.0377264417483796,0.348347470020474,0.424349800467868,0.478324384080859,0.343605514316013,6.15833333333333,4.39458333333333,4.2675,3.0375,3.48708333333333,5.3675,5.59958333333333,5.57291666666667,4.69958333333333,4.27416666666667,5.56625,7.17291666666667,5.72583333333333,3.6,5.38458333333334,4.56875,6.11375,3.595,5.64791666666667,5.13,0.21073189320504,0.304634536049902,0.14200368807942,0.412911008964266,5.91083333333333,3.60041666666667,5.51583333333333,4.84958333333333
"INM-CM5-0","ssp126",2010,1.10333333333333,0.90111111111111,-0.100185185185185,0.136296296296296,0.412962962962963,0.609814814814815,0.641851851851854,1.05851851851852,0.787037037037036,0.983703703703704,1.21981481481481,0.220740740740741,1.30481481481482,1.38148148148148,0.356666666666666,0.444259259259259,0.713333333333333,0.643888888888888,0.771851851851851,0.487222222222223,0.752037037037037,0.853518518518519,1.64740740740741,0.548333333333336,0.00864443653990898,-0.00313546831033085,0.22300566134843,0.121375302371799,0.116436205887809,-0.0440766712132509,0.0491134418724528,-0.0972053126729386,0.0596657254684969,0.0249931584168577,0.102068983308826,0.100009901970492,1.2037037037037,1.14481481481481,0.135925925925926,0.291851851851852,0.565185185185185,0.617407407407407,0.703333333333335,0.77888888888889,0.760370370370369,0.920555555555556,1.44240740740741,0.391851851851852,0.591296296296296,0.148148148148148,0.764629629629631,0.99574074074074,0.881296296296298,0.501481481481481,0.629999999999999,1.085,0.0403237417180218,0.145019593350979,-0.0254972883173504,0.0621581323778824,0.729629629629629,0.324814814814815,0.704444444444444,1.04018518518519
"INM-CM5-0","ssp126",2030,1.06722222222222,3.19611111111111,1.05703703703704,2.48351851851852,1.73462962962963,1.40370370370371,1.45574074074074,1.43185185185185,1.21037037037037,1.44481481481481,2.43814814814815,2.62685185185185,1.46648148148148,4.12203703703704,1.74555555555555,2.88481481481481,1.61666666666667,1.25666666666667,1.26685185185185,1.48611111111111,1.27481481481481,1.4712962962963,3.30185185185185,3.49277777777778,0.0368980949150859,0.0410960739648936,-0.0462265475132176,0.0185739092031436,0.00419538507641604,0.00867000388234773,0.00849427089931365,0.0836192584394022,0.114664789695101,0.092519584031745,0.0408637102391456,0.0813323101297161,1.26481481481481,3.65925925925926,1.39203703703704,2.67685185185185,1.67907407407407,1.32907407407407,1.37333333333333,1.46666666666667,1.23537037037037,1.45666666666667,2.8712962962963,3.05907407407408,2.20740740740741,1.73648148148148,1.43240740740741,1.69685185185185,2.92907407407408,2.08148148148148,1.35166666666667,2.02111111111111,0.0661414944401002,-0.00526008883598938,0.0264400045707454,0.0832387990969641,2.5562962962963,1.90703703703704,1.38833333333333,1.85407407407407
"INM-CM5-0","ssp126",2050,0.882222222222223,0.91111111111111,1.22703703703704,1.90851851851852,2.06462962962963,2.43370370370371,2.34574074074074,2.26685185185185,1.92037037037037,1.87981481481481,1.88314814814815,1.64685185185185,1.19648148148148,1.37703703703704,2.45555555555556,2.63481481481481,1.78166666666667,1.33666666666667,1.37685185185185,1.38611111111111,1.46481481481482,1.8962962962963,2.66685185185185,2.15277777777778,0.0288575281047589,0.0514672383759882,0.269592476489028,0.0939134187836876,0.0677683119996575,-0.170318249439121,-0.0984234598264014,-0.0549252905368014,0.187825994971235,0.0544205179078439,0.113884374274437,0.108179027626498,1.04481481481481,1.13925925925926,1.85203703703704,2.27185185185185,1.91907407407407,1.89907407407407,1.86333333333333,1.81666666666667,1.68537037037037,1.88666666666667,2.2712962962963,1.89407407407407,1.12240740740741,1.74148148148148,2.35240740740741,1.89685185185185,1.54907407407407,2.29148148148148,1.35666666666667,2.01111111111111,0.0585193926031735,0.125780194517701,-0.118725113609395,0.119857243943257,1.3212962962963,2.00703703703704,1.85833333333333,1.95907407407407
"INM-CM5-0","ssp126",2070,3.47722222222222,3.83111111111111,1.34703703703704,3.58351851851852,2.35962962962963,1.97370370370371,1.69074074074074,2.20185185185185,2.23537037037037,2.02481481481481,2.04814814814815,3.16685185185185,4.23148148148148,4.95703703703704,2.89555555555556,4.10481481481481,2.47166666666667,1.80666666666667,1.33685185185185,1.66611111111111,1.87981481481482,1.3612962962963,2.76685185185185,3.92277777777778,0.130369684085137,0.0523114029210774,0.131516399195246,0.251232070983348,0.233186352155486,0.0217961183394546,-0.0831494982941564,0.0677642501383509,-0.0288014777082504,-0.0388644682379503,0.0898537264917576,-0.0527898801861569,3.85981481481481,4.39925925925926,2.12703703703704,3.84185185185185,2.43907407407407,1.88907407407407,1.51833333333333,1.93666666666667,2.05037037037037,1.70166666666667,2.4212962962963,3.54407407407408,3.41240740740741,2.43148148148148,1.96240740740741,2.11185185185185,4.26907407407407,3.15648148148148,1.59666666666667,1.99111111111111,0.0303938368249146,0.211401818474142,-0.00247435548093911,0.00666606763784228,3.8262962962963,2.79703703703704,1.78833333333333,2.06407407407407
"INM-CM5-0","ssp126",2090,2.40722222222222,1.43111111111111,0.457037037037037,1.63851851851852,1.80462962962963,1.3737037037037,1.71574074074074,1.76185185185185,1.78537037037037,1.42981481481481,1.69314814814815,2.82185185185185,3.37148148148148,1.49703703703704,1.03555555555556,2.04981481481481,1.65166666666667,1.50666666666667,1.48185185185185,1.45111111111111,1.21481481481482,1.2512962962963,2.56685185185185,3.63277777777778,0.0910602463457608,0.108026262896958,0.165877509006691,0.212613797187566,0.0440087332505674,0.104680805741752,-0.0585578304989974,0.0848644161593801,-0.126679306388484,0.0888251291348818,0.0855583933132111,0.0201752648777107,2.89481481481481,1.45925925925926,0.732037037037037,1.86185185185185,1.72407407407407,1.44907407407407,1.58333333333334,1.60666666666667,1.50037037037037,1.34666666666667,2.1262962962963,3.22407407407407,2.36740740740741,1.29648148148148,1.61240740740741,1.63685185185185,3.00907407407407,1.57148148148148,1.47666666666667,1.67111111111111,0.0888172474049564,0.115672761042707,0.0453075144813522,0.0132998438781127,2.6712962962963,1.43703703703704,1.54333333333333,1.66907407407407
"INM-CM5-0","ssp245",2010,1.16333333333333,0.54111111111111,0.254814814814814,0.466296296296296,0.527962962962963,0.614814814814817,0.751851851851853,0.713518518518519,0.727037037037036,0.908703703703703,0.839814814814815,0.810740740740741,1.45981481481482,0.806481481481484,0.376666666666665,0.949259259259259,0.523333333333333,0.433888888888889,0.731851851851852,0.462222222222223,0.872037037037037,0.823518518518519,1.08240740740741,1.13333333333334,0.0233854756921754,-0.0824869355487068,0.0490525429279933,0.149424364391894,0.0445153188635359,-0.0662472814976929,0.0428623224808775,-0.0580243497509685,0.0671356383195136,-0.0822614853077003,0.0181358511983076,-0.0138380037627487,1.3137037037037,0.674814814814816,0.320925925925925,0.706851851851852,0.525185185185185,0.532407407407408,0.728333333333333,0.603888888888889,0.80037037037037,0.865555555555555,0.962407407407407,0.971851851851852,0.631296296296297,0.418148148148148,0.689629629629632,0.820740740740741,0.926296296296297,0.621481481481482,0.545,0.915,-0.0208817360324984,0.0707688320539064,-0.0276727873636468,0.00203716599463144,0.77962962962963,0.519814814814815,0.624444444444444,0.875185185185185
"INM-CM5-0","ssp245",2030,2.35722222222222,0.46111111111111,2.30703703703704,0.838518518518518,1.47962962962963,1.38370370370371,1.87074074074074,1.69685185185185,1.77537037037037,1.62481481481481,1.86814814814815,1.66685185185185,3.08648148148148,1.12203703703704,3.75555555555555,1.26481481481481,1.55166666666667,0.721666666666668,1.28685185185185,1.18611111111111,1.42981481481482,1.2862962962963,2.66185185185185,2.42277777777778,0.0490706196696087,0.086801554334718,0.184952978056426,0.260175250178161,0.0321931589537225,-0.117071679132553,-0.0494170427094299,-0.0667957941339237,0.0617162897805408,-0.0260493278144562,0.046552124448572,0.0957025448064166,2.72481481481481,0.79425925925926,3.03703703703704,1.05185185185185,1.52407407407407,1.05907407407407,1.57333333333333,1.44166666666667,1.60537037037037,1.45166666666667,2.2562962962963,2.04407407407408,1.55240740740741,1.54148148148148,1.65240740740741,1.76185185185185,2.28407407407407,2.19148148148148,1.07166666666667,1.78111111111111,0.0642740794900531,0.125715403277477,-0.0824536113284169,0.0277804297283031,1.9112962962963,1.86203703703704,1.36333333333333,1.77407407407407
"INM-CM5-0","ssp245",2050,2.71722222222222,3.40611111111111,0.462037037037037,2.15351851851852,1.92962962962963,0.648703703703706,1.59074074074074,1.31185185185185,1.30037037037037,2.11481481481481,2.76814814814815,1.21185185185185,3.42648148148148,4.69703703703704,1.60555555555555,2.72481481481481,2.31666666666667,1.20166666666667,1.73685185185185,1.68111111111111,1.59481481481482,2.1712962962963,3.79185185185185,1.79777777777778,0.0834663776915632,0.0432667827951227,0.183184391522014,0.305162151582371,0.208977267862494,0.0840871844733577,-0.0316662225503344,0.0956557830658551,0.205182557183892,0.0129733520336606,0.195495704666822,-0.0221556589761361,3.06981481481481,4.04425925925926,1.03203703703704,2.44185185185185,2.12407407407407,0.919074074074075,1.66333333333333,1.49166666666667,1.45037037037037,2.14166666666667,3.2862962962963,1.51407407407408,2.50740740740741,1.51148148148148,1.18240740740741,2.07185185185185,3.36907407407407,2.21648148148148,1.54166666666667,2.52611111111111,0.0435419624936129,0.225331935122371,0.048076331449366,0.138735075758427,2.9312962962963,1.85703703703704,1.36833333333333,2.30407407407407
"INM-CM5-0","ssp245",2070,3.34222222222222,3.63111111111111,2.49203703703704,3.14851851851852,2.34462962962963,1.6987037037037,2.46074074074074,2.93685185185185,2.80537037037037,2.68481481481481,2.24314814814815,3.84685185185185,3.75648148148148,5.12203703703704,3.96055555555555,3.75981481481481,2.47166666666667,1.77666666666667,2.21685185185185,2.24111111111111,2.44481481481481,2.3862962962963,3.14185185185185,5.06777777777778,0.0708471547809111,0.143360578855688,0.0783324755532682,0.275487056981401,0.34479215719851,-0.014613775119305,-0.00135419078363952,-0.00661317100166026,-0.0163882401764136,0.131080457017754,0.0996052937079173,0.0716407565105457,3.53981481481481,4.37425925925926,3.22703703703704,3.44185185185185,2.41407407407407,1.73907407407408,2.34333333333333,2.59166666666667,2.61037037037037,2.53666666666667,2.7012962962963,4.46907407407408,3.44740740740741,2.66648148148148,2.36240740740741,2.58185185185185,4.43907407407407,3.38648148148148,2.09666666666667,2.66111111111111,0.0968585648429141,0.259898061782047,-0.00820976205753865,0.0699712466164231,3.9412962962963,3.02203703703704,2.22333333333333,2.61407407407407
"INM-CM5-0","ssp245",2090,2.82222222222222,1.91111111111111,2.39203703703704,3.30851851851852,3.19962962962963,2.13370370370371,2.45574074074074,2.98685185185185,2.52037037037037,3.00981481481481,3.38314814814815,5.52685185185185,3.77648148148148,2.37703703703704,4.19555555555555,3.98981481481481,3.26166666666667,2.23166666666667,2.16685185185185,2.22611111111111,2.28481481481481,2.9012962962963,4.66685185185185,7.19777777777778,0.257343634964885,0.139501540935281,0.198722687502924,0.385108753475394,0.17359476004966,0.0671113615358978,-0.0857443025699046,-0.0761759822910902,0.099285557354772,0.283707624944412,0.0954260506152775,0.195848598871175,3.29981481481481,2.15425925925926,3.29703703703704,3.65685185185185,3.23407407407407,2.18907407407407,2.32333333333333,2.60666666666667,2.39037037037037,2.96166666666667,4.0162962962963,6.35907407407407,3.43740740740741,2.98148148148148,2.53740740740741,2.96185185185185,4.49907407407408,3.81148148148148,2.21166666666667,3.28611111111111,0.19175373271265,0.230547629960429,-0.0181775031423875,0.158560589893635,3.9512962962963,3.39203703703704,2.37833333333333,3.12907407407407
"INM-CM5-0","ssp370",2010,0.839333333333334,1.09111111111111,0.704814814814815,0.742296296296296,0.761962962962963,0.671814814814816,0.624851851851851,0.621518518518521,0.525037037037036,0.850703703703704,1.01581481481481,0.80574074074074,1.04181481481482,1.54048148148148,1.31266666666667,1.16025925925926,0.862333333333333,0.606888888888889,0.744851851851852,0.686222222222223,0.792037037037037,0.931518518518519,1.44740740740741,1.04033333333333,0.0383945337381191,-0.022575371834383,0.0721452299630376,0.0833261399793233,0.0422549481284873,-0.0048374739315814,0.0683267880778793,0.0171001660210293,0.0760555930769042,0.00497383094448045,0.0395428630394965,0.0139444499455392,0.941703703703702,1.31781481481481,1.01392592592593,0.948851851851852,0.812185185185185,0.640407407407407,0.682333333333334,0.65688888888889,0.65637037037037,0.891555555555556,1.23640740740741,0.924851851851853,0.806296296296296,0.735148148148148,0.63262962962963,0.795740740740741,1.0852962962963,1.11048148148148,0.679,1.055,0.00879110641865655,0.059715446471637,0.0249347350286111,0.0406343715251649,0.94562962962963,0.924814814814815,0.660444444444444,0.929185185185185
"INM-CM5-0","ssp370",2030,1.38122222222222,0.72511111111111,1.21703703703704,1.40551851851852,1.58862962962963,1.36870370370371,1.37974074074074,1.55285185185185,1.22737037037037,1.44481481481481,1.99014814814815,1.95585185185185,1.81948148148148,1.18703703703704,1.94355555555556,1.76581481481481,1.57166666666667,1.18966666666667,1.31385185185185,1.10511111111111,1.08181481481482,1.3632962962963,2.86785185185185,2.44977777777778,0.13628843465385,0.013721023717004,0.0575894820568006,0.107544991920023,0.0538336401387047,0.0107571952271173,0.0229308183243855,-0.0411455451023796,0.0348246035168804,0.0240798070673554,0.0881355932203389,0.0890632735914447,1.60181481481481,0.95625925925926,1.58403703703704,1.57785185185185,1.58407407407407,1.28507407407407,1.34833333333333,1.32566666666667,1.15337037037037,1.40266666666667,2.4322962962963,2.19907407407407,1.30840740740741,1.40048148148148,1.43140740740741,1.55085185185185,1.77407407407408,1.76148148148148,1.19666666666667,1.76611111111111,0.076103581540963,0.0677207641526867,0.00251347051429662,0.0486521851448338,1.5342962962963,1.58303703703704,1.31633333333333,1.66107407407407
"INM-CM5-0","ssp370",2050,3.42022222222222,2.91511111111111,1.91403703703704,2.69251851851852,2.30662962962963,1.9957037037037,2.43574074074074,2.21285185185185,2.25837037037037,2.26381481481481,2.85814814814815,3.17685185185185,4.14148148148148,3.67003703703704,3.26055555555556,3.37881481481481,2.54266666666667,1.81366666666667,2.00285185185185,1.85611111111111,1.97781481481482,2.3762962962963,3.96885185185185,4.02477777777778,0.188351104750718,0.0496100763767922,0.0933401955738549,0.256570877957221,0.161252622115673,-0.0233614259553839,-0.036537377849807,-0.0266187050359712,0.0666596144613607,0.170934389217665,0.126747155792895,0.160112387365086,3.78081481481481,3.29025925925926,2.59203703703704,3.03985185185185,2.42107407407407,1.91507407407407,2.22333333333333,2.03666666666667,2.11337037037037,2.31566666666667,3.4172962962963,3.60107407407408,3.22840740740741,2.31048148148148,2.21340740740741,2.46485185185185,4.01007407407408,3.05948148148148,1.89666666666667,2.77211111111111,0.142316780198344,0.166618113231091,-0.0285763885836842,0.120441016252401,3.6132962962963,2.68203703703704,2.05633333333333,2.61507407407407
"INM-CM5-0","ssp370",2070,3.47222222222222,3.26011111111111,2.54103703703704,3.38151851851852,2.87562962962963,2.1497037037037,3.00774074074074,3.02485185185185,2.61537037037037,2.63181481481481,3.37114814814815,3.81385185185185,4.46448148148148,4.67603703703704,4.52255555555555,3.99481481481481,3.11166666666667,2.26166666666667,2.62985185185185,2.88111111111111,2.59681481481481,2.7162962962963,4.62885185185185,5.11177777777778,0.280370924913349,0.246107463486534,0.211203855331493,0.400122454305473,0.220458923755298,0.0102933749282796,-0.0402526657900829,0.0320863309352517,0.0926065764526864,0.204346115691171,0.207220803343395,0.299024655906525,3.96681481481481,3.96525925925926,3.52803703703704,3.69085185185185,2.99807407407407,2.20907407407407,2.81933333333333,2.94966666666667,2.61237037037037,2.67066666666667,4.0012962962963,4.45907407407408,3.36340740740741,2.93248148148148,2.72140740740741,2.87385185185185,4.57607407407408,3.87448148148148,2.58566666666667,3.31611111111111,0.265146951300415,0.261070783230107,-0.00144989320277411,0.166650006177485,3.9632962962963,3.40903703703704,2.65933333333333,3.09607407407407
"INM-CM5-0","ssp370",2090,4.57822222222222,3.24811111111111,3.04103703703704,4.36351851851852,3.47562962962963,2.90170370370371,3.80574074074074,3.91185185185185,3.51437037037037,3.25581481481481,4.12414814814815,5.14085185185185,5.94848148148148,4.99703703703704,5.25055555555556,5.07581481481481,3.84666666666667,2.87666666666667,3.53685185185185,3.44111111111111,3.50281481481481,3.3832962962963,5.45685185185185,6.70477777777778,0.276261301876959,0.195433471794185,0.254913208253404,0.468768129761415,0.261299713172653,-0.00229470798217557,-0.027325822670901,-0.0120752628666297,0.196438365081819,0.328618342284405,0.295518922684003,0.325492623031983,5.26481481481481,4.13025925925926,4.14703703703704,4.72285185185185,3.66207407407407,2.89707407407407,3.68033333333333,3.67566666666667,3.50437037037037,3.31666666666667,4.7912962962963,5.92707407407407,4.27340740740741,3.62648148148148,3.54240740740741,3.63185185185185,5.82607407407408,4.72548148148148,3.28366666666667,4.11011111111111,0.270047962781559,0.30926898683298,-0.0130551917515624,0.272153583502746,5.0402962962963,4.17503703703704,3.41433333333333,3.87807407407407
"INM-CM5-0","ssp585",2010,1.22833333333333,0.851111111111111,0.574814814814815,0.611296296296296,0.997962962962964,0.509814814814817,0.831851851851852,0.838518518518519,1.02703703703704,1.0787037037037,1.03981481481481,1.35074074074074,1.49981481481482,1.25148148148148,1.04666666666667,1.10925925925926,0.848333333333333,0.588888888888889,0.756851851851852,0.727222222222223,0.532037037037037,1.00351851851852,1.43740740740741,1.51833333333333,-0.0188275000620415,-0.0356961007637678,0.0893510503906798,0.129911973421393,-0.0380652710589779,0.0196986198769329,0.0198629209458367,0.0139457664637521,-0.0646863531690171,0.015410666028119,0.0204576529164409,0.0367363105257947,1.3637037037037,1.05981481481482,0.815925925925926,0.861851851851852,0.925185185185184,0.542407407407408,0.798333333333334,0.793888888888889,0.78037037037037,1.04555555555556,1.24240740740741,1.44185185185185,1.0562962962963,0.728148148148148,0.71962962962963,1.04574074074074,1.3062962962963,1.00148148148148,0.69,0.99,0.00625294650696007,0.0346801112489592,0.0184082378897219,-0.0106617770938865,1.18462962962963,0.869814814814815,0.709444444444443,1.02518518518519
"INM-CM5-0","ssp585",2030,1.10222222222222,3.63611111111111,1.31203703703704,2.13851851851852,2.11462962962963,1.64870370370371,2.08574074074074,1.64185185185185,1.54537037037037,1.59481481481481,2.54314814814815,0.601851851851851,1.41648148148148,4.59203703703704,2.73555555555556,2.63981481481481,2.00666666666667,1.40666666666667,1.87185185185185,1.23111111111111,1.25481481481482,1.2662962962963,3.64685185185185,1.13277777777778,0.177272990478712,0.0371164411094735,0.140106676648107,0.199199028395347,0.0998758508497797,-0.0711534695476207,0.0914100620743583,-0.0188157166574433,-0.00386515098500317,0.211434851024527,0.0539818899465987,0.141152589365284,1.26481481481481,4.11425925925926,2.01703703703704,2.38685185185185,2.05907407407407,1.52907407407407,1.98833333333333,1.44166666666667,1.40037037037037,1.41666666666667,3.0962962962963,0.869074074074074,1.78240740740741,1.85648148148148,1.79240740740741,1.89185185185185,2.38907407407407,2.46148148148148,1.49666666666667,2.04611111111111,0.121973390395587,0.133943890785966,-0.00419497745391906,0.0857406804218661,2.0862962962963,2.16703703703704,1.64833333333333,1.96407407407407
"INM-CM5-0","ssp585",2050,3.06222222222222,2.82611111111111,1.84203703703704,2.52851851851852,2.53462962962963,2.29370370370371,3.03574074074074,3.00685185185185,2.52537037037037,2.70481481481481,1.85314814814815,4.31185185185185,3.59148148148148,3.90203703703704,2.87055555555555,3.35981481481481,2.73166666666667,2.18166666666667,2.31185185185185,1.95611111111111,2.18481481481481,2.4262962962963,2.58685185185185,5.62777777777778,0.308713922919752,0.155902452097012,0.270224114537033,0.442561904666312,0.309024358919474,-0.0181388093904714,-0.121953616781482,-0.0822357498616492,-0.0219906748146762,0.224365443163548,0.13779893197121,0.193063669670264,3.32481481481481,3.36425925925926,2.36203703703704,2.94685185185185,2.64407407407407,2.24407407407407,2.67833333333333,2.49666666666667,2.35537037037037,2.57166666666667,2.2062962962963,4.96407407407407,3.24740740740741,2.31148148148148,2.78240740740741,2.37185185185185,4.17407407407408,2.99148148148148,2.14666666666667,2.40111111111111,0.214772480260168,0.330941656688016,-0.0681744266790897,0.110986937427695,3.7162962962963,2.64203703703704,2.46333333333333,2.38907407407407
"INM-CM5-0","ssp585",2070,3.08722222222222,3.30611111111111,2.89703703703704,4.43351851851852,3.94962962962963,2.86870370370371,3.15074074074074,3.72185185185185,3.14537037037037,2.84481481481481,3.93314814814815,5.10685185185185,4.08648148148148,4.48703703703704,4.88555555555556,5.06481481481481,3.96166666666667,2.89166666666667,3.25185185185185,3.69111111111111,3.77481481481481,2.9562962962963,5.19185185185185,6.34777777777778,0.279790217310381,0.268417526463889,0.357263837552052,0.482941713758042,0.0865191146881288,0.109411772789896,0.104561001926446,0.142058660763697,0.247255742800648,0.221594601990901,0.240886928256327,0.295103475591643,3.58981481481481,3.88925925925926,3.88703703703704,4.74685185185185,3.96407407407407,2.88907407407407,3.19833333333333,3.71666666666667,3.45037037037037,2.88666666666667,4.5562962962963,5.73907407407408,3.79740740740741,3.76148148148148,3.25240740740741,3.29685185185185,4.93407407407408,4.64148148148148,3.29666666666667,3.96111111111111,0.283447617810876,0.250600518809857,0.11561568820484,0.236649613064819,4.3662962962963,4.20203703703704,3.26833333333333,3.63407407407407
"INM-CM5-0","ssp585",2090,5.77722222222222,3.94611111111111,4.26203703703704,5.35351851851852,4.83462962962963,4.38370370370371,4.63574074074074,4.77185185185185,4.39537037037037,4.11481481481481,4.85814814814815,6.77685185185185,7.14648148148148,6.08203703703704,7.12055555555555,6.07481481481481,5.06166666666667,4.05166666666667,3.93185185185185,3.97611111111111,3.73981481481481,3.9862962962963,6.18185185185185,8.81277777777778,0.310835739161365,0.152766983786681,0.392382913021101,0.555029158176836,0.285457425403485,0.079588127574632,0.0260681725850629,-0.185500830105147,0.174533944162808,0.274817842848835,0.338750870675644,0.504418754332112,6.46981481481481,5.01925925925926,5.69703703703704,5.72185185185185,4.94907407407407,4.20907407407408,4.28833333333333,4.37666666666667,4.06037037037037,4.04666666666667,5.5262962962963,7.80907407407407,5.47240740740741,4.81648148148148,4.60240740740741,4.45185185185185,7.30907407407408,6.06148148148148,3.97166666666667,4.63611111111111,0.319805043573016,0.377396975928854,-0.00158437859836336,0.260986095043411,6.3912962962963,5.44703703703704,4.28833333333333,4.55907407407407
"IPSL-CM6A-LR","ssp126",2010,0.576074074074073,-0.0575925925925933,0.240296296296296,0.586962962962963,0.848740740740741,1.10562962962963,1.18496296296296,1.20496296296296,1.32737037037037,0.985851851851852,1.03414814814815,0.166666666666666,1.18585185185185,0.354296296296297,0.814407407407408,0.809814814814815,0.866111111111111,1.14644444444444,1.16725925925926,1.304,1.3692962962963,1.12737037037037,1.68322222222222,0.646000000000001,0.0282239893969518,0.0287601323552582,0.0252499940145088,0.0546671782083255,0.103460464525955,0.0965482846844072,-0.0281217581742037,0.066388253832351,0.0250980539202819,0.0206036242981111,0.0689164072821731,0.00941155605477273,0.877740740740741,0.145592592592592,0.526111111111112,0.693962962962963,0.862444444444445,1.12922222222222,1.17681481481481,1.25459259259259,1.34862962962963,1.05625925925926,1.36025925925926,0.404851851851852,0.0600740740740751,0.559333333333333,1.1677037037037,1.11403703703704,0.491555555555554,0.831703703703703,1.20248148148148,1.39718518518519,0.0288910904441553,0.0650937693738376,0.0380218950256443,0.0378774670649886,0.276888888888887,0.695148148148148,1.18066666666667,1.26414814814815
"IPSL-CM6A-LR","ssp126",2030,2.30862962962963,1.00618518518518,1.40040740740741,1.6852962962963,1.80696296296296,1.76974074074074,1.90862962962963,2.19818518518519,2.84403703703704,2.00074074074074,2.53103703703704,2.62322222222222,3.88651851851852,2.47562962962963,3.52618518518519,1.67037037037037,1.68922222222222,1.93377777777778,2.02781481481481,2.16322222222222,2.57585185185185,2.15137037037037,3.57211111111111,4.35133333333333,0.0762226640159047,0.0866839405451776,0.0489884519923705,0.135134279685402,0.0862882345475315,0.0925305415783093,0.00857955200368843,0.0714884915610852,-0.107964303123477,0.0809915773353751,0.126284792977585,0.069700642167259,3.09018518518518,1.74303703703704,2.462,1.6702962962963,1.75311111111111,1.84822222222222,1.97259259259259,2.18503703703704,2.70096296296296,2.07525925925926,3.05481481481481,3.48440740740741,1.96274074074074,1.63255555555556,1.95981481481481,2.45037037037037,3.57744444444444,2.30403703703704,2.04503703703704,2.76885185185185,0.0709641947581083,0.0874418784872906,0.0528790687099969,0.0340501493706842,2.76877777777778,1.95592592592593,1.99911111111111,2.61648148148148
"IPSL-CM6A-LR","ssp126",2050,3.17362962962963,1.37318518518518,1.66840740740741,1.9252962962963,2.20896296296296,2.42974074074074,2.46962962962963,2.92318518518519,3.18503703703704,2.61674074074074,3.17203703703704,2.18922222222222,5.01351851851852,3.06662962962963,3.77618518518519,2.13237037037037,2.07122222222222,2.54677777777778,2.51081481481481,2.85222222222222,3.06885185185185,2.97037037037037,4.72111111111111,4.17633333333333,0.13037773359841,0.081555174285264,0.0697605005466748,0.11353635142912,0.095180860515294,0.157110014556159,0.0118646021439275,0.112066327227682,-0.0503783418950842,0.111102603369066,0.117135051615648,0.0873583943601606,4.09118518518518,2.21203703703704,2.72,2.0212962962963,2.14611111111111,2.49122222222222,2.49859259259259,2.89003703703704,3.12696296296296,2.78825925925926,3.94881481481481,3.18740740740741,2.25874074074074,1.93455555555556,2.60681481481481,2.99137037037037,4.07844444444444,2.66203703703704,2.64703703703704,3.58485185185185,0.106451997738507,0.0920102293862366,0.0861239022623317,0.0603440423135315,3.17077777777778,2.29492592592593,2.61911111111111,3.29548148148148
"IPSL-CM6A-LR","ssp126",2070,2.49362962962963,2.19218518518518,1.71840740740741,2.0782962962963,2.33296296296296,2.50874074074074,2.75562962962963,3.07318518518519,3.34603703703704,3.11674074074074,3.46103703703704,2.73722222222222,4.37951851851852,4.44762962962963,4.24618518518519,2.06937037037037,2.11122222222222,2.64977777777778,2.83781481481481,3.02222222222222,3.33985185185185,3.37837037037037,4.97911111111111,4.87733333333333,0.153797216699801,0.130195731717992,0.0802111681284565,0.172529253788605,0.185563523289758,0.199674006917216,0.0144839973873285,0.107676543187387,0.0157726198957591,0.0351646248085757,0.0692903688111606,0.0533996438151683,3.43518518518519,3.31203703703704,2.985,2.0732962962963,2.22411111111111,2.58522222222222,2.79759259259259,3.04103703703704,3.34496296296296,3.24225925925926,4.22181481481481,3.80740740740741,2.45574074074074,2.04055555555556,2.78481481481482,3.30537037037037,4.56844444444444,2.82003703703704,2.84603703703704,3.90185185185185,0.111857795666855,0.14811376317421,0.0993996400923274,0.0399475978255548,3.50677777777778,2.42892592592593,2.81011111111111,3.60548148148148
