"gcm","scenario","proj.year","run","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"GISS-E2-1-G","ssp245",2050,"r3i1p3f1",4.225,1.53416666666667,2.26,2.96916666666667,1.84166666666667,3.58083333333333,1.015,2.24166666666667,2.00916666666667,2.58,3.32666666666667,3.08333333333333,4.08916666666667,1.20083333333333,2.42833333333333,2.43833333333333,1.92666666666667,3.41166666666667,1.77166666666667,2.61,2.45666666666667,2.99083333333333,3.74166666666667,2.84083333333333,-0.0170978242247729,0.22051198963059,0.219910011248594,0.154089292769656,0.312608378779121,0.0370092276077378,0.423848878394333,-0.0147007285806511,0.408596603454324,0.253174278107721,0.137335303162782,0.0962089522742993,4.16333333333333,1.37916666666667,2.33833333333333,2.70833333333333,1.905,3.50333333333333,1.38916666666667,2.42083333333333,2.22666666666667,2.7875,3.53916666666667,2.95833333333333,3.01833333333333,2.35666666666667,2.29583333333333,2.65416666666667,2.77166666666666,2.25916666666667,2.60416666666667,3.05166666666667,0.0885849966079908,0.237774598097803,0.151306688130392,0.283644166797849,2.90166666666667,2.31583333333333,2.43166666666667,2.855
"GISS-E2-1-G","ssp245",2050,"r4i1p3f1",3.43,2.03416666666667,2.51,1.97916666666667,2.84166666666667,2.58083333333333,2.785,1.73666666666667,1.43416666666667,2.335,1.59166666666667,2.49833333333333,3.55416666666667,2.06583333333333,2.63833333333333,1.90333333333333,2.38666666666667,2.70166666666667,3.06666666666667,2.2,1.78666666666667,2.60583333333333,1.96666666666667,2.63583333333333,0.219530580777797,-0.0103694102397927,0.264261610155873,0.197747925721059,-0.0495840768012866,0.184967100713312,0.292576741440378,0.148648897906483,0.259156847774499,0.303245955355314,0.113817951578376,0.0307960870854056,3.49333333333333,2.04916666666667,2.56833333333333,1.93333333333333,2.62,2.64333333333333,2.93416666666667,1.96583333333333,1.61666666666667,2.4725,1.77416666666667,2.58333333333333,2.65833333333333,2.43666666666667,2.37083333333333,1.78416666666667,2.81166666666666,2.29916666666667,2.66416666666667,2.11666666666667,0.0773021030456673,0.111459473108324,0.20929647609226,0.233584927545838,2.73666666666667,2.37583333333333,2.50666666666667,1.96
"GISS-E2-1-G","ssp245",2070,"r1i1p3f1",2.995,2.32916666666667,2,1.77916666666667,2.55666666666667,3.21583333333333,3.415,2.86166666666667,2.23916666666667,2.295,3.46166666666667,3.77333333333333,3.22416666666667,2.32083333333333,2.23833333333333,1.94333333333333,2.35666666666667,3.24166666666667,3.38166666666667,3.115,2.58166666666667,2.83583333333333,3.67666666666667,3.89083333333333,0.179441493918109,0.167287751134154,0.111682468262896,0.171671276175425,0.12110778819331,0.177260961489063,-0.0760035419126327,0.0623259245596237,0.189079878665319,0.310772066352652,0.0769137998613079,0.359441388623563,3.11333333333333,2.32416666666667,2.11833333333333,1.87333333333333,2.455,3.23833333333333,3.39416666666667,2.99583333333333,2.42166666666667,2.5775,3.55916666666667,3.82833333333333,2.99833333333333,2.10666666666667,3.15083333333333,2.66916666666667,3.09666666666667,2.17416666666667,3.24916666666667,3.03166666666667,0.234905559324455,0.134752966921976,0.0517770455517266,0.197544263734807,3.06166666666667,2.15083333333333,3.20666666666667,2.855
"GISS-E2-1-G","ssp245",2070,"r2i1p3f1",2.12,1.66416666666667,3.06,1.28916666666667,1.79666666666667,3.12583333333333,2.255,2.13166666666667,2.22416666666667,2.415,3.47166666666667,2.08333333333333,2.19416666666667,1.78583333333333,3.27833333333333,1.20333333333333,1.77666666666667,3.24166666666667,2.70166666666667,2.485,2.39166666666667,2.86583333333333,3.90166666666667,2.41583333333334,0.355833476100737,0.141283214517174,0.248111843162462,0.0983800869221652,0.0823553064763389,0.237843071390464,0.365628689492326,0.18793691782717,0.207280080889788,0.312922383780463,0.221816866162149,0.266361450545107,2.14833333333333,1.72416666666667,3.15833333333333,1.24833333333333,1.805,3.19333333333333,2.48416666666667,2.32083333333333,2.30666666666667,2.6375,3.67916666666667,2.24833333333333,1.89333333333333,2.05666666666667,2.50583333333334,2.70916666666667,2.10666666666667,2.07916666666667,2.81416666666667,3.04166666666667,0.251115792480451,0.130965406952277,0.264305656865458,0.245615052569658,1.99666666666667,2.07083333333333,2.67166666666667,2.875
"GISS-E2-1-G","ssp245",2070,"r3i1p3f1",4.725,4.05416666666667,2.105,2.75916666666667,3.00166666666667,3.62583333333333,2.205,2.16666666666667,2.78416666666667,2.48,4.30666666666667,4.95833333333333,4.97416666666667,4.14583333333333,2.32833333333333,2.26833333333333,2.82166666666667,3.47166666666667,2.85166666666667,2.64,2.97166666666667,2.70583333333333,4.61666666666667,5.37083333333334,0.309576837416481,0.142255346727155,0.247388719267235,0.0442512840774398,0.293005956120731,0.055978185698196,0.45362308146399,0.0120815272526054,0.221518334330699,0.23704689739914,0.205173817348569,0.310431145219196,4.83333333333333,4.10916666666667,2.20833333333333,2.51833333333333,2.925,3.54833333333333,2.51416666666667,2.40083333333333,2.87166666666667,2.5975,4.47416666666667,5.17833333333333,4.49333333333333,2.62166666666667,2.66583333333333,3.19916666666667,4.78666666666667,2.46416666666667,2.97916666666667,3.43666666666667,0.26589781126147,0.201792778385658,0.176660713836557,0.222201048907595,4.64166666666667,2.53083333333333,2.82666666666667,3.32
"GISS-E2-1-G","ssp245",2070,"r4i1p3f1",6.18,2.32916666666667,2.245,2.63916666666667,2.49666666666667,2.76083333333333,1.585,1.52166666666667,2.19416666666667,2.13,3.45666666666667,3.11833333333333,6.10416666666667,2.34083333333333,2.55833333333333,2.21833333333333,2.18666666666667,2.97166666666667,2.20666666666667,2.07,2.29666666666667,2.42083333333333,3.85666666666667,3.16083333333333,0.161144423505225,0.161941023979261,0.320906315282018,-0.0748715922560252,0.0405870674273079,0.385326720543777,0.198273317591499,0.341990224107719,0.168403458451126,0.240886749948802,0.369614375734917,0.146404927373934,6.13333333333333,2.32916666666667,2.38833333333333,2.44333333333333,2.345,2.88333333333333,1.89416666666667,1.81083333333333,2.25166666666667,2.2725,3.64916666666667,3.14333333333333,3.83833333333333,2.45666666666667,1.95083333333333,2.59916666666667,3.84166666666667,2.32416666666667,2.41416666666667,2.86166666666667,0.158353268825651,0.0772451813820387,0.306901929220011,0.246907545340812,3.84166666666667,2.40083333333333,2.18166666666667,2.735
"GISS-E2-1-G","ssp245",2090,"r1i1p3f1",4.47,3.31416666666667,2.91,3.43916666666667,3.55666666666667,3.09583333333333,2.61,3.34666666666667,2.08416666666667,2.83,3.04666666666667,5.07333333333333,4.81916666666667,3.35583333333333,2.99833333333333,3.27333333333333,3.06666666666667,3.50666666666667,3.12166666666667,3.71,2.69666666666667,3.12583333333333,3.60666666666667,5.44583333333333,0.202261435669008,0.0870868438107582,0.33151213241202,0.0928486764124852,0.1909225704305,0.419352289118536,0.586555489964581,0.0426265793599556,0.302490662594664,0.429039524882244,0.0761901890433261,0.0663680379434142,4.63833333333333,3.32916666666667,2.95833333333333,3.35833333333333,3.31,3.29333333333333,2.86916666666667,3.54083333333333,2.39666666666667,2.9725,3.33416666666667,5.25333333333333,4.24833333333333,3.30666666666667,3.01583333333333,2.64916666666667,4.53166666666666,3.11416666666667,3.43916666666667,3.12666666666667,0.126147034669904,0.196237690430098,0.34795130417285,0.281059181255541,4.37666666666667,3.20583333333333,3.23666666666667,2.895
"GISS-E2-1-G","ssp245",2090,"r2i1p3f1",3.77,3.00916666666667,2.175,2.31416666666667,2.97666666666667,3.05083333333333,2.75,2.80666666666667,2.43416666666667,2.75,2.84666666666667,5.55833333333333,3.60916666666667,2.96083333333333,2.40833333333333,2.31833333333333,2.58666666666667,3.40666666666667,3.21166666666667,3.17,2.75666666666667,3.25583333333333,3.63666666666667,5.47583333333333,0.225286962480727,0.163156189241737,0.254860999517918,0.0942315290399052,0.157598451911236,0.15177142405501,0.231146694214876,0.0923176242737249,0.348424506304038,0.363915625639975,0.27445955317032,0.323276571917921,3.69833333333333,2.99916666666667,2.27333333333333,2.31333333333333,2.78,3.22833333333333,2.96916666666667,3.00083333333333,2.60166666666667,2.9925,3.24416666666667,5.52333333333333,4.16333333333333,2.48166666666667,2.86083333333333,2.67416666666667,4.04666666666667,2.42916666666667,3.26416666666667,3.20666666666667,0.235476845074446,0.162780910697753,0.15873934149961,0.333305715966428,4.11666666666667,2.45583333333333,3.06666666666667,2.94
"GISS-E2-1-G","ssp245",2090,"r3i1p3f1",5.715,2.97916666666667,3.35,1.44916666666667,2.88666666666667,3.48583333333334,3.17,3.21666666666667,2.15916666666667,2.59,3.89166666666667,2.44333333333333,5.58416666666667,3.15583333333333,3.50833333333333,1.65333333333333,2.54666666666667,3.51666666666667,3.56166666666667,3.555,2.51666666666667,2.89583333333333,4.09666666666667,2.59583333333333,0.216035634743875,0.0846565132858068,0.146151373935401,0.0563018569735283,0.173431177904551,0.420300737023059,0.24077626918536,-0.0704786498201605,0.373805740698706,0.294951873848044,0.237555401453252,0.184150719673265,5.63833333333333,3.07416666666666,3.41833333333333,1.55833333333333,2.715,3.50333333333333,3.36416666666667,3.37583333333333,2.33666666666667,2.7525,3.99916666666667,2.52333333333333,3.69333333333333,2.56666666666667,3.29083333333333,2.88916666666667,3.72666666666666,2.57416666666667,3.52916666666667,3.15666666666667,0.173992216231657,0.128945374968437,0.191903312624192,0.310836226252517,3.71666666666667,2.56583333333333,3.41666666666667,3.02
"GISS-E2-1-G","ssp245",2090,"r4i1p3f1",5.645,3.13916666666667,1.515,2.07416666666667,2.89666666666667,3.03083333333333,3.785,2.85666666666667,2.05416666666667,2.235,3.48166666666667,4.84333333333333,5.56416666666667,3.17083333333333,1.97333333333333,1.82333333333333,2.47166666666667,3.09666666666667,3.93666666666667,3.085,2.54166666666667,2.56583333333333,3.81166666666667,4.81083333333333,0.159088572897036,-0.0682112767336357,0.233649365257914,-0.0456341367048596,-0.0218391093463345,0.381888596889881,0.134297520661157,0.078151803006548,0.30942407296589,0.345484333401597,0.111466216419935,0.24126346299529,5.59833333333333,3.15916666666667,1.74833333333333,1.95333333333333,2.69,3.06333333333333,3.86416666666667,2.97083333333333,2.28666666666667,2.3925,3.63916666666667,4.83833333333333,4.54333333333333,2.16666666666667,3.21083333333333,2.60416666666667,4.49166666666667,2.09416666666667,3.37416666666667,2.96666666666667,0.124790231013675,0.0375389276996887,0.194016148099706,0.266593204470699,4.50666666666667,2.12083333333333,3.30166666666667,2.78
"GISS-E2-1-G","ssp370",2010,"r1i1p3f1",-0.489999999999998,-0.535833333333333,0.0950000000000002,0.479166666666666,1.01666666666667,1.06083333333333,0.574999999999999,0.731666666666669,0.704166666666667,0.775,0.421666666666667,-0.391666666666666,-0.550833333333333,-0.544166666666666,0.288333333333332,0.608333333333333,0.676666666666667,0.916666666666666,0.866666666666667,0.83,0.726666666666667,0.900833333333334,0.606666666666666,-0.659166666666664,0.0131231797156073,0.0737200259235256,0.332235256307247,-0.0233109442907942,0.0393807644944839,-0.217056254816337,0.24564639905549,-0.0714746841280088,0.133736406594994,0.117704280155642,-0.0616576717821933,0.0651823062481474,-0.526666666666667,-0.535833333333334,0.183333333333334,0.548333333333333,0.865,1.00333333333333,0.714166666666667,0.785833333333333,0.716666666666667,0.8525,0.514166666666666,-0.531666666666666,-0.501666666666667,0.531666666666666,0.805833333333332,0.639166666666667,-0.563333333333336,0.539166666666667,0.864166666666668,0.736666666666666,0.0540936194522796,0.0961198552310414,-0.00968382926277134,0.0749065842564438,-0.538333333333332,0.540833333333333,0.836666666666668,0.69
"GISS-E2-1-G","ssp370",2010,"r2i1p3f1",0.830000000000002,0.464166666666667,0.185,0.794166666666666,0.356666666666666,1.01083333333333,0.645,0.851666666666667,0.739166666666668,0.915,1.00666666666667,0.038333333333334,0.714166666666667,0.175833333333333,0.488333333333333,0.763333333333333,0.406666666666667,0.911666666666667,0.796666666666667,0.945,0.856666666666666,1.09083333333333,1.11166666666667,0.160833333333336,-0.0353948946376563,0.0508749189889826,0.153382612887675,0.0108652706440142,0.140860998718303,0.093086209962655,0.209563164108619,0.038199760213963,0.131507810404243,0.185900061437641,0.00256278831368517,0.144626329831033,0.763333333333332,0.314166666666665,0.333333333333333,0.783333333333333,0.39,0.958333333333332,0.714166666666667,0.910833333333333,0.801666666666667,1.0025,1.06416666666667,0.0933333333333337,0.448333333333334,0.461666666666667,0.840833333333332,0.884166666666667,0.356666666666666,0.559166666666667,0.894166666666667,1.02166666666667,0.0525939943585534,0.10255870717953,0.113954775259703,0.11368136739107,0.411666666666667,0.500833333333333,0.861666666666666,0.96
"GISS-E2-1-G","ssp370",2010,"r3i1p3f1",-1.065,-0.850833333333334,0.98,0.514166666666666,0.341666666666667,0.700833333333335,1.025,0.111666666666668,0.234166666666667,0.595,1.05166666666667,-0.786666666666665,-0.900833333333335,-1.13416666666667,1.13833333333333,0.303333333333333,0.221666666666667,0.631666666666668,0.806666666666667,0.15,0.311666666666667,0.705833333333334,1.26666666666667,-0.804166666666667,0.00551653246530748,0.134964355152301,0.202313996464728,-0.0981825365468194,0.194843054962177,0.163508466873481,-0.0178940377804013,0.0571244120630821,0.120983883947917,-0.00962523039115293,-0.071607320529442,0.0657751720957809,-0.996666666666666,-0.995833333333334,1.06833333333333,0.413333333333333,0.279999999999999,0.668333333333333,0.909166666666668,0.135833333333332,0.271666666666667,0.6575,1.15416666666667,-0.791666666666668,-1.05666666666667,0.616666666666666,0.605833333333333,0.644166666666667,-1.05333333333333,0.559166666666667,0.519166666666667,0.761666666666667,0.0589495483272038,0.103253093173975,0.0656236637573258,0.0256427251712967,-1.05333333333333,0.585833333333333,0.571666666666667,0.705
"GISS-E2-1-G","ssp370",2010,"r4i1p3f1",-0.899999999999999,0.959166666666667,-0.0949999999999998,1.29416666666667,1.33666666666667,2.30583333333334,0.895,0.796666666666667,-0.460833333333333,1.16,0.831666666666667,1.15833333333333,-1.07083333333333,1.00583333333333,0.223333333333333,0.923333333333333,0.996666666666667,2.06666666666667,1.10166666666667,0.890000000000001,0.0116666666666667,1.30583333333333,0.951666666666666,1.29583333333333,0.0943292787390781,0.011746597537265,0.26811827093042,-0.0936388779138679,0.157598451911236,0.131379794107767,0.28482880755608,-0.00308032832242,0.210251542477456,0.0538091337292648,0.0244520155576327,0.103323342445901,-0.991666666666667,0.969166666666666,0.0533333333333328,1.10333333333333,1.16,2.18833333333333,0.994166666666668,0.860833333333332,-0.238333333333333,1.2225,0.889166666666668,1.23333333333333,0.223333333333334,0.851666666666667,1.31583333333333,0.509166666666667,0.156666666666666,0.709166666666667,1.34916666666667,0.746666666666667,0.094012211232906,0.106409393148725,0.137837361973992,0.108461685046024,0.186666666666666,0.785833333333333,1.33666666666667,0.61
"GISS-E2-1-G","ssp370",2030,"r1i1p3f1",1.925,0.909166666666668,1.665,1.56916666666667,2.05166666666667,3.06583333333333,2.655,1.99666666666667,1.24416666666667,1.405,1.15666666666667,1.43833333333333,2.16916666666667,0.985833333333332,2.02833333333333,1.28333333333333,1.57166666666667,2.80166666666667,2.63166666666667,2.035,1.35166666666667,1.41583333333333,1.43166666666667,1.60583333333333,-0.040945691279767,-0.00964031108230723,0.158926562751085,-0.0118530225207427,0.0466185820914278,-0.00922760773775422,0.0605814639905551,0.0307848381444249,0.128783970615546,0.238122056113045,-0.0111858172279676,0.0353413919172623,2.02833333333333,0.964166666666666,1.85833333333333,1.42333333333333,1.805,2.93333333333333,2.63916666666667,2.02083333333333,1.30166666666667,1.3975,1.27916666666667,1.53333333333333,1.38833333333333,1.75666666666667,2.56083333333333,1.26416666666667,1.58666666666667,1.62416666666667,2.49416666666667,1.39666666666667,-0.0108901346092048,0.057612995539096,0.0281962924767964,0.125562358633603,1.49666666666667,1.69583333333333,2.52166666666667,1.325
"GISS-E2-1-G","ssp370",2030,"r2i1p3f1",4.02,0.989166666666668,0.355,0.869166666666667,1.38666666666667,1.63583333333333,1.065,1.28666666666667,1.56916666666667,1.405,3.28666666666667,1.80833333333333,4.12416666666667,1.14583333333333,0.713333333333333,0.818333333333333,1.17666666666667,1.75166666666667,1.61666666666667,1.53,1.88666666666667,1.68583333333333,3.60166666666667,1.84583333333333,0.0733596025355492,0.208846403110823,0.212196689699502,-0.0559067562228368,0.0944183358045789,0.133276689916813,0.434253246753247,-0.0222263211288389,0.115783826169497,0.135828384190047,-0.0390448337202642,-0.0101116564013042,4.06333333333333,1.07416666666667,0.528333333333333,0.853333333333333,1.29,1.68833333333333,1.34416666666667,1.41583333333333,1.72666666666667,1.5475,3.44416666666667,1.82333333333333,2.17833333333333,0.876666666666667,1.33083333333333,2.06916666666667,2.31666666666667,0.909166666666667,1.62416666666667,2.38666666666667,0.0882279430142465,0.0772451813820387,0.183036949468018,0.0798777102993447,2.25666666666667,0.885833333333333,1.48166666666667,2.225
"GISS-E2-1-G","ssp370",2030,"r3i1p3f1",2.57,1.44416666666667,1.03,2.27416666666667,2.53666666666667,1.88083333333334,1.575,1.27166666666667,1.15416666666667,1.455,1.86166666666667,1.42333333333333,2.62416666666667,1.35083333333333,1.20333333333333,1.71333333333333,1.94666666666667,2.21166666666667,1.94666666666667,1.59,1.32666666666667,1.85583333333333,2.27166666666667,1.55083333333333,0.0673976357718007,0.0460142579390797,0.144946167443355,-0.118135124456736,-0.0376718353396496,0.402991562765516,0.375368949232586,0.13215899658766,0.237242318565444,0.0353778414908867,0.0228238912171737,0.167155232041105,2.58833333333333,1.40916666666667,1.10833333333333,2.00333333333333,2.24,2.04833333333333,1.77416666666667,1.43083333333333,1.22666666666667,1.6475,2.07916666666667,1.48333333333333,1.71333333333333,1.95166666666667,1.58583333333333,1.48416666666667,1.75666666666666,1.62416666666667,1.92416666666667,1.81666666666667,0.101224693826544,-0.0154237858766096,0.301318006891868,0.113035121005493,1.74666666666667,1.80583333333333,1.74166666666667,1.65
"GISS-E2-1-G","ssp370",2030,"r4i1p3f1",2.35,0.424166666666666,1.985,1.42916666666667,2.08166666666667,2.02583333333333,1.315,0.521666666666668,0.784166666666668,0.885,1.46666666666667,1.35333333333334,2.21916666666667,0.600833333333334,2.20833333333333,1.44833333333333,1.53166666666667,2.05666666666667,1.68166666666667,0.98,1.20166666666667,1.30583333333333,1.66166666666667,1.53583333333333,0.0795271543601164,0.202284510693454,0.103487064116985,-0.0280521532990912,-0.116986253172828,0.334466201663736,0.260588842975207,0.170893664115097,0.168155836652153,0.234896579971329,-0.0546024663068714,0.213003524258094,2.26833333333333,0.509166666666665,2.09833333333333,1.44333333333333,1.815,2.04833333333333,1.49416666666667,0.750833333333333,0.976666666666667,1.1025,1.55916666666667,1.44833333333333,1.39333333333333,1.83666666666667,1.28083333333333,1.05416666666667,1.51666666666667,1.73416666666667,1.57416666666667,1.37166666666667,0.176920055700361,-0.0306371517549028,0.253628291873129,0.128594745519773,1.45666666666667,1.78083333333333,1.42166666666667,1.225
"GISS-E2-1-G","ssp370",2050,"r1i1p3f1",2.48,1.29916666666667,1.975,1.79916666666667,1.94166666666667,3.20583333333333,3.24,2.00166666666667,2.01416666666667,1.565,3.27666666666667,2.88333333333333,2.75416666666667,1.40083333333333,2.00833333333333,1.93833333333333,1.84166666666667,3.23666666666667,3.54166666666667,2.36,2.24166666666667,1.98583333333333,3.64166666666667,3.02083333333333,0.080349494603392,0.186244329228775,0.126868070062671,0.111220861319637,0.165288633107989,0.0374834515599993,0.243322018890201,0.158387900027668,0.194898990941169,0.495699365144378,0.196128682123798,-0.0411383024274562,2.60333333333333,1.34916666666667,1.99833333333333,1.87333333333333,1.89,3.21833333333333,3.38916666666667,2.19083333333333,2.13166666666667,1.7825,3.44916666666667,2.96333333333333,2.20333333333333,1.91166666666667,2.83083333333333,2.28916666666667,2.33666666666667,1.92916666666667,3.04416666666667,2.61166666666667,0.0795872460456315,0.138035518895716,0.148816560605679,0.292741327456358,2.28166666666667,1.92083333333333,2.93666666666667,2.46
"GISS-E2-1-G","ssp370",2050,"r2i1p3f1",3.705,1.88916666666667,1.405,2.38916666666667,2.60666666666667,3.29083333333334,3.1,2.31666666666667,2.51916666666667,1.725,1.96166666666667,2.16333333333333,3.58916666666667,2.28083333333333,1.86333333333333,2.27833333333333,2.34666666666667,3.28166666666667,3.30666666666667,2.605,2.57666666666667,2.27583333333333,2.32666666666667,2.73583333333334,0.173068357032722,0.201069345430979,0.142535754459264,0.113986566574477,0.22665929481541,0.198719595328894,0.123671782762692,-0.0114912846998064,0.00398258393347239,0.323059594511571,0.0316881237374498,0.105299561938013,3.64833333333333,2.09416666666667,1.62833333333333,2.34333333333333,2.48,3.27333333333333,3.21416666666667,2.46583333333333,2.55666666666667,2.0125,2.13416666666667,2.44333333333333,2.59333333333333,2.12666666666667,2.89583333333333,2.07916666666667,2.87166666666666,2.14916666666667,3.06416666666667,2.37666666666667,0.168136537294248,0.168651628650787,0.10139095002138,0.114924148901795,2.72666666666667,2.14583333333333,2.98166666666667,2.245
"GISS-E2-1-G","ssp370",2050,"r3i1p3f1",3.56,2.20916666666667,1.99,1.83916666666667,1.79666666666667,2.65583333333333,3.015,2.08166666666667,2.41416666666667,2.28,1.91666666666667,2.06833333333333,3.67416666666667,2.07083333333333,2.40333333333333,1.53333333333333,1.76166666666667,2.78166666666667,3.23666666666667,2.61,2.59666666666667,2.35083333333333,2.46166666666667,2.52083333333334,0.217680315230427,0.0477154893065457,0.214848143982002,0.0644014223627025,0.121258576059913,0.176549625560671,0.138392857142857,0.00632666236281465,0.288747652751697,0.108488634036453,0.208972774142973,0.112018708211192,3.61333333333333,2.15416666666667,2.18833333333333,1.69833333333333,1.795,2.72333333333333,3.13416666666667,2.34083333333333,2.50666666666667,2.3175,2.19416666666667,2.31333333333333,2.63333333333333,1.88166666666667,2.58583333333333,2.20416666666667,2.78166666666667,1.89916666666667,2.87916666666667,2.47666666666667,0.138643910450959,0.127682854978537,0.105616620972407,0.208629874810476,2.70666666666667,1.89083333333333,2.74666666666667,2.335
"GISS-E2-1-G","ssp370",2050,"r4i1p3f1",4.71,2.74416666666667,2.265,1.80916666666667,2.21166666666667,3.00083333333333,2.045,2.03666666666667,1.45916666666667,1.815,3.07166666666667,4.38833333333333,4.85916666666667,2.78083333333333,2.40333333333333,1.94333333333333,2.06666666666667,3.03166666666667,2.48666666666667,2.505,1.92666666666667,2.27083333333333,3.48666666666667,4.08583333333334,0.151893095768374,0.292935839274141,0.125180780973807,0.137890161991308,0.282149229725315,0.136122033630382,0.286599763872491,0.11389836761044,0.142526980458513,0.246569731722302,0.0649742213646094,0.110635354566714,4.78333333333333,2.76916666666667,2.34833333333333,1.87833333333333,2.145,3.01333333333333,2.25916666666667,2.27583333333333,1.70166666666667,2.0425,3.27916666666667,4.23833333333333,3.97833333333333,2.10166666666667,2.36083333333333,2.12416666666667,3.93166666666666,2.13916666666667,2.66916666666667,2.55666666666667,0.174991966294141,0.195164548438684,0.179679050230148,0.15479257976586,3.95166666666667,2.12083333333333,2.51666666666667,2.345
"GISS-E2-1-G","ssp370",2070,"r1i1p3f1",3.495,2.90916666666667,3.045,2.62416666666667,4.01666666666667,5.04583333333333,4.29,3.12666666666667,2.11416666666667,2.76,3.64666666666667,3.95833333333333,3.45416666666667,2.88583333333333,3.45833333333333,2.55333333333333,3.41166666666667,4.82166666666667,4.39666666666667,3.64,2.51666666666667,3.03083333333333,4.13166666666667,4.23583333333334,0.185609045742676,0.277624756966947,0.228105415394504,-0.00079020150138287,0.0315397954311276,-0.0490624197277164,-0.140311393152302,0.422336991607489,0.171374920038794,0.263157894736842,0.149998492477462,0.272487730970653,3.46833333333333,2.90916666666667,3.24333333333333,2.58333333333333,3.71,4.93833333333333,4.33416666666667,3.37083333333333,2.32166666666667,2.8975,3.89416666666667,4.09333333333333,3.35333333333333,3.23666666666667,4.15583333333333,2.85416666666667,3.44166666666666,3.14416666666667,4.28916666666667,3.23166666666667,0.237047880886921,0.0727632354178942,0.0804512412908418,0.19540667953636,3.41666666666667,3.19083333333333,4.21666666666667,3.04
"GISS-E2-1-G","ssp370",2070,"r2i1p3f1",2.715,1.65416666666667,0.995,2.13416666666667,1.95166666666667,2.98583333333334,3.365,4.08666666666667,2.50916666666667,2.64,3.98666666666667,5.36333333333333,2.88416666666667,1.73583333333333,1.38333333333333,1.90833333333333,2.06666666666667,3.08166666666667,3.60166666666667,4.06,2.74666666666667,3.14083333333333,4.22166666666667,5.56583333333333,0.115504540003426,0.0776085547634477,0.198698376988591,0.150730936388779,0.424191400065342,0.119168527337035,0.317038075560803,-0.0236650373512866,0.226223148511174,0.412758550071677,0.0785419242017666,0.308059681828662,2.79833333333333,1.69916666666667,1.18833333333333,2.03833333333333,2.025,3.04833333333333,3.48416666666667,4.07583333333333,2.61666666666667,2.8925,4.11916666666667,5.46333333333333,3.20833333333333,1.70666666666667,3.47083333333333,3.05916666666667,3.36166666666666,1.78916666666667,3.58916666666667,3.36166666666667,0.166351269325526,0.278048985775608,0.137875091178912,0.245963031392661,3.29666666666667,1.75583333333333,3.54666666666667,3.215
"GISS-E2-1-G","ssp370",2070,"r3i1p3f1",4.6,3.57916666666667,2.265,1.67416666666667,2.34666666666667,2.66083333333333,2.82,3.37166666666667,2.01916666666667,3.025,4.04666666666667,2.85333333333333,5.15416666666667,3.99583333333333,2.73333333333333,1.80333333333333,2.27166666666667,3.02666666666667,3.25666666666667,3.805,2.52666666666667,3.59083333333333,4.66666666666667,3.51583333333333,0.125167037861915,0.135450421257291,0.365981038084525,0.189450809956539,0.124575909125179,0.423383192712759,0.12012987012987,0.162150696301762,0.205546728296981,0.268380094204383,0.264871709832062,0.261223279865617,4.86833333333333,3.77916666666667,2.49833333333333,1.74333333333333,2.32,2.85333333333333,3.04916666666667,3.59083333333333,2.26166666666667,3.3125,4.35416666666667,3.18833333333333,3.70333333333333,2.09166666666667,2.96083333333333,3.04416666666667,4.25166666666667,2.27916666666667,3.36916666666667,3.58666666666667,0.165065876388046,0.208484134332127,0.230990768921196,0.242234686860485,3.98166666666667,2.19083333333333,3.16666666666667,3.31
"GISS-E2-1-G","ssp370",2070,"r4i1p3f1",4.275,3.48916666666667,3.555,2.43416666666667,2.61666666666667,3.85083333333333,2.64,2.35166666666667,2.68416666666667,2.83,4.56666666666667,3.62833333333333,4.41916666666667,3.35083333333333,3.90833333333333,2.64833333333333,2.54166666666667,3.88166666666667,3.36166666666667,3.095,3.03666666666667,3.21083333333333,5.05666666666667,3.89083333333333,0.0673976357718007,0.158295528191834,0.103004981520167,0.159620703279336,0.0315397954311276,0.0707976842063667,0.180785123966942,0.253896523102462,0.267452178040074,0.227063280770018,0.169355081858474,0.19699614637199,4.33833333333333,3.42916666666667,3.73833333333333,2.54333333333333,2.595,3.87833333333333,3.00916666666667,2.73083333333333,2.85666666666667,3.0175,4.83416666666667,3.75833333333333,3.80333333333333,2.88166666666667,2.95083333333333,3.36416666666667,3.89666666666666,3.02416666666667,3.44416666666667,3.76166666666667,0.154782732888207,0.0913222792694217,0.170737228664135,0.227172174950496,3.85166666666667,2.96083333333333,3.21166666666667,3.57
