"gcm","run","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"GISS-E2-1-G","r2i1p3f1",-12.63,-8.49666666666667,-2.23666666666667,4.75666666666667,11.2533333333333,18.1433333333333,21.1633333333333,18.1866666666667,10.49,1.86,-5.35333333333333,-11.4,-18.2466666666667,-15.1833333333333,-9.99333333333333,-3.59,1.74333333333333,7.65666666666667,10.9833333333333,8.83333333333333,3.00666666666667,-4.57,-11.1566666666667,-17.1966666666667,33.9366666666667,28.8833333333333,26.6866666666667,28.4,36.1966666666667,40.0833333333333,48.7533333333333,40.6133333333333,55.03,46.5266666666667,41.19,40.5833333333333,-15.4366666666667,-11.8366666666667,-6.10666666666667,0.576666666666667,6.49333333333333,12.9066666666667,16.07,13.5166666666667,6.74,-1.35666666666667,-8.24333333333333,-14.3,-10.7933333333333,4.6,19.1633333333333,2.33666666666667,-16.84,-3.94666666666667,9.16,-4.25,103.406666666667,91.2933333333333,129.436666666667,142.746666666667,-13.8066666666667,0.323333333333333,14.1633333333333,-0.956666666666667
"GISS-E2-1-G","r3i1p3f1",-13.0733333333333,-9.31,-3.13333333333333,4.61666666666667,10.8733333333333,17.8066666666667,20.5366666666667,18.3266666666667,11.02,2.74,-6.04333333333333,-11.5866666666667,-18.7333333333333,-15.8,-10.97,-3.47666666666667,1.43,7.43,10.5366666666667,8.97,3.30666666666667,-3.7,-12.2466666666667,-17.29,38.19,31.2666666666667,27.72,28.9633333333333,34.0066666666667,42.3566666666667,48.61,42.24,53.28,48.99,44.92,40.4766666666667,-15.9,-12.5633333333333,-7.04666666666667,0.58,6.14666666666667,12.6166666666667,15.54,13.65,7.17333333333333,-0.48,-9.13666666666667,-14.4366666666667,-11.31,4.12333333333333,18.8833333333333,2.57666666666667,-17.2666666666667,-4.34,8.98333333333333,-4.21333333333333,109.573333333333,90.6833333333333,133.203333333333,147.22,-14.2933333333333,-0.11,13.9266666666667,-0.82
"GISS-E2-1-G","r4i1p3f1",-13.2833333333333,-8.71,-2.11666666666667,5.08,11.58,17.8133333333333,21.7133333333333,18.3466666666667,11.01,2.46,-6.38666666666667,-11.7466666666667,-19.1033333333333,-15.18,-9.8,-3.05333333333333,1.99,7.43666666666667,11.32,9.17666666666667,3.31666666666667,-3.76333333333333,-12.39,-17.3133333333333,38.55,27.51,30.46,28.7566666666667,35.9366666666667,37.9566666666667,43.0766666666667,49.81,50.0333333333333,51.6233333333333,40.2433333333333,34.8333333333333,-16.1933333333333,-11.9466666666667,-5.95,1.01333333333333,6.79333333333333,12.6233333333333,16.5133333333333,13.77,7.16666666666667,-0.643333333333333,-9.38666666666667,-14.5266666666667,-11.32,4.84666666666667,19.2966666666667,2.35666666666667,-17.2433333333333,-3.61,9.31666666666667,-4.28333333333333,100.006666666667,95.1433333333333,130.836666666667,141.893333333333,-14.28,0.61,14.3,-0.96
"HadGEM3-GC31-LL","r1i1p1f3",-15.6733333333333,-12.67,-3.94,4.07333333333333,11.1833333333333,15.5266666666667,17.8766666666667,17.4233333333333,12.3333333333333,4.64666666666667,-6.96666666666667,-15.1366666666667,-24.4533333333333,-23.5,-15.2466666666667,-5.01333333333333,2.18666666666667,6.80333333333333,8.96333333333333,8.37,4.07,-1.94666666666667,-14.2866666666667,-22.9933333333333,28.26,24.2866666666667,32.1333333333333,34.2266666666667,64.14,108.316666666667,118.806666666667,77.4733333333333,42.5966666666667,38.3866666666667,32.5066666666667,26.8433333333333,-20.0666666666667,-18.0933333333333,-9.6,-0.463333333333333,6.68666666666667,11.1566666666667,13.42,12.8933333333333,8.21333333333333,1.34666666666667,-10.63,-19.07,-14.4666666666667,3.77,16.9366666666667,3.34666666666667,-23.6333333333333,-6.01333333333333,8.04333333333333,-4.05666666666667,79.78,130.503333333333,304.6,113.48,-19.05,-1.12666666666667,12.48,-0.363333333333333
"HadGEM3-GC31-LL","r2i1p1f3",-16.6033333333333,-12.12,-3.39,4.06333333333333,10.9533333333333,15.5766666666667,18.5033333333333,17.8766666666667,13.36,5.35,-6.55,-14.1566666666667,-25.1266666666667,-22.8966666666667,-14.4966666666667,-4.91666666666667,2.13666666666667,6.86666666666667,9.60333333333333,8.58,4.89,-1.15333333333333,-13.4233333333333,-21.7633333333333,27.47,30.05,26.9333333333333,38.59,72.2766666666667,109.39,123.43,62.1433333333333,41.83,33.6433333333333,34.2833333333333,27.5266666666667,-20.8633333333333,-17.51,-8.94666666666667,-0.423333333333333,6.55,11.22,14.05,13.22,9.12333333333333,2.09666666666667,-9.98,-17.9566666666667,-14.3766666666667,3.88,17.31,4.05666666666667,-23.3533333333333,-5.75333333333333,8.34333333333333,-3.23666666666667,85.49,137.8,294.966666666667,109.763333333333,-18.87,-0.943333333333333,12.83,0.42
"HadGEM3-GC31-LL","r3i1p1f3",-15.9766666666667,-10.8333333333333,-3.86333333333333,4.35666666666667,11.38,15.9966666666667,18.0966666666667,17.7566666666667,13.55,5.42666666666667,-5.43,-14.1833333333333,-24.8866666666667,-21.49,-14.7433333333333,-4.61666666666667,2.35333333333333,7.03333333333333,9.31666666666667,8.62333333333333,4.86333333333333,-1.44666666666667,-12.1266666666667,-21.82,26.88,21.26,35.05,36.94,70.1233333333333,92.3166666666667,128.856666666667,75.66,33.6833333333333,34.94,29.32,27.9833333333333,-20.4266666666667,-16.1566666666667,-9.3,-0.13,6.86333333333333,11.5033333333333,13.7033333333333,13.18,9.20333333333333,2,-8.78,-18,-13.73,3.95333333333333,17.2866666666667,4.51333333333333,-22.81,-5.67333333333333,8.32,-2.90333333333333,75.8966666666667,142.123333333333,296.843333333333,97.9433333333333,-18.2633333333333,-0.843333333333333,12.8,0.796666666666667
"HadGEM3-GC31-LL","r4i1p1f3",-14.31,-12.3733333333333,-2.95,4.52,11.06,16.5,18.5366666666667,18.0966666666667,13.5333333333333,5.31666666666667,-7.25666666666667,-13.46,-22.7866666666667,-23.34,-13.77,-4.52333333333333,2.04,7.41333333333333,9.46666666666667,8.70333333333333,5.04666666666667,-1.43666666666667,-14.0833333333333,-20.8433333333333,29.37,22.01,30.5766666666667,36.9266666666667,63.3166666666667,92.7166666666667,106.873333333333,70.13,46.61,37.5166666666667,29.5466666666667,27.75,-18.54,-17.86,-8.36333333333333,0.00333333333333334,6.56,11.9466666666667,13.9966666666667,13.4,9.27333333333333,1.94333333333333,-10.6666666666667,-17.1366666666667,-13.3033333333333,4.21,17.7066666666667,3.86,-22.2333333333333,-5.43333333333333,8.52666666666667,-3.49666666666667,78.71,130.83,269.71,113.676666666667,-17.77,-0.606666666666667,13.12,0.183333333333333
"INM-CM5-0","r1i1p1f1",-13.4066666666667,-9.90666666666667,-4.76333333333333,3.68333333333333,11.89,16.76,19.3266666666667,17.96,12.9833333333333,5.16333333333333,-3.34333333333333,-9.53666666666667,-21.51,-19.15,-14.2666666666667,-3.73666666666667,3.81666666666667,8.37333333333333,9.50666666666667,7.88333333333333,3.76666666666667,-0.93,-8.54,-16.31,42.3066666666667,40.5866666666667,39.07,37.66,85.06,103.216666666667,82.33,66.9433333333333,45.8233333333333,40.17,44.4933333333333,43.27,-17.46,-14.5233333333333,-9.50666666666667,-0.0333333333333334,7.84666666666667,12.57,14.4066666666667,12.9266666666667,8.38333333333333,2.11666666666667,-5.94333333333333,-12.92,-11.0233333333333,3.6,18.0166666666667,4.93,-19.0666666666667,-4.73666666666667,8.59666666666667,-1.9,125.616666666667,161.793333333333,252.493333333333,130.503333333333,-15.0333333333333,-0.563333333333333,13.3033333333333,1.51
"INM-CM5-0","r2i1p1f1",-13.41,-10.97,-4.88333333333333,3.21333333333333,11.6233333333333,16.6033333333333,18.6933333333333,17.8066666666667,12.7966666666667,5.2,-3.02666666666667,-11.5133333333333,-21.59,-20.29,-14.4533333333333,-4.36666666666667,3.67333333333333,8.47666666666667,10.0133333333333,7.83,3.61,-1.07333333333333,-8.14333333333333,-18.57,43.37,40.57,38.3733333333333,37.0866666666667,80.08,114.536666666667,93.3833333333333,61.6133333333333,42.3333333333333,44.0933333333333,40.9,45.82,-17.5,-15.6433333333333,-9.67,-0.573333333333333,7.64666666666667,12.5366666666667,14.3466666666667,12.8233333333333,8.21,2.06333333333333,-5.57666666666667,-15.04,-11.9766666666667,3.31666666666667,17.7,4.99333333333333,-20.1466666666667,-5.05333333333333,8.77,-1.86,131.36,155.55,269.54,127.32,-16.0533333333333,-0.873333333333333,13.2333333333333,1.55333333333333
"INM-CM5-0","r3i1p1f1",-13.7033333333333,-10.6433333333333,-4.79333333333333,3.22666666666667,11.7666666666667,16.6333333333333,19.43,18.2833333333333,13.5233333333333,4.33666666666667,-3.33,-10.7566666666667,-22.1766666666667,-20.5066666666667,-14.5333333333333,-4.59333333333333,3.36333333333333,8.03666666666667,9.78666666666667,7.79333333333333,3.49,-1.8,-8.74,-17.6433333333333,43.58,40.8633333333333,40.84,35.87,70.74,99.78,84.53,56.72,39.9166666666667,43.38,42.4,43.2833333333333,-17.9466666666667,-15.5733333333333,-9.66666666666667,-0.683333333333333,7.56666666666667,12.3233333333333,14.6033333333333,13.0433333333333,8.50666666666667,1.27666666666667,-6.04,-14.1966666666667,-11.6266666666667,3.4,18.12,4.83666666666667,-20.0133333333333,-5.23666666666667,8.52666666666667,-2.34333333333333,127.676666666667,147.456666666667,241.013333333333,125.693333333333,-15.82,-0.926666666666667,13.3266666666667,1.24
"INM-CM5-0","r4i1p1f1",-13.7033333333333,-10.6433333333333,-4.79333333333333,3.22666666666667,11.7666666666667,16.6333333333333,19.43,18.2833333333333,13.5233333333333,4.33666666666667,-3.33,-10.7566666666667,-22.1766666666667,-20.5066666666667,-14.5333333333333,-4.59333333333333,3.36333333333333,8.03666666666667,9.78666666666667,7.79333333333333,3.49,-1.8,-8.74,-17.6433333333333,43.58,40.8633333333333,40.84,35.87,70.74,99.78,84.53,56.72,39.9166666666667,43.38,42.4,43.2833333333333,-17.9466666666667,-15.5733333333333,-9.66666666666667,-0.683333333333333,7.56666666666667,12.3233333333333,14.6033333333333,13.0433333333333,8.50666666666667,1.27666666666667,-6.04,-14.1966666666667,-11.6266666666667,3.4,18.12,4.83666666666667,-20.0133333333333,-5.23666666666667,8.52666666666667,-2.34333333333333,127.676666666667,147.456666666667,241.013333333333,125.693333333333,-15.82,-0.926666666666667,13.3266666666667,1.24
"INM-CM5-0","r5i1p1f1",-13.79,-10.63,-5.45333333333333,2.70666666666667,10.8866666666667,16.3966666666667,18.6533333333333,17.45,12.4866666666667,4.70333333333333,-3.3,-10.6633333333333,-22.2033333333333,-20.2233333333333,-15.1833333333333,-5.31666666666667,3.01,8.34,9.62333333333333,7.66,3.96,-1.05,-8.51666666666667,-17.54,51.2666666666667,45.1833333333333,39.5966666666667,32.8366666666667,85.8633333333333,108.536666666667,87.4433333333333,68.98,52.0366666666667,41.8466666666667,43.9366666666667,43.3366666666667,-17.9966666666667,-15.4233333333333,-10.3266666666667,-1.30333333333333,6.94333333333333,12.37,14.1366666666667,12.5533333333333,8.22666666666667,1.82666666666667,-5.91,-14.0966666666667,-11.6433333333333,2.70666666666667,17.5033333333333,4.63,-19.98,-5.83,8.54666666666667,-1.86,141.25,158.266666666667,264.956666666667,137.836666666667,-15.81,-1.56,13.0166666666667,1.37666666666667
"INM-CM5-0","r6i1p1f1",-13.55,-10.6366666666667,-4.71666666666667,3.05,11.2666666666667,16.8333333333333,19.39,18.11,12.63,4.57333333333333,-3.27333333333333,-11.36,-21.7933333333333,-19.93,-14.1933333333333,-4.77,3.11,8.10333333333333,9.94,7.61666666666667,3.46333333333333,-1.31666666666667,-8.45666666666667,-18.2833333333333,43.22,36.9533333333333,38.5066666666667,37.8833333333333,70.5966666666667,102.92,84.4,61.45,49.4533333333333,43.28,41.6366666666667,45.3,-17.68,-15.2766666666667,-9.45666666666667,-0.856666666666667,7.18333333333333,12.47,14.67,12.8633333333333,8.03333333333333,1.63,-5.85,-14.8233333333333,-11.84,3.2,18.1066666666667,4.64,-20.02,-5.28666666666667,8.54666666666667,-2.10666666666667,125.22,146.99,248.763333333333,134.38,-15.93,-1.04,13.33,1.28333333333333
"INM-CM5-0","r7i1p1f1",-13.71,-13.54,-5.54333333333333,2.77333333333333,11.0233333333333,16.4766666666667,19.2366666666667,18.55,12.9733333333333,5.05,-2.75666666666667,-13.1066666666667,-22.0266666666667,-23.19,-15.6533333333333,-5.02,3.34666666666667,8.39666666666667,9.67666666666667,7.69,3.57333333333333,-1.06666666666667,-7.74,-20.1366666666667,43.4866666666667,41.76,36.7566666666667,37.64,85.12,108.6,80.48,57.2133333333333,42.8533333333333,46.22,38.2233333333333,45.8466666666667,-17.8733333333333,-18.3666666666667,-10.5933333333333,-1.13,7.18666666666667,12.43,14.4566666666667,13.1166666666667,8.27666666666667,2.00333333333333,-5.26666666666667,-16.6266666666667,-13.4533333333333,2.75,18.0933333333333,5.08333333333333,-21.7766666666667,-5.78,8.59333333333333,-1.75666666666667,131.326666666667,159.526666666667,246.286666666667,127.306666666667,-17.6133333333333,-1.50666666666667,13.34,1.67333333333333
"INM-CM5-0","r8i1p1f1",-13.9866666666667,-10.6833333333333,-4.06,2.79666666666667,11.21,16.2233333333333,18.8933333333333,18.73,12.4,4.33,-3.62666666666667,-11.1966666666667,-22.4,-20.5866666666667,-13.4166666666667,-5.10666666666667,3.26666666666667,8.24333333333333,9.71,8.10666666666667,3.52,-1.44,-8.82333333333333,-18.1,44.5066666666667,40.7966666666667,37.83,38.6466666666667,77.8766666666667,118.87,86.0233333333333,56.6033333333333,54.2,44.52,47.83,46.01,-18.1866666666667,-15.6333333333333,-8.73333333333333,-1.14333333333333,7.24333333333333,12.23,14.31,13.4033333333333,7.97,1.45,-6.22333333333333,-14.6466666666667,-12,3.32333333333333,17.9533333333333,4.38,-20.43,-5.09,8.69,-2.23666666666667,131.026666666667,154.336666666667,261.496666666667,146.56,-16.2066666666667,-0.88,13.3133333333333,1.06333333333333
"INM-CM5-0","r9i1p1f1",-13.52,-10.9966666666667,-4.52666666666667,2.60666666666667,10.9,16.6266666666667,19.02,18.25,13.05,5.01333333333333,-3.24666666666667,-10.8466666666667,-21.5966666666667,-20.45,-14.2266666666667,-5.29,3.14,8.54333333333333,9.6,7.72666666666667,3.57333333333333,-1.1,-8.63666666666667,-17.8433333333333,47.64,45.5733333333333,44.4033333333333,38.6033333333333,74.6933333333333,113.963333333333,79.9433333333333,55.8566666666667,43.11,42.8833333333333,45.81,47.81,-17.5633333333333,-15.73,-9.38333333333333,-1.35,7.02,12.58,14.3066666666667,12.9866666666667,8.31333333333333,1.95666666666667,-5.94666666666667,-14.35,-11.6166666666667,3,17.96,4.94333333333333,-19.76,-5.46333333333333,8.63333333333333,-2.05333333333333,139.623333333333,157.7,249.776666666667,131.813333333333,-15.68,-1.23666666666667,13.3,1.44333333333333
"IPSL-CM6A-LR","r1i1p1f1",-9.28333333333333,-7.60333333333333,-3.27,2.15,9.84333333333333,15.6933333333333,18.4566666666667,17.18,11.7166666666667,5.10333333333333,-3.44,-10.06,-22.3833333333333,-21.1233333333333,-14.29,-4.55333333333333,2.26333333333333,8.15,11.13,9.97,4.78333333333333,-1.63333333333333,-11.3233333333333,-20.5733333333333,51.2366666666667,38.3566666666667,46.1966666666667,38.0666666666667,62.5966666666667,96.8333333333333,123.64,86.42,51.2733333333333,43.7266666666667,55.3866666666667,52.22,-15.8266666666667,-14.3566666666667,-8.78666666666667,-1.20666666666667,6.03,11.9233333333333,14.7933333333333,13.58,8.25333333333333,1.73666666666667,-7.38333333333333,-15.3133333333333,-8.86,2.90666666666667,17.1,4.45666666666667,-21.2633333333333,-5.53333333333333,9.75666666666667,-2.72333333333333,142.806666666667,146.846666666667,306.88,150.406666666667,-15.07,-1.31,13.44,0.866666666666667
"IPSL-CM6A-LR","r2i1p1f1",-12.1333333333333,-7.85333333333333,-3.91666666666667,1.88666666666667,9.94333333333333,16.56,18.9866666666667,17.6266666666667,12.4066666666667,4.00666666666667,-4.66333333333333,-9.25666666666667,-24.7566666666667,-21.8433333333333,-15.6266666666667,-4.86333333333333,2.18,8.84666666666667,11.4066666666667,10.2133333333333,5.02,-2.67,-12.4833333333333,-19.6566666666667,50.98,43.3066666666667,49.1766666666667,36.7433333333333,52.13,94.99,116.363333333333,76.18,43.9,51.98,43.8566666666667,48.2,-18.4366666666667,-14.8533333333333,-9.77,-1.47666666666667,6.07,12.7033333333333,15.1866666666667,13.9233333333333,8.71333333333333,0.663333333333333,-8.57,-14.46,-9.80666666666667,2.63666666666667,17.7133333333333,3.91666666666667,-22.2,-6.10333333333333,10.16,-3.38333333333333,142.07,138.043333333333,287.536666666667,139.716666666667,-16,-1.73,13.9333333333333,0.273333333333333
"IPSL-CM6A-LR","r3i1p1f1",-10.94,-8.99333333333333,-3.63333333333333,1.93,9.84666666666667,15.8866666666667,18.5366666666667,17.16,11.8366666666667,3.86333333333333,-3.79,-9.71333333333333,-24.1133333333333,-23.38,-15.3866666666667,-4.96666666666667,2.13333333333333,8.18666666666667,11.0433333333333,9.82333333333333,4.57333333333333,-2.79,-11.95,-20.4366666666667,52.1033333333333,42.7233333333333,49.6466666666667,36.8433333333333,60.9066666666667,90.1333333333333,110.89,75.3466666666667,44.6566666666667,61.6866666666667,44.31,47.1666666666667,-17.5266666666667,-16.1866666666667,-9.51,-1.52,5.98666666666667,12.03,14.7933333333333,13.49,8.21666666666667,0.536666666666667,-7.86666666666667,-15.08,-9.86666666666667,2.71333333333333,17.19,3.97333333333333,-22.6,-6.07333333333333,9.67666666666667,-3.39333333333333,142.456666666667,147.39,276.373333333333,150.663333333333,-16.2333333333333,-1.67666666666667,13.43,0.293333333333333
"IPSL-CM6A-LR","r4i1p1f1",-11.3466666666667,-7.69,-3.83333333333333,1.48,10.5633333333333,16.0366666666667,18.5066666666667,17.2466666666667,11.6766666666667,3.92,-3.04333333333333,-10,-24.5033333333333,-21.38,-15.4566666666667,-5.75,2.6,8.40666666666667,11.02,9.93666666666667,4.53666666666667,-2.78333333333333,-10.2966666666667,-21.4466666666667,54.54,43.6466666666667,47.1666666666667,39.2766666666667,57.7566666666667,92.4866666666667,109.38,78.2,51.31,59.5333333333333,52.6133333333333,56.51,-17.92,-14.5333333333333,-9.63,-2.13333333333333,6.58666666666667,12.2133333333333,14.7633333333333,13.5833333333333,8.11,0.57,-6.67,-15.72,-9.66,2.73333333333333,17.25,4.18666666666667,-22.4033333333333,-6.20333333333333,9.78,-2.83666666666667,153.43,144.2,280.07,163.47,-16.04,-1.72666666666667,13.52,0.66
"IPSL-CM6A-LR","r5i1p1f1",-10.99,-8.99,-3.35,2.24333333333333,10.1,15.62,18.4466666666667,16.8933333333333,12.37,4.78,-3.89666666666667,-9.36666666666667,-24.0566666666667,-23.4066666666667,-15.13,-4.38,2.65,8.06333333333333,11.05,9.68333333333333,5.18333333333333,-1.88666666666667,-12.27,-20.0966666666667,51.27,41.3633333333333,42.2033333333333,38.8633333333333,64.84,94.3166666666667,115.51,83.64,53.78,54.5,52.31,45.89,-17.51,-16.1966666666667,-9.24333333333333,-1.06333333333333,6.37333333333333,11.8366666666667,14.7466666666667,13.29,8.77333333333333,1.45,-8.08,-14.7366666666667,-9.82666666666667,2.99333333333333,16.9833333333333,4.42333333333333,-22.55,-5.62666666666667,9.59666666666667,-2.98666666666667,137.656666666667,145.906666666667,293.473333333333,160.603333333333,-16.1933333333333,-1.31666666666667,13.2966666666667,0.703333333333333
"IPSL-CM6A-LR","r6i1p1f1",-12.8166666666667,-8.57333333333333,-3.75,2.12666666666667,9.46666666666667,15.5233333333333,17.8266666666667,16.8733333333333,11.93,5.31333333333333,-3.58333333333333,-10.2733333333333,-26.3066666666667,-23.0666666666667,-15.31,-4.68,1.66333333333333,7.81333333333333,10.5466666666667,9.53333333333333,4.70333333333333,-1.77666666666667,-11.2866666666667,-20.9033333333333,49.0433333333333,42.17,45.2466666666667,37.81,56.9166666666667,88.1966666666667,122.283333333333,77.0233333333333,48.2033333333333,50.9633333333333,48.7433333333333,54.6,-19.5533333333333,-15.82,-9.52666666666667,-1.28333333333333,5.55666666666667,11.6566666666667,14.19,13.2066666666667,8.31666666666667,1.77666666666667,-7.43666666666667,-15.5833333333333,-10.5233333333333,2.61,16.7433333333333,4.55,-23.37,-6.12,9.29333333333333,-2.78666666666667,145.776666666667,139.966666666667,287.486666666667,147.9,-16.9466666666667,-1.74666666666667,13.03,0.88
"IPSL-CM6A-LR","r7i1p1f1",-12.5166666666667,-8.16666666666667,-3.61333333333333,1.87,10.2866666666667,15.9933333333333,18.9966666666667,17.4666666666667,12.2633333333333,4.34,-4.36333333333333,-9.22666666666667,-25.73,-22.42,-15.1566666666667,-5.01333333333333,2.43,8.17333333333333,11.4533333333333,10.1233333333333,5.06333333333333,-2.55333333333333,-12.37,-19.8533333333333,47.3633333333333,41.7033333333333,41.0366666666667,40.32,52.7933333333333,85.6933333333333,115.816666666667,87.3766666666667,47.5066666666667,49.5966666666667,54.0433333333333,46.54,-19.13,-15.2933333333333,-9.38333333333333,-1.56333333333333,6.36,12.0866666666667,15.2266666666667,13.79,8.67,0.886666666666667,-8.37,-14.55,-9.99,2.85666666666667,17.4833333333333,4.08333333333333,-22.6633333333333,-5.91666666666667,9.92,-3.29,135.06,134.136666666667,288.903333333333,151.146666666667,-16.3233333333333,-1.52666666666667,13.7033333333333,0.386666666666667
"IPSL-CM6A-LR","r8i1p1f1",-11.17,-7.98,-3.66666666666667,2.26,10.33,15.5833333333333,18.4133333333333,17,12.2966666666667,3.9,-3.29333333333333,-9.59,-24.19,-21.8966666666667,-14.8033333333333,-4.19333333333333,2.50666666666667,8.03666666666667,10.7966666666667,9.71,4.74,-2.78666666666667,-10.84,-20.3,48.87,38.9766666666667,46.4733333333333,38.1333333333333,58.39,88.34,107.72,79.54,45.3533333333333,50.38,48.7666666666667,49.7666666666667,-17.6833333333333,-14.9333333333333,-9.24,-0.966666666666667,6.40333333333333,11.8133333333333,14.6,13.3633333333333,8.50666666666667,0.56,-7.07,-14.9366666666667,-9.60666666666667,2.97666666666667,17.01,4.3,-22.21,-5.51333333333333,9.51,-2.97333333333333,138.486666666667,142.98,275.593333333333,144.51,-15.9066666666667,-1.25,13.2633333333333,0.653333333333333
"IPSL-CM6A-LR","r9i1p1f1",-12.21,-8.62666666666667,-4.24333333333333,1.90666666666667,9.95333333333333,15.3866666666667,18.6033333333333,16.7666666666667,11.44,4.63666666666667,-3.56,-9.11333333333333,-25.6166666666667,-22.72,-16.5866666666667,-4.80333333333333,2.34333333333333,7.87333333333333,11.14,9.63666666666667,4.58,-2.27333333333333,-10.78,-19.3733333333333,47.2933333333333,48.5466666666667,50.53,41.4766666666667,58.9366666666667,91.1133333333333,119.476666666667,88.2,58.5,47.7933333333333,46.54,50.1833333333333,-18.91,-15.68,-10.41,-1.44333333333333,6.15333333333333,11.6266666666667,14.8766666666667,13.21,8.01333333333333,1.18666666666667,-7.17666666666667,-14.2366666666667,-9.97666666666667,2.54333333333333,16.9233333333333,4.17666666666667,-22.56,-6.34333333333333,9.54333333333333,-2.82333333333333,147.543333333333,150.93,298.793333333333,152.85,-16.2566666666667,-1.9,13.2433333333333,0.67
"MIROC-ES2L","r1i1p1f2",-6.72333333333333,-5.31333333333333,-1.18,5.54333333333333,13.5733333333333,18.31,20.1033333333333,17.48,11.3666666666667,3.99,-1.04333333333333,-4.94333333333333,-10.6033333333333,-9.92,-6.10666666666667,-0.52,6.04,10.6233333333333,12.6066666666667,11.1366666666667,6.07333333333333,0.673333333333333,-3.56,-8.17666666666667,73.6,61.6666666666667,66.53,72.5366666666667,126.126666666667,154.67,162.15,136.933333333333,89.12,82.2966666666667,84.4333333333333,75.5466666666667,-8.66333333333333,-7.61666666666667,-3.64666666666667,2.50666666666667,9.81,14.4733333333333,16.3566666666667,14.3166666666667,8.71666666666667,2.33333333333333,-2.31,-6.55333333333333,-5.67666666666667,5.97666666666667,18.63,4.77666666666667,-9.6,-0.19,11.4533333333333,1.07,210.203333333333,265.18,453.74,255.863333333333,-7.63666666666667,2.88666666666667,15.0366666666667,2.92333333333333
"MIROC-ES2L","r2i1p1f2",-7.52,-5.05,-0.89,6.15,13.3166666666667,18.1266666666667,19.8666666666667,17.1766666666667,11.6033333333333,3.93,-1.64666666666667,-4.76666666666667,-11.4566666666667,-9.7,-6.29666666666667,-0.0366666666666667,5.92666666666667,10.3266666666667,12.5833333333333,10.8866666666667,6.06333333333333,0.39,-4.26333333333333,-8.06666666666667,74.5966666666667,58.81,57.9266666666667,76.0233333333333,125.506666666667,147.173333333333,170.046666666667,133.653333333333,87.1766666666667,81.0733333333333,77.1166666666667,81.95,-9.49,-7.37,-3.59,3.04666666666667,9.61666666666667,14.23,16.23,14.0266666666667,8.82666666666667,2.16,-2.95666666666667,-6.42333333333333,-5.79,6.19666666666667,18.39,4.62666666666667,-9.76333333333333,-0.143333333333333,11.2666666666667,0.733333333333333,214.876666666667,259.456666666667,450.876666666667,245.353333333333,-7.77666666666667,3.02,14.83,2.67333333333333
"MIROC-ES2L","r3i1p1f2",-6.38,-5.13,-1.39,6.26,13.4,18.1766666666667,20.04,17.2633333333333,11.3666666666667,3.97666666666667,-1.63,-5.05,-10.3033333333333,-9.58333333333333,-6.42,-0.0366666666666667,5.89333333333333,10.52,12.6633333333333,11.1033333333333,5.94666666666667,0.696666666666667,-4.19333333333333,-8.47666666666667,81.71,62.1,70.5533333333333,73.3033333333333,123.906666666667,152.12,157.86,142.256666666667,89.3733333333333,84.9,85.2933333333333,85.65,-8.34333333333333,-7.35666666666667,-3.91,3.11666666666667,9.64,14.34,16.3566666666667,14.1866666666667,8.64666666666667,2.32666666666667,-2.91666666666667,-6.76666666666667,-5.46,6.07666666666667,18.5033333333333,4.56,-9.35666666666667,-0.19,11.42,0.81,229.74,267.76,452.236666666667,259.566666666667,-7.41,2.95333333333333,14.9566666666667,2.68666666666667
"MIROC6","r10i1p1f1",-7.61,-4.88,-2.02,7,17.2666666666667,22.31,23.6133333333333,20.7633333333333,14.99,6.20666666666667,-1.91,-9.04666666666667,-13.5533333333333,-11.95,-10.3466666666667,-2.34,5.07,10.75,13.15,11.5433333333333,6.61333333333333,0.66,-6.02,-14.2933333333333,42.4966666666667,42.38,35.8,45.4133333333333,75.17,101.266666666667,103.946666666667,83.8366666666667,61.8233333333333,61.7633333333333,60.2333333333333,50.0766666666667,-10.58,-8.41,-6.17666666666667,2.33666666666667,11.17,16.5333333333333,18.38,16.1566666666667,10.8033333333333,3.44,-3.96333333333333,-11.6733333333333,-7.05,7.42,22.23,6.43,-13.1166666666667,-2.53333333333333,11.82,0.413333333333333,136.216666666667,156.39,289.06,183.83,-10.09,2.44,17.0233333333333,3.42
