"gcm","scenario","proj.year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"GISS-E2-1-G","ssp585",2050,2.43916666666667,2.13375,2.12708333333333,1.93375,2.17875,3.205,3.3525,2.71166666666667,2.11875,1.84708333333333,2.63125,2.5925,2.58375,2.22083333333333,2.295,1.90333333333333,1.91875,2.83208333333333,3.49291666666667,3.04,2.36791666666667,2.33875,3.03416666666667,2.73125,0.140068521537314,0.164999729685895,0.105704697986577,0.101434606583348,0.129796114946219,0.043316949421278,0.0427531310706444,0.17480654573132,0.210718002081165,0.156105038921739,0.0561724083866646,0.149264083229163,2.52708333333333,2.17458333333333,2.21291666666667,1.92125,2.05333333333333,3.01958333333333,3.425,2.87041666666667,2.24833333333333,2.09791666666667,2.83583333333333,2.66208333333333,2.40541666666667,2.0825,3.08708333333333,2.20666666666667,2.52916666666667,2.04083333333333,3.12541666666667,2.58583333333333,0.1551077658038,0.111042673368904,0.0964976491455276,0.140581990236857,2.47541666666667,2.06041666666667,3.10416666666667,2.39333333333333
"GISS-E2-1-G","ssp585",2070,3.32166666666667,2.51875,3.12958333333333,2.40875,3.24875,4.13875,4.085,3.82666666666667,2.9975,3.35583333333333,3.87875,4.0175,3.475,2.59458333333333,3.255,2.22333333333333,2.8175,3.85833333333333,4.42166666666667,4.16625,3.28416666666667,3.8525,4.38416666666667,4.3625,0.1822037410549,0.113731956533492,0.116331096196868,0.0932659302939622,0.125541820516937,0.181663231330268,0.159427957736469,0.216876362252488,0.182954369340448,0.210525791873221,0.164708020353768,0.218653977982983,3.40708333333333,2.55333333333333,3.19791666666667,2.3175,3.03333333333333,3.99833333333333,4.25125,3.99541666666667,3.14083333333333,3.60791666666667,4.13708333333333,4.18583333333333,3.20541666666667,2.9325,4.02333333333333,3.41416666666667,3.39791666666667,2.77708333333333,4.15666666666667,3.84583333333333,0.173156686294116,0.110945419735241,0.189391593231791,0.186689628653558,3.30791666666667,2.85041666666667,4.08291666666667,3.62833333333333
"GISS-E2-1-G","ssp585",2090,4.84916666666667,3.57625,3.63333333333333,3.1725,3.50875,5.35875,5.37125,5.11166666666667,4.2125,4.03208333333333,4.6825,5.62,5.24875,3.74333333333333,4.0425,2.96083333333333,3.13875,5.05458333333333,5.67166666666667,5.4525,4.61291666666667,4.5425,5.33291666666667,6.05125,0.188973005829857,0.168211061253176,0.313199105145414,0.149819574018659,0.234006261037085,0.26697320437609,0.0707313991503071,0.23561057742207,0.333639604135763,0.25193613251309,0.297766501803047,0.345142949312472,5.04458333333333,3.65583333333333,3.83416666666667,3.06875,3.31833333333333,5.20833333333333,5.52625,5.27541666666667,4.41458333333333,4.28791666666667,5.00333333333333,5.82833333333333,4.67541666666667,3.4475,5.28333333333333,4.31166666666667,5.02041666666667,3.38583333333333,5.40291666666667,4.82833333333333,0.240061289486353,0.233919779100766,0.195768461949942,0.292986902757783,4.85666666666667,3.41166666666667,5.33541666666667,4.57333333333333
"INM-CM5-0","ssp126",2010,0.974444444444444,0.928888888888888,0.245555555555556,0.445,0.672777777777776,0.951111111111112,0.947592592592592,1.08833333333333,0.828518518518518,1.02907407407407,1.01166666666667,0.313148148148149,1.22685185185185,1.1487037037037,0.477777777777778,0.485185185185185,0.730740740740741,0.835,0.769444444444444,0.668888888888889,0.719074074074075,0.997407407407408,1.33425925925926,0.511481481481482,0.0467913389830015,0.018682877684036,0.0985644117153346,0.0672831309089466,0.0406460590910847,0.000655390156609759,-0.00427544496106425,-0.0657952893282931,0.0241084776510507,0.0176137371939147,0.0674379723469767,0.0945991824387176,1.10388888888889,1.04277777777778,0.372037037037037,0.456851851851852,0.703518518518519,0.900925925925927,0.861111111111111,0.874444444444444,0.785925925925925,1.0012962962963,1.17111111111111,0.406851851851851,0.601666666666667,0.452962962962963,0.994814814814816,0.959444444444444,0.784629629629629,0.557037037037037,0.754444444444443,1.02222222222222,0.0471273963358245,0.0705536568508101,-0.0190245562261895,0.0391164075106574,0.702407407407406,0.511111111111111,0.876851851851852,0.980925925925926
"INM-CM5-0","ssp126",2030,1.18222222222222,2.78388888888889,1.12666666666667,2.21222222222222,2.45277777777778,1.60055555555555,1.64037037037037,1.51277777777778,1.01685185185185,1.30296296296296,2.20111111111111,2.12481481481482,1.37740740740741,3.5087037037037,1.29333333333333,2.4112962962963,2.07240740740741,1.395,1.335,1.37944444444445,1.22240740740741,1.63462962962963,2.61925925925926,2.5237037037037,0.0631854483758414,0.0566637424696215,-0.0411755475597919,-0.0916181745187916,0.00959940213119626,0.0140310483962887,-0.0140829080250384,0.0251206746147135,0.203952009809685,0.125307388305019,0.0200992543316598,0.125245309787274,1.27555555555556,3.14,1.21425925925926,2.30351851851852,2.2712962962963,1.49925925925926,1.48166666666667,1.45833333333333,1.11203703703704,1.47296296296296,2.41888888888889,2.33240740740741,1.96,1.93074074074074,1.5687037037037,1.51111111111111,2.3962962962963,1.93537037037037,1.37111111111111,1.83111111111111,0.0885435776950185,-0.0406609855481833,0.00835077052235245,0.102180285282114,2.18351851851852,1.92555555555556,1.46851851851852,1.67703703703704
"INM-CM5-0","ssp126",2050,1.04222222222222,1.27388888888889,1.41166666666667,1.79722222222222,2.23777777777778,2.17055555555555,2.02537037037037,1.79777777777778,1.75185185185185,1.75296296296296,1.72611111111111,1.26481481481482,1.41240740740741,1.5337037037037,2.11333333333333,2.0512962962963,1.93240740740741,1.58,1.425,1.35444444444444,1.62240740740741,1.84462962962963,2.21925925925926,1.6687037037037,0.00815928694485035,0.0617525306869351,0.149131129713831,0.121838451662998,0.0797008078959915,-0.106657624182187,-0.0550466764027433,-0.00895318406513512,0.110127996237381,0.0572383079770258,0.126313493394392,0.151105308628004,1.22555555555556,1.405,1.75925925925926,1.92351851851852,2.0962962962963,1.86925925925926,1.71666666666667,1.56833333333333,1.67703703703704,1.80296296296296,1.96888888888889,1.46240740740741,1.19,1.82574074074074,1.99370370370371,1.73111111111111,1.5312962962963,2.03537037037037,1.45611111111111,1.89111111111111,0.0639521107750756,0.118624589491249,-0.0640085288524528,0.0976242993997092,1.35351851851852,1.92555555555556,1.72351851851852,1.81703703703704
"INM-CM5-0","ssp126",2070,2.83722222222222,3.64888888888889,1.94666666666667,2.88722222222222,3.02277777777778,2.31055555555555,1.54537037037037,2.04277777777778,2.07685185185185,1.82296296296296,1.91611111111111,2.69481481481481,3.46740740740741,4.5487037037037,2.68333333333333,3.2462962962963,2.85740740740741,2.135,1.55,1.71944444444444,1.81240740740741,1.52962962962963,2.43425925925926,3.3587037037037,0.142253688892504,0.0422300886168776,0.0970098600903537,0.112726045467179,0.185287788787383,0.0571671187908906,0.0415804439031691,0.0051003198604247,0.0728818470428165,0.044841369325112,0.121479383796024,0.0606698371777852,3.14555555555556,4.115,2.31925925925926,3.06351851851852,2.9312962962963,2.22425925925926,1.55166666666667,1.88333333333333,1.94203703703704,1.66796296296296,2.16888888888889,3.02740740740741,3.01,2.62574074074074,1.97370370370371,1.94611111111111,3.7212962962963,2.93037037037037,1.79611111111111,1.92111111111111,0.0833202529430879,0.12992457136002,0.0380586525557938,0.0823603826260222,3.36851851851852,2.77555555555556,1.88351851851852,1.94203703703704
"INM-CM5-0","ssp126",2090,2.47722222222222,1.60888888888889,1.16166666666667,1.83722222222222,2.23777777777778,1.48555555555556,1.94537037037037,1.84777777777778,2.08185185185185,1.23796296296296,1.49611111111111,2.25481481481482,3.11740740740741,1.9237037037037,1.49333333333333,2.2562962962963,1.95740740740741,1.53,1.57,1.53944444444445,1.17740740740741,1.28462962962963,1.93925925925926,2.78870370370371,0.145077554625242,0.102000219314778,0.115286789230533,0.105400385584266,0.00142380394026476,0.107996899719607,-0.115795666241788,0.0100465251526607,-0.158531822686577,0.117930068984555,0.0671126723270552,0.139032340869508,2.80555555555556,1.765,1.32425925925926,2.04851851851852,2.1062962962963,1.50425925925926,1.75166666666667,1.69333333333333,1.64203703703704,1.25296296296296,1.71888888888889,2.51740740740741,2.26,1.74074074074074,1.7687037037037,1.59611111111111,2.7612962962963,1.89037037037037,1.53611111111111,1.47111111111111,0.139940013496963,0.0761116283888701,0.0122359776379977,0.0310577990819318,2.49851851851852,1.82555555555556,1.64351851851852,1.54703703703704
"INM-CM5-0","ssp245",2010,1.02444444444444,0.798888888888889,0.495555555555556,0.655,0.647777777777776,0.85611111111111,0.792592592592595,0.953333333333333,0.783518518518518,0.814074074074075,0.731666666666667,0.773148148148149,1.33685185185185,0.953703703703704,0.632777777777779,0.910185185185185,0.590740740740741,0.64,0.699444444444445,0.623888888888889,0.884074074074075,0.802407407407407,0.95925925925926,1.00648148148148,0.0114537969663779,-0.0588517500633956,0.00323864921870998,0.0477480378878452,0.0157133837570385,-0.025605808466501,0.0144647824090083,-0.0526839197441117,0.0382245981220499,0.00814490981867966,0.0707401458050168,0.0334890987228711,1.18388888888889,0.877777777777778,0.567037037037037,0.781851851851852,0.623518518518519,0.755925925925926,0.751111111111111,0.789444444444444,0.835925925925926,0.796296296296296,0.851111111111111,0.891851851851852,0.721666666666667,0.597962962962963,0.864814814814814,0.769444444444444,0.92962962962963,0.717037037037037,0.659444444444444,0.877222222222222,-0.011449423879627,0.020881586714308,-0.0206559139101068,0.0404668344638255,0.827407407407406,0.666111111111111,0.761851851851853,0.825925925925926
"INM-CM5-0","ssp245",2030,2.01722222222222,1.00388888888889,2.02666666666667,1.43722222222222,2.10277777777778,1.51055555555555,1.68037037037037,1.85777777777778,1.39185185185185,1.35796296296296,1.93111111111111,1.42981481481482,2.65240740740741,1.4387037037037,2.92333333333333,1.7012962962963,1.97740740740741,1.195,1.36,1.44444444444444,1.36740740740741,1.36462962962963,2.47425925925926,1.9837037037037,0.0560473433291981,0.025807181188275,0.147111307356022,0.0650794771230296,0.077729387055625,-0.0381836004285681,-0.045502397035829,-0.0275603373073567,0.16398468076529,0.049594796722318,0.0953343403344287,0.028437994242293,2.34055555555556,1.23,2.47925925925926,1.57351851851852,2.0362962962963,1.35425925925926,1.53166666666667,1.64833333333333,1.38703703703704,1.35296296296296,2.19388888888889,1.72740740740741,1.54,1.86574074074074,1.6837037037037,1.55611111111111,2.0712962962963,2.21037037037037,1.32111111111111,1.74611111111111,0.0301422180009498,0.0996685938481967,-0.0375633621868461,0.0954690725451581,1.80351851851852,2.04055555555556,1.50351851851852,1.65703703703704
"INM-CM5-0","ssp245",2050,2.40222222222222,3.20888888888889,1.09166666666667,2.13222222222222,2.77277777777778,1.06055555555555,1.88037037037037,1.53777777777778,1.49185185185185,2.10796296296296,2.32611111111111,1.36981481481482,2.95240740740741,3.9587037037037,1.63833333333333,2.3712962962963,2.71240740740741,1.365,1.77,1.60444444444444,1.53740740740741,2.18462962962963,2.98425925925926,1.7137037037037,0.0881295956816934,-0.0420124872351945,0.0449378544268229,0.0864013164570365,0.127884652553183,0.135950714660223,-0.0347737910321444,0.0964088397790055,0.100830631750458,0.117625849631134,0.174450331226028,0.0239292624559411,2.68555555555555,3.58,1.35925925925926,2.24851851851852,2.7412962962963,1.20925925925926,1.81666666666667,1.56333333333333,1.52203703703704,2.15796296296296,2.66388888888889,1.53740740740741,2.405,1.99074074074074,1.4887037037037,1.97611111111111,2.9562962962963,2.22537037037037,1.58611111111111,2.23611111111111,0.0387262865855182,0.0840805081106577,0.0726391424083037,0.136336538723859,2.68851851851852,2.11555555555556,1.53351851851852,2.09703703703704
"INM-CM5-0","ssp245",2070,2.95722222222222,3.23388888888889,2.53166666666667,3.07722222222222,3.20277777777778,2.17555555555556,2.54537037037037,2.71277777777778,2.84685185185185,2.53296296296296,2.44111111111111,3.19481481481482,3.40740740740741,4.0437037037037,3.31833333333333,3.5562962962963,2.98740740740741,2,2.13,2.23944444444444,2.46740740740741,2.49462962962963,3.12925925925926,3.9387037037037,0.167237056555755,0.0938118964560102,0.0638059510863616,0.0992063316995266,0.229354842866162,-0.00879362618825086,-0.052190359219944,0.0148357080546671,0.0212928123897671,0.0949615078012547,0.0913172633442356,0.111979950151395,3.18555555555555,3.645,2.92425925925926,3.31351851851852,3.0862962962963,2.10425925925926,2.34166666666667,2.47833333333333,2.64703703703704,2.51796296296296,2.78888888888889,3.55740740740741,3.035,2.92574074074074,2.4787037037037,2.59611111111111,3.6762962962963,3.29037037037037,2.11611111111111,2.69611111111111,0.117980454397761,0.127200797228785,-0.015604429152012,0.0757719359757174,3.36351851851852,3.11055555555556,2.30851851851852,2.65203703703704
"INM-CM5-0","ssp245",2090,2.64222222222222,2.20388888888889,2.72666666666667,3.42222222222222,3.87777777777778,2.50555555555555,2.65537037037037,3.05277777777778,2.59185185185185,2.54796296296296,3.18611111111111,4.44981481481481,3.15740740740741,2.3837037037037,3.51833333333333,3.8412962962963,3.59240740740741,2.465,2.28,2.38444444444444,2.41740740740741,2.86962962962963,3.99925925925926,5.4987037037037,0.175747874111368,-0.026468552316855,0.0748410781143947,0.11302383651933,0.166037444110863,0.092404313037135,-0.0925967974156392,-0.0292875835998837,0.100093645541129,0.260532890900743,0.0516571388224141,0.273996196490724,2.90055555555556,2.305,3.11925925925926,3.63351851851852,3.7262962962963,2.49425925925926,2.46166666666667,2.71333333333333,2.50703703703704,2.70796296296296,3.58388888888889,4.97240740740741,3.1,3.34574074074074,2.7387037037037,2.77611111111111,3.6762962962963,3.64537037037037,2.38611111111111,3.09611111111111,0.148821015271564,0.115569545533242,0.00221171397497955,0.138205311376223,3.39851851851852,3.50555555555556,2.57351851851852,2.93203703703704
"INM-CM5-0","ssp370",2010,0.763444444444444,1.12388888888889,0.807555555555556,0.783,1.01377777777778,0.90011111111111,0.737592592592591,0.789333333333332,0.669518518518519,0.821074074074074,0.879666666666666,0.676148148148148,0.892851851851853,1.4137037037037,1.16177777777778,0.982185185185185,0.957740740740741,0.825,0.723444444444445,0.707888888888888,0.703074074074075,0.852407407407408,1.17725925925926,0.805481481481483,0.0282087336472898,-0.0202972400605856,0.0282253297036132,0.0364915361165401,0.0225205839528921,0.0254804294800193,0.011552732208008,-0.00166734515847622,0.0217274452824483,0.0259493474776555,0.0565442042379785,0.0535585445090632,0.827888888888889,1.27477777777778,0.987037037037037,0.883851851851852,0.986518518518519,0.874925925925925,0.731111111111112,0.749444444444444,0.687925925925924,0.831296296296296,1.02511111111111,0.734851851851852,0.771666666666667,0.866962962962963,0.807814814814815,0.784444444444444,0.947629629629629,1.03903703703704,0.754444444444443,0.912222222222222,0.0180711339948512,0.0289498473841272,0.013778612360158,0.0372148972351865,0.864407407407407,0.952111111111111,0.787851851851853,0.849925925925926
"INM-CM5-0","ssp370",2030,1.40722222222222,0.996888888888889,1.30066666666667,1.44422222222222,1.99477777777778,1.51255555555556,1.50437037037037,1.62077777777778,1.36485185185185,1.35096296296296,1.76211111111111,1.78181481481482,1.77940740740741,1.1807037037037,1.66133333333333,1.6242962962963,1.86240740740741,1.357,1.267,1.19744444444444,1.13540740740741,1.36562962962963,2.31425925925926,2.1457037037037,0.070951079140871,-0.0204915392470649,0.033252443127495,0.0328465736382126,0.0544202347665863,0.00120819750609802,-0.0304544821215702,-0.051349229427159,-0.00619110409352797,0.0777502978814502,0.0870550765715898,0.0720273698098521,1.58955555555556,1.097,1.47525925925926,1.52851851851852,1.9312962962963,1.44725925925926,1.38366666666667,1.40833333333333,1.25603703703704,1.35896296296296,2.03888888888889,1.96340740740741,1.362,1.58274074074074,1.54670370370371,1.49011111111111,1.6622962962963,1.71337037037037,1.27411111111111,1.60411111111111,0.0362887350346173,0.0397934130471236,-0.0229026082642736,0.0612637126687527,1.50751851851852,1.65155555555556,1.41051851851852,1.55203703703704
"INM-CM5-0","ssp370",2050,2.97822222222222,2.85588888888889,2.15166666666667,2.55522222222222,2.90877777777778,2.31655555555555,2.51737037037037,2.27277777777778,2.23785185185185,2.01296296296296,2.63011111111111,2.62781481481482,3.65840740740741,3.4967037037037,2.80733333333333,3.0082962962963,2.79040740740741,2.056,2.047,1.89944444444444,2.05340740740741,2.29762962962963,3.35825925925926,3.2827037037037,0.143328326685241,0.0171469888766287,0.0834721238970346,0.113214422792707,0.120393253359791,-0.0121993753846854,-0.0687151991165283,-0.0400436173306193,0.0692082542455446,0.170050449709442,0.147372508870099,0.144614225345504,3.31855555555556,3.178,2.47825925925926,2.78151851851852,2.8552962962963,2.18825925925926,2.28366666666667,2.08233333333333,2.14903703703704,2.15296296296296,2.99488888888889,2.95340740740741,2.871,2.54174074074074,2.3737037037037,2.29311111111111,3.5232962962963,2.87137037037037,2.00311111111111,2.56211111111111,0.115224374515734,0.104357902284944,-0.0372456767431358,0.136704836983814,3.19651851851852,2.71055555555556,2.19251851851852,2.43903703703704
"INM-CM5-0","ssp370",2070,3.17222222222222,3.21188888888889,2.84166666666667,3.23222222222222,3.67177777777778,2.57655555555556,3.24337037037037,3.07877777777778,2.73685185185185,2.47196296296296,3.08911111111111,3.23881481481482,3.93640740740741,4.1417037037037,3.77533333333333,3.7302962962963,3.55440740740741,2.469,2.718,2.79644444444444,2.54140740740741,2.78762962962963,3.94725925925926,4.0027037037037,0.181717212507517,0.115379106155206,0.100300692614785,0.140730316011453,0.178237060134778,0.00153646248888695,-0.0812133284480935,0.0363320732771153,0.102531369156602,0.214504502728115,0.192615689547783,0.223610187222086,3.55655555555555,3.678,3.31425925925926,3.47651851851852,3.6132962962963,2.52125925925926,2.97066666666667,2.93633333333333,2.64103703703704,2.62796296296296,3.51688888888889,3.61440740740741,3.106,3.25474074074074,2.9697037037037,2.76711111111111,3.9022962962963,3.68537037037037,2.65811111111111,3.09011111111111,0.165446574520733,0.13755481970333,-0.0144495996336601,0.178789051487996,3.50651851851852,3.46755555555556,2.81251851851852,2.92703703703704
"INM-CM5-0","ssp370",2090,4.13022222222222,3.31788888888889,3.46666666666667,4.27522222222222,4.51977777777778,3.43855555555555,4.18037037037037,3.95477777777778,3.67185185185185,3.24596296296296,3.97811111111111,4.41881481481481,5.13540740740741,4.2737037037037,4.52633333333333,4.8042962962963,4.40940740740741,3.215,3.579,3.46344444444444,3.30940740740741,3.45262962962963,4.99825925925926,5.4217037037037,0.203225656505205,0.0778793631647123,0.122292124334937,0.143338965628295,0.249173420608435,-0.00430049923632791,-0.0777300148105333,0.000232625763303407,0.113574824047167,0.216900230136307,0.238083554192714,0.26966632348598,4.63655555555556,3.805,3.99925925925926,4.53651851851852,4.4692962962963,3.33125925925926,3.87166666666667,3.71533333333333,3.49503703703704,3.35696296296296,4.48088888888889,4.91440740740741,3.922,4.09074074074074,3.8567037037037,3.63311111111111,4.8992962962963,4.57537037037037,3.41711111111111,3.92111111111111,0.18792711639881,0.169065941781032,-0.0256630371873231,0.200540473907407,4.41551851851852,4.33455555555556,3.64051851851852,3.77503703703704
"INM-CM5-0","ssp585",2010,0.939444444444444,0.928888888888888,0.645555555555556,0.65,1.05777777777778,0.636111111111111,0.777592592592594,0.933333333333334,1.13351851851852,0.999074074074074,0.931666666666667,1.00814814814815,1.16185185185185,1.0937037037037,1.05777777777778,0.810185185185186,0.895740740740741,0.740000000000001,0.744444444444445,0.803888888888888,0.714074074074075,1.00240740740741,1.22425925925926,1.17648148148148,0.0210235641717678,-0.0642181085471081,0.0719126093842368,0.0623397994432411,-0.0169310260407942,0.0704629904028085,-0.00929141659915045,-0.0317999418435591,-0.090521223523088,0.0456399451278426,0.0766295891889437,0.0846874249579765,1.06388888888889,1.00777777777778,0.857037037037037,0.721851851851852,0.983518518518519,0.700925925925926,0.761111111111111,0.869444444444444,0.925925925925926,0.996296296296296,1.07611111111111,1.08685185185185,0.886666666666666,0.787962962962963,0.784814814814816,1.01444444444444,1.04962962962963,0.927037037037037,0.764444444444443,0.982222222222222,0.024614461746107,0.0407025646828194,0.0179600396868302,0.0253256837767901,0.972407407407408,0.856111111111111,0.776851851851852,1.00092592592593
"INM-CM5-0","ssp585",2030,1.45222222222222,3.13388888888889,1.67666666666667,2.04222222222222,2.42777777777778,1.85555555555556,2.40037037037037,1.72277777777778,1.62685185185185,1.66796296296296,2.34111111111111,0.894814814814815,1.88740740740741,3.7387037037037,2.37833333333333,2.4012962962963,2.23740740740741,1.655,1.825,1.32444444444444,1.25740740740741,1.58962962962963,3.06925925925926,1.2437037037037,0.112720759770953,0.0351057851126388,0.0823292000262741,0.0687720861697012,0.108982205672023,0.00685025189778199,-0.0563006693122647,-0.00400697877289913,0.0210660474022812,0.0762139901466732,0.140713693113474,0.0624956872400269,1.67555555555556,3.44,2.01925925925926,2.22351851851852,2.3312962962963,1.76925925925926,2.10166666666667,1.52333333333333,1.45203703703704,1.63296296296296,2.71888888888889,1.06740740740741,1.825,2.04074074074074,1.99370370370371,1.88111111111111,2.2612962962963,2.34537037037037,1.60611111111111,1.98111111111111,0.0631557899472619,0.0866018395699764,-0.0154756377559132,0.0887851411607912,2.04851851851852,2.18555555555556,1.79851851851852,1.93203703703704
"INM-CM5-0","ssp585",2050,3.12222222222222,3.07888888888889,2.65666666666667,2.90222222222222,3.17777777777778,2.57555555555555,3.12537037037037,2.95277777777778,2.32685185185185,2.26296296296296,2.08111111111111,3.74981481481481,3.74740740740741,3.8637037037037,3.21333333333333,3.5062962962963,3.05740740740741,2.33,2.405,2.21444444444444,2.22240740740741,2.53962962962963,2.64425925925926,4.6937037037037,0.218223521174635,0.0543506569162973,0.0486819153827627,0.219990382451945,0.253475756677705,-0.00663938723869872,-0.119627311243104,-0.0618697295725502,0.068233164799355,0.256844231240511,-0.00434363786290481,0.163103751894164,3.44055555555556,3.485,2.94425925925926,3.19351851851852,3.1312962962963,2.44425925925926,2.76666666666667,2.58333333333333,2.27703703703704,2.39296296296296,2.36388888888889,4.21740740740741,3.23,2.90574074074074,2.8887037037037,2.22611111111111,3.9912962962963,3.25537037037037,2.31111111111111,2.47111111111111,0.151749856282337,0.166566694976832,-0.0565600931114094,0.106818115222287,3.60351851851852,3.08055555555556,2.60351851851852,2.34203703703704
"INM-CM5-0","ssp585",2070,3.13722222222222,3.26888888888889,3.24666666666667,4.20222222222222,4.76777777777778,3.45055555555555,3.70537037037037,4.04777777777778,3.46185185185185,2.85296296296296,3.76611111111111,4.19481481481482,3.83240740740741,4.0287037037037,4.21333333333333,4.5512962962963,4.48240740740741,3.215,3.295,3.51944444444444,3.45240740740741,3.05962962962963,4.70425925925926,4.9237037037037,0.157392746848572,0.19493999684735,0.150362728712495,0.10027837948727,0.200769240680849,0.00325985364852843,-0.0224428607551823,0.0223727827856934,0.209451060756219,0.23064333942711,0.201446450321139,0.335777000637599,3.49055555555556,3.66,3.72925925925926,4.38351851851852,4.6362962962963,3.35425925925926,3.48166666666667,3.78833333333333,3.46203703703704,2.95296296296296,4.22888888888889,4.56240740740741,3.52,4.08574074074074,3.72370370370371,3.36111111111111,4.2312962962963,4.42037037037037,3.34111111111111,3.74611111111111,0.230504636456797,0.150886589842967,0.000494495360329861,0.213842861429927,3.87851851851852,4.25055555555556,3.53851851851852,3.55203703703704
"INM-CM5-0","ssp585",2090,5.15722222222222,4.20388888888889,4.22666666666667,5.29722222222222,5.79277777777778,4.79555555555555,4.86537037037037,4.45777777777778,4.28685185185185,3.66796296296296,4.74111111111111,5.80981481481481,6.26240740740741,5.3837037037037,5.67833333333333,5.7312962962963,5.54740740740741,4.405,4.03,3.90944444444444,3.90740740740741,4.08462962962963,5.94425925925926,7.1187037037037,0.235911902361647,0.028952977540796,0.26209338987133,0.190866417551584,0.314357870865492,0.0313162513962659,-0.107993043693654,0.0511078801977318,0.080421782876724,0.306660150363232,0.245157694858495,0.362829391355711,5.71055555555556,4.79,4.95425925925926,5.51351851851852,5.6912962962963,4.60425925925926,4.44166666666667,4.18333333333333,4.09203703703704,3.86796296296296,5.35388888888889,6.47240740740741,5.04,5.09574074074074,4.7037037037037,4.22111111111111,6.2212962962963,5.66537037037037,4.11111111111111,4.65111111111111,0.216778224899398,0.256653683979492,-0.00618119200412126,0.22759266313491,5.64351851851852,5.38555555555556,4.41351851851852,4.43703703703704
"IPSL-CM6A-LR","ssp126",2010,0.536962962962963,0.0741851851851854,0.244259259259259,0.505259259259259,0.802851851851852,1.26862962962963,1.35296296296296,1.40866666666667,1.49311111111111,1.06692592592593,0.963925925925926,0.197259259259259,1.15003703703704,0.534185185185184,0.73025925925926,0.855111111111111,0.773666666666667,1.19107407407407,1.23548148148148,1.36440740740741,1.48162962962963,1.22985185185185,1.67525925925926,0.654444444444444,0.00349798572895565,0.0387292206826542,0.0170633832118474,0.0621878192757406,0.0207930751515473,0.0557096828353736,-0.0342311922935902,-0.0105504332061706,-0.0229694691024821,-0.00339884231571785,0.0581623550401429,-0.00674658323238486,0.836962962962962,0.30562962962963,0.489666666666666,0.675481481481481,0.79437037037037,1.23325925925926,1.297,1.38385185185185,1.48366666666667,1.15159259259259,1.31959259259259,0.433000000000002,0.148259259259259,0.512814814814815,1.34077777777778,1.17859259259259,0.598407407407407,0.787851851851852,1.25818518518518,1.46096296296296,0.0074599847822685,0.0333152066264517,0.0010051115428662,0.0133330135412644,0.370925925925926,0.651222222222222,1.30325925925926,1.32518518518519
"IPSL-CM6A-LR","ssp126",2030,1.93551851851852,1.10318518518519,1.1517037037037,1.23759259259259,1.99162962962963,2.24985185185185,2.26874074074074,2.52955555555556,2.90988888888889,1.99481481481481,2.04803703703704,1.91303703703704,3.31303703703704,2.35418518518518,2.63514814814815,1.73833333333333,1.88855555555556,2.23962962962963,2.23403703703704,2.37185185185185,2.65351851851852,2.19851851851852,3.15259259259259,3.31166666666667,0.0301787830116644,0.0314785239976465,0.0824382425914223,0.0499127312975367,0.0385962358048548,0.137565259799963,-0.00394020199326683,-0.0304712437855212,-0.0500232452924383,0.0433714717257876,0.171251951382694,0.0475374748247954,2.62796296296296,1.73440740740741,1.88544444444444,1.48403703703704,1.9477037037037,2.25192592592593,2.24833333333333,2.44796296296296,2.77944444444444,2.09359259259259,2.60181481481481,2.61022222222222,1.65003703703704,1.45559259259259,2.34333333333333,2.32237037037037,2.98718518518518,2.08862962962963,2.27774074074074,2.66918518518519,0.0409299297622023,0.0594961735842263,0.0305002140481443,0.06415530646694,2.31392592592593,1.77011111111111,2.31692592592593,2.49718518518519
