"gcm","scenario","proj.year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"GISS-E2-1-G","ssp126",2050,3.07666666666667,1.44875,2.08291666666667,1.62375,1.7675,2.81916666666667,2.59416666666666,1.27208333333333,1.79041666666667,1.77875,1.71166666666667,1.93333333333333,3.18,1.41166666666667,2.33625,1.81375,1.44791666666667,2.10666666666667,2.71708333333333,1.87083333333333,1.87458333333333,2.16875,1.93958333333333,2.14166666666667,0.250734888848062,0.110949947046093,0.189489038809487,0.132722208364513,0.0936177841520258,0.0777275968623723,0.1821302613321,0.264523295091446,0.0924262611412294,0.124880434965011,0.0512262293810184,0.146373815676141,3.12791666666667,1.42458333333333,2.20541666666667,1.71958333333333,1.59791666666667,2.45583333333333,2.66333333333333,1.56916666666667,1.83708333333333,1.97458333333333,1.82458333333333,2.03125,2.205,1.81708333333333,2.23208333333333,1.75625,2.30375,1.86208333333333,2.23166666666667,1.99666666666667,0.184598623198274,0.138925113521222,0.188750958319076,0.0913905670856805,2.2525,1.84,2.23125,1.88083333333333
"GISS-E2-1-G","ssp126",2070,2.44666666666667,0.891249999999999,1.69541666666667,1.60875,2.00125,3.08166666666667,2.32291666666667,2.04708333333333,2.00416666666667,2.06875,2.15791666666667,2.82458333333333,2.57125,0.931666666666668,1.815,1.64875,1.54416666666667,2.31541666666667,2.50458333333333,2.20708333333333,2.19333333333333,2.3225,2.43583333333333,2.77166666666667,0.185027952022257,0.100474282819911,0.0646240374770326,0.133075579945124,0.0648332735747581,0.0982885666745901,0.217861066142461,0.13505371108609,0.157941284572269,0.125383866691279,0.103039148185142,0.262153316106805,2.51166666666666,0.909583333333334,1.76291666666667,1.63083333333333,1.76916666666667,2.68958333333333,2.41958333333333,2.11916666666667,2.10208333333333,2.19833333333333,2.30333333333333,2.795,2.02875,1.76333333333333,2.47708333333333,2.08125,2.07,1.66333333333333,2.34166666666667,2.31916666666667,0.190562274578371,0.0879109280594439,0.149781481593777,0.13090832322637,2.0525,1.72375,2.415,2.20208333333333
"GISS-E2-1-G","ssp126",2090,2.59416666666667,1.7125,2.32666666666667,1.75625,2.33,3.13041666666667,2.97916666666667,2.27208333333333,1.81166666666667,2.28,2.48416666666667,2.05958333333333,2.81,1.78166666666667,2.47625,1.9275,1.86291666666667,2.27041666666667,3.07083333333333,2.51583333333333,1.90583333333333,2.6175,2.87833333333333,2.08416666666667,0.118730479514974,0.19397246396832,0.132768559686943,0.146503700008315,0.151036213696665,0.0891846921797006,0.213784979185939,0.166245701591552,0.171345217311403,0.136069205081304,0.0936569660883817,0.132075796726959,2.70041666666667,1.74458333333333,2.40166666666667,1.84583333333333,2.09041666666667,2.69083333333333,3.03083333333333,2.38791666666667,1.86458333333333,2.45458333333333,2.68583333333333,2.07375,2.10625,2.12458333333333,2.79083333333333,2.19125,2.22875,2.09083333333333,2.61916666666667,2.46541666666667,0.146708020507053,0.143393252523736,0.159377666509293,0.136714632238759,2.17,2.11375,2.70125,2.33083333333333
"GISS-E2-1-G","ssp245",2010,0.0591666666666661,-0.30625,0.805416666666667,0.4325,0.49,0.964166666666667,1.24166666666667,0.824583333333335,0.551666666666667,0.8125,0.720416666666667,-0.0941666666666681,-0.0237499999999997,-0.454583333333332,0.897500000000001,0.34125,0.321666666666666,0.605416666666667,1.20333333333333,0.835833333333333,0.668333333333333,1.03875,0.844583333333334,-0.108333333333331,0.053082596257316,0.0437215084956486,0.0187174775937275,-0.000997755051134863,0.00195051989960571,0.0323508438317091,0.060064465772433,0.0379477191807918,0.0230405219149132,0.062102498699468,-0.00164854879219556,0.00558139534883728,0.0129166666666656,-0.380416666666667,0.845416666666667,0.388333333333333,0.406666666666667,0.783333333333333,1.22333333333333,0.821666666666667,0.610833333333333,0.930833333333333,0.785833333333333,-0.105,-0.137500000000001,0.569583333333333,1.00333333333333,0.695,-0.215,0.519583333333333,0.884166666666667,0.850416666666667,0.0332536715444869,0.00657672533493447,0.0430279850827078,0.0290216270133639,-0.1675,0.54625,0.94125,0.770833333333333
"GISS-E2-1-G","ssp245",2030,2.33166666666667,0.842499999999999,1.83916666666667,1.3475,1.5375,2.69791666666667,1.82041666666666,1.04083333333333,1.34416666666667,1.49375,1.62916666666667,2.01583333333333,2.50125,0.774166666666666,2.11375,1.47875,1.20916666666667,1.90916666666667,2.03333333333333,1.46333333333333,1.45458333333333,1.79,1.94958333333333,2.03791666666667,0.165441851919897,0.0730303448910992,0.13190597079821,0.120894653695851,0.0429974901398351,0.0223674827668172,0.143255666049954,0.106676607528681,0.0699830010107507,0.0837374771358093,0.0441568642662504,0.12594315245478,2.41541666666667,0.804583333333333,1.96666666666667,1.41833333333333,1.36666666666667,2.29583333333333,1.93208333333333,1.24416666666667,1.40333333333333,1.64833333333333,1.79208333333333,2.02125,1.68625,1.56333333333333,1.84333333333333,1.495,1.745,1.59708333333333,1.80416666666667,1.73166666666667,0.125008237087542,0.099127012421661,0.0946017940599377,0.0671451888963195,1.715,1.58875,1.8275,1.61083333333333
"GISS-E2-1-G","ssp245",2050,2.46666666666667,1.55875,2.49291666666667,2,2.1725,3.32916666666667,1.89416666666667,1.61208333333333,1.99166666666667,2.21,1.95041666666667,1.85458333333333,2.68875,1.59041666666667,2.7225,2.18375,1.85291666666667,2.53416666666667,2.44958333333333,2.26083333333333,2.21833333333333,2.67125,2.27833333333333,1.96916666666667,0.118041521219916,0.178869088732329,0.142004572422402,0.134904797538871,0.0648978128361419,0.0778939862134538,0.286243929232192,0.25187912723289,0.102062850317008,0.181227030927489,0.0253488620164661,0.132368647717485,2.57041666666667,1.56583333333333,2.61166666666667,2.09333333333333,2.01291666666667,2.92708333333333,2.17708333333333,1.93291666666667,2.10958333333333,2.44458333333333,2.12083333333333,1.90875,1.97875,2.21708333333333,2.27083333333333,2.05375,2.09125,2.24958333333333,2.42166666666667,2.39166666666667,0.14866515250693,0.114417195181446,0.214622324827936,0.106407909502057,2.03375,2.2375,2.3425,2.22583333333333
"GISS-E2-1-G","ssp245",2070,3.45291666666667,2.33375,2.45041666666667,1.72625,2.12125,3.58791666666667,2.74916666666667,1.83833333333333,2.51291666666667,2.3375,3.14166666666667,3.12958333333333,3.70625,2.39166666666667,2.79375,1.9275,1.90791666666667,2.81166666666667,3.06833333333333,2.43583333333333,2.51708333333333,2.7775,3.48208333333333,3.44541666666667,0.290871630665862,0.144541142883456,0.132221552098966,0.147335162550927,0.100028684116171,0.122058473971951,0.23603000693802,0.240345698548431,0.0900027565928512,0.19359886560051,0.211130613551071,0.239827734711456,3.57666666666667,2.36083333333333,2.62041666666667,1.83708333333333,2.00916666666667,3.19208333333333,2.91708333333333,2.12791666666667,2.51708333333333,2.56958333333333,3.31208333333333,3.28,2.92875,2.08833333333333,2.71833333333333,2.6625,3.155,2.20458333333333,2.76791666666667,2.92791666666667,0.223906004946646,0.12686465643412,0.206728374474278,0.160407433435725,3.0425,2.1625,2.7425,2.79708333333333
"GISS-E2-1-G","ssp245",2090,4.21666666666667,2.28625,2.46416666666667,1.8325,2.645,3.47416666666667,3.58166666666667,2.78458333333333,2.25166666666667,2.71,2.95291666666667,3.83458333333333,4.40625,2.42666666666667,2.71125,2.09625,2.12166666666667,2.82416666666667,3.70708333333333,3.22083333333333,2.53458333333333,3.12625,3.35458333333333,4.04916666666667,0.285970184509593,0.110098079845283,0.160203094099331,0.186206036418059,0.087142344926497,0.246232469693368,0.176796658186864,0.210766562186178,0.18824083432877,0.215246429830008,0.139520563221846,0.322583979328165,4.31166666666667,2.35458333333333,2.58291666666667,1.96208333333333,2.37916666666667,3.15208333333333,3.64208333333333,2.99916666666667,2.39083333333333,2.92208333333333,3.15708333333333,3.93375,3.4475,2.30208333333333,3.28208333333333,2.63375,3.60875,2.29958333333333,3.25291666666667,2.99666666666667,0.256524871611262,0.145180508124742,0.210295270560005,0.183177856114619,3.52375,2.3075,3.265,2.82208333333333
"GISS-E2-1-G","ssp370",2010,-0.439583333333333,-0.178750000000001,0.567916666666667,0.50875,0.49375,1.15291666666667,1.10666666666667,0.463333333333335,0.457916666666667,0.835,0.650416666666667,-0.165416666666667,-0.513750000000002,-0.368333333333332,0.67375,0.413749999999999,0.361666666666666,0.760416666666667,1.12708333333333,0.614583333333333,0.547083333333333,1.09375,0.777083333333334,-0.153333333333332,0.00245400383192051,0.0584795321637428,0.0622676970980547,0.0178348715390371,0.0403728935102188,0.0507012122652721,0.090678480573543,0.0533459115669028,0.0108196269411009,0.0755441257908074,-0.0281223029256893,0.0301808785529716,-0.478333333333335,-0.269166666666667,0.617916666666668,0.459583333333333,0.429166666666666,0.954583333333333,1.12083333333333,0.526666666666667,0.500833333333333,0.969583333333333,0.715833333333332,-0.16,-0.373749999999999,0.519583333333333,0.895833333333334,0.64375,-0.4575,0.484583333333333,0.837916666666666,0.805416666666667,0.0276722210263192,0.0400912860734792,0.0637731566705504,0.0213110526733391,-0.408750000000001,0.4975,0.8675,0.725833333333333
"GISS-E2-1-G","ssp370",2030,2.44916666666667,1.03,1.36041666666667,1.29875,1.6375,2.39041666666667,1.95541666666667,1.16208333333334,1.27791666666667,1.445,1.67041666666667,1.05333333333333,2.5925,1.08541666666667,1.53,1.29625,1.21666666666667,1.76166666666667,2.12958333333333,1.48333333333333,1.43083333333333,1.58125,1.82083333333333,1.19916666666667,0.142824335319283,0.103674540682415,0.0846318919449625,0.0426332418724538,0.00952312656866261,0.0725457570715475,0.170162176225717,0.13007820821034,0.0744509785904623,0.0614732090416339,-0.0220711591237479,0.0597416020671835,2.51166666666666,1.05083333333333,1.44916666666667,1.29708333333333,1.42166666666667,2.06708333333333,2.04333333333333,1.31041666666667,1.35458333333333,1.51083333333333,1.74708333333333,1.12375,1.505,1.43208333333333,1.82958333333333,1.4625,1.6375,1.34833333333333,1.79541666666667,1.61041666666667,0.103677475189892,0.045903384996435,0.126333525358097,0.0418584156059079,1.5725,1.38875,1.81125,1.54208333333333
"GISS-E2-1-G","ssp370",2050,3.23291666666667,1.6375,1.93916666666667,1.71875,2.04375,3.55041666666667,3.22166666666667,1.78583333333333,2.08291666666667,2.015,2.34166666666667,2.50708333333333,3.505,1.68291666666667,2.15875,2.0125,1.81541666666667,2.67916666666667,3.36208333333333,2.36333333333333,2.18458333333333,2.33125,2.64333333333333,2.77291666666667,0.214259468255426,0.143620205369066,0.118062471071714,0.117818242288185,0.0973610613122984,0.0405514618492988,0.182368755781684,0.203173975228995,0.0943214187264541,0.111401050494202,0.073728920394488,0.0918001722652886,3.36416666666667,1.66208333333333,2.04916666666667,1.86583333333333,1.92041666666667,3.11458333333333,3.30083333333333,2.07416666666667,2.13333333333333,2.18083333333333,2.49583333333333,2.635,2.47875,1.89333333333333,2.85083333333333,2.1525,2.6775,1.99458333333333,2.80166666666667,2.39041666666667,0.158200405045051,0.111215615266259,0.152445283770731,0.0940769413871667,2.58,1.9525,2.83375,2.26583333333333
"GISS-E2-1-G","ssp370",2070,3.10541666666667,2.22,2.22666666666667,1.92,2.11875,3.82166666666667,3.32041666666666,2.73208333333333,2.28541666666667,2.91,3.31791666666667,3.13333333333333,3.36125,2.30916666666667,2.59125,2.23125,1.94041666666667,2.99541666666667,3.54833333333333,3.26208333333333,2.55083333333333,3.35375,3.79708333333333,3.63291666666667,0.159044382037217,0.201593221899894,0.235816373760467,0.215224079155234,0.134750806740767,0.111433325410031,0.15268703746531,0.29288518304373,0.113950656987963,0.1518769612861,0.181427643254041,0.227786391042205,3.23791666666667,2.25958333333333,2.41041666666667,2.08208333333333,2.03041666666667,3.40333333333333,3.43583333333333,2.98666666666667,2.41583333333333,3.13833333333333,3.56708333333333,3.38625,2.785,2.08583333333333,3.28583333333333,2.84625,3.08,2.24833333333333,3.27041666666667,3.23541666666667,0.195102557231284,0.195814725860322,0.201218851922919,0.146486743819639,2.93375,2.1775,3.2725,3.03708333333333
"GISS-E2-1-G","ssp370",2090,3.92791666666667,3.13125,3.39416666666667,2.2225,2.81125,4.50541666666667,4.24541666666667,3.52208333333333,3.08916666666667,3.59,4.20041666666667,5.33208333333333,4.235,3.34416666666667,3.88,2.58375,2.41541666666667,3.64541666666667,4.52458333333333,3.93583333333333,3.34458333333333,4.01375,4.63458333333333,5.78541666666667,0.326441563213564,0.263226965050421,0.289864931203277,0.212002161802611,0.110118321979204,0.166199191823152,0.12309204440333,0.260065122789933,0.194856657171736,0.229845949891762,0.27318392955848,0.427441860465116,4.08541666666667,3.23458333333333,3.63916666666667,2.41333333333333,2.60416666666667,4.07333333333333,4.38833333333333,3.72416666666667,3.22458333333333,3.80208333333333,4.42458333333333,5.55875,4.1425,2.81083333333333,4.08583333333333,3.6325,4.475,2.95833333333333,4.03916666666667,3.99791666666667,0.356813059847383,0.204786186062221,0.193383375275584,0.229568819922243,4.31125,2.8825,4.06125,3.81708333333333
"GISS-E2-1-G","ssp585",2010,0.315416666666668,0.149999999999999,1.08666666666667,0.70375,0.7675,1.27166666666667,1.28791666666667,0.828333333333335,0.514166666666666,0.8475,0.902916666666668,0.0595833333333324,0.307500000000001,0.0216666666666683,1.1975,0.65625,0.555416666666666,0.850416666666666,1.32958333333333,0.898333333333333,0.654583333333333,1.11125,1.06958333333333,0.0516666666666694,0.0394412220151701,0.0757701339964083,0.0230514607907766,0.0113078905795294,0.012384367156687,0.0335631091038746,0.0847811632747455,0.0392714768266333,0.0208467334374713,0.0584148613045594,0.0283453418799275,-0.00168819982773472,0.305416666666666,0.0883333333333329,1.13666666666667,0.679583333333333,0.665416666666667,1.05958333333333,1.30708333333333,0.850416666666666,0.584583333333333,0.982083333333333,0.988333333333333,0.0562499999999986,0.133749999999999,0.847083333333333,1.11958333333333,0.7525,0.102500000000003,0.802083333333333,1.02291666666667,0.942916666666667,0.0360542813086207,0.0156185499305737,0.0513442455375899,0.0357503145438265,0.126249999999999,0.82375,1.07375,0.849583333333333
"GISS-E2-1-G","ssp585",2030,2.19791666666667,1.47,1.35666666666667,1.42125,1.54375,2.68166666666667,2.04291666666666,1.35833333333333,1.84541666666667,1.91125,1.81416666666667,1.96833333333333,2.3025,1.49666666666667,1.4625,1.465,1.29916666666667,1.89291666666667,2.21708333333333,1.72958333333333,1.66583333333333,2.2925,2.03208333333333,1.83041666666667,0.0896761239862471,0.106230142284846,0.155679762121828,0.0539827055791138,0.00975977052707067,0.023793677204659,0.16864448427382,0.151182252518183,0.0277841587797483,0.146037153261399,0.117788811202374,0.191937984496124,2.25041666666667,1.47583333333333,1.40916666666667,1.44958333333333,1.42416666666667,2.28458333333333,2.12958333333333,1.53916666666667,1.75458333333333,2.10833333333333,1.92583333333333,1.8975,1.81875,1.42708333333333,2.02083333333333,1.86125,1.82125,1.40333333333333,1.95166666666667,1.99791666666667,0.134550079295696,0.0735565917364056,0.121610149302863,0.0940344354646749,1.82125,1.4275,1.98375,1.92833333333333
"GISS-E2-1-G","ssp585",2050,2.76166666666667,2.33125,2.29666666666667,1.77875,1.955,3.05666666666667,3.08041666666667,2.12958333333333,1.97666666666667,2.10375,2.86916666666667,2.66833333333333,2.93875,2.45416666666667,2.59625,2.12375,1.74416666666667,2.47916666666667,3.24458333333333,2.70583333333333,2.22583333333333,2.6025,3.37083333333333,2.87666666666667,0.176976982231438,0.238384675599761,0.164305651009159,0.159225076910285,0.110419505198996,0.122819111005467,0.157543651711378,0.215270381303065,0.152657814940733,0.124905606551325,0.0767835843329681,0.196227390180878,2.84416666666667,2.39958333333333,2.45666666666667,1.95708333333333,1.84916666666667,2.75833333333333,3.16833333333333,2.41666666666667,2.10333333333333,2.35333333333333,3.12583333333333,2.77625,2.62125,2.00958333333333,2.74208333333333,2.32,2.79125,2.14708333333333,2.81416666666667,2.73166666666667,0.209461448233749,0.144976451382895,0.172761648178869,0.121153214014486,2.7025,2.085,2.77625,2.52333333333333
"GISS-E2-1-G","ssp585",2070,3.87166666666667,2.92,3.35416666666667,2.1125,3.11,4.24166666666667,3.96291666666667,3.10708333333333,2.83541666666667,3.55875,4.17541666666667,4.67708333333333,4.10875,3.11541666666667,3.77125,2.40375,2.63291666666667,3.57416666666667,4.34958333333333,3.74458333333333,3.13208333333333,4.2125,4.75958333333333,5.15791666666667,0.269651715178079,0.199751346871115,0.250417268608777,0.182443668412738,0.0838723556830405,0.274922747801284,0.210511100832562,0.286448982076017,0.165544886520261,0.263689147690087,0.205908592818146,0.335658914728682,3.99166666666667,3.01958333333333,3.56166666666667,2.24958333333333,2.87041666666667,3.89958333333333,4.16208333333333,3.42166666666667,2.98333333333333,3.88958333333333,4.46333333333333,4.90625,3.715,2.84833333333333,3.76833333333333,3.52625,4.0125,2.93333333333333,3.88916666666667,4.02791666666667,0.266633425442277,0.173023698727812,0.260511190134836,0.210487911315643,3.86375,2.895,3.8325,3.77958333333333
"GISS-E2-1-G","ssp585",2090,5.65666666666667,4.01625,3.78041666666667,2.745,3.0725,5.31666666666667,4.64541666666667,4.23583333333333,3.94291666666667,4.20375,5.08291666666667,6.30708333333333,6.1875,4.38416666666667,4.525,3.1675,2.85166666666667,4.59916666666667,5.21208333333333,4.85833333333333,4.33458333333333,4.9725,5.80083333333333,6.83916666666667,0.340220729114721,0.2740479808445,0.435095445811184,0.243909536875364,0.24093940480459,0.297575469455669,0.267489592969473,0.330193846809288,0.290648258752182,0.296122736654864,0.377231601710612,0.521119724375538,5.91916666666667,4.19583333333333,4.15666666666667,2.95958333333333,2.96041666666667,4.95583333333333,4.92958333333333,4.54041666666667,4.14083333333333,4.58833333333333,5.44083333333333,6.56625,5.3475,3.19583333333333,4.72333333333333,4.40875,5.8325,3.51458333333333,4.89541666666667,5.03541666666667,0.391441775872143,0.306920103576388,0.30249531127503,0.317823866792107,5.58625,3.37,4.8075,4.72208333333333
"INM-CM5-0","ssp126",2010,0.846481481481481,0.923148148148147,-0.286851851851852,-0.00277777777777777,0.682777777777778,1.08166666666667,0.843518518518518,0.700740740740741,0.732592592592592,1.18759259259259,0.911296296296296,-0.207037037037038,1.01907407407407,1.15222222222222,-0.386296296296297,0.0357407407407404,0.753888888888889,1.03851851851852,0.821666666666666,0.606296296296296,0.680555555555556,1.45814814814815,1.23166666666667,-0.0825925925925901,0.0289795647495485,0.0802747352897313,-0.0017471141874893,0.0384269209369306,0.0585527876631078,0.0100587471821847,0.0235464935083982,-0.0213844002424464,0.0317675966180353,0.0178811067438851,0.0996869409660108,0.0487412625110062,0.924074074074074,1.04425925925926,-0.327777777777778,0.0088888888888885,0.714074074074074,1.05444444444444,0.837592592592593,0.654259259259259,0.704814814814815,1.3237037037037,1.06796296296296,-0.139074074074074,0.344074074074074,0.128333333333333,0.873888888888889,0.950185185185185,0.507777777777779,0.126481481481481,0.812407407407407,1.12018518518519,0.0371935118210489,0.0313300256786178,0.00484943699338558,0.0467848747902844,0.425555555555555,0.127407407407407,0.84351851851852,1.03555555555556
"INM-CM5-0","ssp126",2030,0.961481481481481,3.06314814814815,1.2537037037037,1.02944444444444,2.805,1.94333333333333,1.24685185185185,1.16796296296296,0.838148148148148,1.48592592592593,2.55907407407407,2.13574074074074,0.935740740740741,3.64666666666667,1.54425925925926,2.06296296296296,2.55333333333333,1.94240740740741,1.37611111111111,1.34240740740741,1.03555555555556,1.91537037037037,2.98888888888889,2.26740740740741,-0.0191079783275423,0.0764387148088619,-0.0618842191014402,-0.0244051450453302,0.134092526690391,0.114609946034565,0.0359980494029049,0.036725469145535,0.166797802256421,0.122148297477678,0.178885286225402,0.1930850299186,0.944074074074074,3.34814814814815,1.39555555555556,1.54944444444444,2.67685185185185,1.93944444444444,1.2937037037037,1.26037037037037,0.946481481481482,1.71703703703704,2.77518518518518,2.19759259259259,1.98351851851852,1.70611111111111,1.45388888888889,1.62240740740741,2.18555555555556,2.05592592592592,1.55185185185185,1.97074074074074,0.0932359045481563,0.015606052339324,0.0643630873057597,0.153754852789496,2.07,1.87240740740741,1.50907407407407,1.80277777777778
"INM-CM5-0","ssp126",2050,0.631481481481481,0.973148148148148,0.973703703703704,0.774444444444444,2.465,2.07833333333333,1.66185185185185,1.16796296296296,1.29314814814815,1.85092592592593,2.35407407407407,0.93074074074074,0.94074074074074,1.10666666666667,1.32925925925926,1.70296296296296,2.24333333333333,1.78740740740741,1.48111111111111,1.29740740740741,1.36555555555556,2.46537037037037,3.05388888888889,1.12740740740741,0.0129527538526444,0.0593630383270642,0.100866384190922,0.122361200510577,0.0606405693950178,-0.00859519092834216,-0.0127577116416181,0.0871578713845982,0.111167417918011,0.153228500026839,0.207312164579607,0.10514860469713,0.769074074074073,1.02814814814815,1.15055555555556,1.22944444444444,2.35185185185185,1.92444444444444,1.5787037037037,1.24037037037037,1.32148148148148,2.15203703703704,2.70518518518518,1.02259259259259,0.813518518518519,1.40111111111111,1.63888888888889,1.83740740740741,1.06555555555556,1.77092592592593,1.52185185185185,2.28574074074074,0.0452225358334173,0.094466161073046,0.0197168461848813,0.155308630771887,0.949999999999999,1.57740740740741,1.57407407407407,2.06777777777778
"INM-CM5-0","ssp126",2070,3.19148148148148,3.78814814814815,1.2087037037037,1.39444444444444,3.88,2.90333333333333,1.33685185185185,1.47296296296296,1.86314814814815,1.98092592592593,2.02907407407407,3.09074074074074,3.51574074074074,4.31666666666667,1.94925925925926,2.68296296296296,3.73833333333333,2.75740740740741,1.45111111111111,1.54740740740741,1.90055555555556,2.24537037037037,2.67888888888889,3.68240740740741,0.21216444901616,0.181055195612189,0.00624554895762341,0.118310950131463,0.263843416370107,0.172708176788032,0.0274843530580742,0.0702579359577225,0.133041501080202,0.106608196203098,0.221299194991055,0.0926555677346319,3.36407407407407,4.05314814814815,1.58055555555556,2.04444444444444,3.81185185185185,2.85944444444444,1.3937037037037,1.50037037037037,1.87648148148148,2.11703703703704,2.36018518518518,3.40259259259259,3.31851851851852,2.16611111111111,1.90388888888889,1.96240740740741,3.79555555555556,2.78592592592593,1.92685185185185,2.26074074074074,0.165650588048057,0.128371968594294,0.0926692993287934,0.149362441954662,3.54,2.47740740740741,1.91907407407408,2.10777777777778
"INM-CM5-0","ssp126",2090,2.19648148148148,1.13314814814815,0.723703703703704,0.584444444444444,2.205,1.83333333333333,1.72685185185185,1.33796296296296,1.61314814814815,1.57592592592593,1.75907407407407,2.53574074074074,2.76074074074074,1.21666666666667,0.869259259259259,1.63796296296296,2.18333333333333,1.94740740740741,1.55611111111111,1.46740740740741,1.39555555555556,1.91037037037037,2.25888888888889,2.96240740740741,0.187334979782801,-0.0168436925218314,-0.012706284999923,0.127221500965514,0.0534519572953736,0.188892683926497,-0.090073954028973,0.0863556592599048,-0.0180517029845572,0.100730334062972,0.0995919051878356,0.23092801566908,2.47407407407407,1.17814814814815,0.790555555555555,1.09444444444444,2.19685185185185,1.87444444444444,1.6437037037037,1.40537037037037,1.51148148148148,1.74703703703704,2.02018518518519,2.75759259259259,2.08851851851852,1.16611111111111,1.63388888888889,1.64740740740741,2.45555555555556,1.54592592592592,1.65185185185185,1.86574074074074,0.15280317523215,0.0544302215682788,0.0641485212671011,0.0609315585145707,2.255,1.36740740740741,1.63407407407407,1.76277777777778
"INM-CM5-0","ssp245",2010,1.06148148148148,1.19814814814815,0.388148148148148,0.227222222222222,0.667777777777777,0.816666666666666,0.718518518518518,0.675740740740741,0.787592592592592,0.912592592592592,0.701296296296296,0.832962962962963,1.41407407407407,1.45722222222222,0.363703703703703,0.655740740740741,0.763888888888889,0.808518518518518,0.761666666666666,0.606296296296296,0.855555555555556,1.23314814814815,0.911666666666667,1.05240740740741,0.0642399708000132,0.046570779963214,-0.0597784597728239,0.0175865417134877,0.105812574139976,0.0242144272149736,0.0424548191114518,-0.0250745760160364,0.0507611420798548,0.0501690891848527,0.0452985241502684,0.00392400855330544,1.22907407407407,1.32925925925926,0.382222222222222,0.428888888888889,0.714074074074074,0.809444444444443,0.742592592592592,0.644259259259259,0.824814814814815,1.0687037037037,0.812962962962963,0.945925925925925,0.859074074074075,0.423333333333333,0.733888888888888,0.805185185185185,1.12777777777778,0.60148148148148,0.722407407407407,0.995185185185185,0.0212109794954576,0.0204478533977968,0.0150495763696161,0.0489213195160711,1.00055555555556,0.502407407407407,0.72851851851852,0.900555555555556
"INM-CM5-0","ssp245",2030,2.56148148148148,0.888148148148147,1.7237037037037,0.179444444444444,2.425,1.72333333333333,1.38685185185185,1.46796296296296,1.21814814814815,1.50592592592593,2.23407407407407,1.28574074074074,3.08574074074074,1.21666666666667,2.49425925925926,0.867962962962963,2.48833333333333,1.56240740740741,1.38111111111111,1.31240740740741,1.42555555555556,1.81037037037037,3.01388888888889,1.79240740740741,0.109326930825421,-0.0129662463338248,0.101143053299791,0.0335502558339971,0.149750889679715,0.0417104993510484,-0.00523397998804709,-0.0177179937169956,0.174494238924599,0.123235299380305,0.123339669051878,0.0690037016405816,2.82407407407407,1.05814814814815,2.11555555555556,0.509444444444444,2.45685185185185,1.64444444444444,1.3837037037037,1.39037037037037,1.32648148148148,1.64203703703704,2.61518518518518,1.54759259259259,1.67851851851852,1.44111111111111,1.52888888888889,1.64740740740741,2.15555555555556,1.95092592592593,1.40185185185185,2.06574074074074,0.0602623399148379,0.0955353701399388,0.00776716833958901,0.140248936481025,1.92,1.68740740740741,1.46907407407408,1.85777777777778
"INM-CM5-0","ssp245",2050,2.24648148148148,3.83814814814815,0.438703703703704,0.899444444444444,3.35,1.63333333333333,1.64185185185185,1.19796296296296,1.40814814814815,2.25592592592593,2.54907407407407,1.42574074074074,2.44074074074074,4.43666666666667,0.794259259259258,1.72796296296296,3.28833333333333,2.01240740740741,1.73611111111111,1.47240740740741,1.60555555555556,2.82537037037037,3.34888888888889,1.81740740740741,0.111822676444238,0.0798687633597905,-0.042586548757807,0.0747155278689955,0.194946619217082,0.264604822733793,0.0210000843303257,0.136574138265716,0.180570373136319,0.214905793168439,0.282731440071556,0.0358304432984136,2.34907407407407,4.13314814814815,0.625555555555556,1.29944444444444,3.31685185185185,1.81444444444444,1.6837037037037,1.35037037037037,1.50648148148148,2.54203703703704,2.95518518518518,1.61759259259259,2.53851851851852,1.56611111111111,1.49388888888889,2.07240740740741,2.95555555555556,1.93092592592592,1.73685185185185,2.60074074074074,0.0846417307873446,0.0745313520258652,0.1439010673285,0.223659921824162,2.74,1.74240740740741,1.61407407407408,2.33277777777778
