"Year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
2012,-6.558121068,-2.088515254,-0.442779292,6.774858109,13.683352084,17.017637709,22.673094566,21.27941832,18.566089718,1.307217074,-8.471006965,-15.558204612,-14.515537265,-11.850101144,-11.454003379,-3.402188068,2.65118407,8.131481043,11.802299794,10.5150228,7.396473603,-5.565376782,-15.269705801,-22.245701963,31.798583623,9.18737792,23.56868802,51.08702647,42.88369049,108.66668617,51.47249411,35.4506633,10.11502276,91.09707398,42.452687237,35.81204231,-10.538690754,-7.295601992,-5.993038095,1.760881494,8.490537655,12.830295139,17.572028915,15.95201485,12.727496507,-2.377474775,-11.895115252,-18.758854287,-3.679737421,6.67181030033333,20.3233835316667,3.800766609,-11.987073866,-4.06833579233333,10.1496012123333,-4.47953632666667,65.758691476,117.53940498,195.58984358,143.664783977,-7.83187750866667,1.41946035133333,15.4514463013333,-0.515031173333333
2013,-8.449329519,-0.724642751,-2.555125031,2.833285841,15.538641581,18.092642336,19.465945503,20.009459613,17.402347441,8.509136037,-3.616680235,-12.011505601,-16.198681238,-9.132099744,-13.006277226,-6.801924126,3.75604352,9.077794402,10.05077934,10.856340254,7.412519618,1.032013922,-11.133754639,-20.583860743,23.629677774,16.989122995,25.734263709,39.409111775,60.98317221,90.01580349,81.799497526,52.967011679,36.65283952,32.637239409,36.023968345,91.34905766,-12.198949805,-4.928730413,-7.920870672,-1.821218521,9.825714249,13.834057371,14.941993246,15.346296292,12.100617275,4.264762037,-7.230928466,-16.225746486,-8.24405896066667,5.27226746366667,19.1893491506667,7.431601081,-15.8588276483333,-5.35071927733333,9.994971332,-0.896407033,76.430843079,126.126547694,224.782312695,105.314047274,-11.9621781683333,0.0278750186666665,14.7074489696667,3.04481694866667
2014,-3.864823307,-12.278517868,-4.852296176,5.778972586,13.846257893,18.524460922,23.248310111,22.157839118,15.07505784,7.949668175,-5.818126381,-7.878602643,-11.986517694,-21.921833992,-15.328394077,-4.459841478,2.241412362,7.644130676,12.061332028,11.145019152,5.410330437,0.74096038,-14.327360924,-15.535293935,15.15625194,18.260862232,21.052146008,41.53400623,21.74417419,64.59494635,53.75424557,14.59405017,47.418904997,51.95862546,43.593076833,30.667584843,-7.939136815,-17.269940053,-10.057250802,0.696814623,8.4718201,13.500872808,17.987783102,16.760662075,9.923570612,3.946806912,-10.277189281,-11.821512932,-9.38494892533333,4.92431143433333,21.3102033836667,5.73553321133333,-18.1640708096667,-5.84894106433333,10.283493952,-2.72535670233333,124.766171832,84.330326428,132.94324209,142.97060729,-13.8116077846667,-0.296205359666667,16.083105995,1.19772941433333
2015,-6.542084013,-5.905832643,3.129624353,7.959566779,16.494987183,19.609173925,21.561751495,18.49552102,12.93629743,8.669319205,-0.997469591,-8.449450654,-13.131878779,-14.379230751,-6.696977024,-1.844992195,4.288089406,9.346610349,11.718140481,9.354230205,3.953512169,0.806693659,-8.105829748,-15.660105449,40.5140039,36.13553841,36.763052917,49.91568123,39.93486089,67.214432457,44.7166619,61.336141478,47.800284824,33.273099133,18.39722875,24.229353486,-9.668087116,-10.242750977,-1.924993526,2.953557066,10.765288189,14.771968264,16.804212778,13.973678527,8.239381905,4.216245802,-4.485708699,-11.997913726,-6.775506433,9.194726105,19.88881548,6.869382348,-14.348801155,-1.41795993766667,10.139660345,-1.11520797333333,107.317127153,126.613595037,173.267235835,99.470612707,-10.5774503416667,3.93128390966667,15.183286523,2.65663966933333
2016,-6.92875325,-0.370588088,2.588419888,11.483159738,15.215686549,19.204209778,20.19603087,19.125573865,13.535796561,1.508860805,-0.247781457,-11.066524475,-14.447042482,-9.118790696,-7.580373346,0.315085514,3.953148822,9.391235834,11.353622631,10.525358697,4.840183965,-4.131299525,-6.924763933,-18.659645573,19.0380056,23.766557925,36.197301519,23.352510723,59.701965747,130.74685669,78.881959141,107.37972306,54.757679342,64.8253662,25.867347641,16.13644174,-10.814635991,-4.995336164,-2.701971067,5.801099586,9.941905375,14.497534818,15.915817972,14.800717894,8.959344696,-1.522186767,-3.684227947,-14.772924168,-5.24959733066667,9.76242205833333,19.5086048376667,4.93229196966667,-13.0753128756667,-1.10404633666667,10.4234057206667,-2.071959831,67.033917011,119.251777989,317.008538891,145.450393183,-9.26929529366667,4.347011298,15.0713568946667,1.25097666066667
2017,-6.071756356,-5.128812951,-3.760606848,5.919279806,15.410630051,18.522928434,20.372266391,21.087365954,16.945961246,6.658063562,-7.828642745,-7.803685995,-13.079765503,-13.845050608,-14.741415382,-3.431931933,4.224765376,8.294224624,10.339013736,10.78270951,6.832851203,-0.723721771,-15.616857362,-14.353364771,27.725834843,23.808435636,31.869456548,51.22968678,78.43092025,75.453903925,55.5797242,23.31965726,45.368419138,60.49936568,60.73942824,5.90710483,-9.568890944,-9.534946414,-9.212924938,1.182603223,10.060681026,13.637425202,15.511788855,15.974245541,11.623138573,2.705218751,-11.51582293,-10.958519253,-7.422364594,5.85643433633333,19.9941869263333,5.25846068766667,-15.1948205613333,-4.649527313,9.80531595666667,-3.16924264333333,67.670712219,161.530063578,154.353285385,166.607213058,-11.292253842,0.676786437,15.0411531993333,0.937511464666666
2018,-9.676732546,-10.031756646,-2.95317907,3.75017493,18.018528432,18.343563725,20.163053391,20.694838898,8.527129045,6.695848405,-1.299950675,-6.228264878,-17.100075094,-18.912145455,-12.302919579,-6.656326216,5.881523151,8.518501015,10.741945462,10.834003662,0.782123443000001,-1.123570568,-7.574145953,-12.935019053,37.505758989,30.696869816,50.61563326,27.690004733,15.15750696,112.24707094,106.62013941,42.17121524,50.962142657,24.2716802,47.1920072,46.92661296,-13.359620042,-14.560014169,-7.711707091,-1.514319614,12.372720186,13.649903759,15.708056178,15.768537376,4.459754608,2.157862616,-4.455360238,-9.462893722,-9.17072506233333,6.27184143066667,19.7338186713333,4.641008925,-16.78852844,-4.35924088133333,10.0314833796667,-2.638531026,74.109733635,93.463144953,261.03842559,122.425830057,-12.959384488,1.048897827,15.042165771,0.720752328666666
2019,-6.468237788,-14.732235053,1.903659211,7.119110124,15.204221022,17.628997595,18.949363389,17.042100736,13.296785652,5.714031956,-1.907541743,-6.098285614,-14.438195656,-24.611881292,-9.963744665,-2.407912819,4.008584312,8.28323612,10.1721489,8.223171896,5.398783626,-1.903797265,-9.060321135,-13.179959705,38.196349808,26.654100311,4.97283722,22.648197783,27.68430226,75.436563802,103.17322708,89.03539161,61.83702748,46.654357827,50.05658084,15.624129178,-10.370865056,-19.660991948,-4.320659373,2.22524478,9.993930939,13.194155354,14.731336926,12.610850489,9.131615358,1.469671347,-5.321488712,-9.667961557,-9.142912573,8.07566345233333,17.87348724,5.701091955,-17.3283653336667,-2.78769105733333,8.89285230533333,-1.85511159133333,111.777063079,55.305337263,267.645182492,158.547966147,-13.1649169086667,2.632838782,13.5121142563333,1.75993266433333
2020,-11.890869738,-3.71213575,-3.918048162,5.5553881,13.561650116,16.820129551,18.986331776,18.40385452,14.481258085,4.496198717,-3.239469055,-4.411397109,-19.642119127,-13.326468051,-14.934450978,-6.334848928,2.935601138,8.066159942,10.318038611,9.447144263,5.680087229,-3.048971798,-11.773163653,-10.864802504,41.58240331,22.774233278,37.219846146,19.63856491,62.169388792,109.45672183,139.87878319,50.8336438,41.096726117,35.380321098,42.049515024,23.246221799,-15.671512981,-8.408246646,-9.327607563,-0.145703096,8.41371113,12.678203287,14.711905535,13.798513261,9.83286901,0.490087995,-7.211628643,-7.411671352,-7.23376370066667,5.066330018,18.0701052823333,5.24599591566667,-15.382848961,-6.11123292266667,9.277114272,-3.04734940733333,79.980765766,119.027799848,300.16914882,118.526562239,-11.2492403946667,-0.353199843,13.7295406943333,1.037109454
2021,-4.858376118,-11.846850948,1.496790459,6.99949682,14.322268256,21.278186288,21.322384684,19.53433832,14.457587161,5.97041773,-0.677694268,-14.793654907,-11.41673235,-22.067452769,-9.489422366,-4.057225893,2.83532518,10.045257147,11.413296706,10.564196799,6.060345104,-1.015633403,-8.428638542,-22.906236353,24.455859562,24.42346044,30.577851904,23.644986506,42.44052802,61.37338626,66.15814978,71.448728707,41.772916207,22.97089431,52.08405279,19.896342108,-8.112732064,-17.006130112,-4.051704637,1.488525088,8.964224626,16.101691315,16.63360341,15.007834778,10.030704253,1.891136378,-4.391660129,-18.6575012,-7.038874725,7.60618517833333,20.7116364306667,6.58343687433333,-14.7829958743333,-3.57044102633333,10.6742502173333,-1.12797561366667,72.125541801,96.66336643,198.980264747,116.827863307,-10.843511176,2.13368169233333,15.914376501,2.51006016733333
2022,-8.863951696,-4.177913462,1.351636333,3.404224654,11.105001553,18.195380379,20.762750791,22.967231672,18.056561795,11.626798743,-4.741207956,-15.148486492,-17.43875192,-14.560417937,-8.976406343,-5.510592055,0.884217438,8.068077719,11.37947586,12.43634138,7.526594647,3.454429241,-11.723104654,-23.269322488,35.826264062,32.3163779,19.083336662,53.03658291,95.01425597,78.740390346,42.00365408,43.87000727,25.3069353,18.77161239,31.253360214,34.046612734,-13.028720893,-9.261729448,-3.916582082,-1.030817365,6.316957549,13.47320544,16.31614064,17.610372748,12.519151251,7.176211531,-8.228676596,-19.192740055,-9.27850668833333,5.28695418,20.641787614,8.31405086066667,-18.30180207,-4.53426032,10.6279649863333,-0.247360255333334,88.03898407,167.134175542,164.614051696,75.331907904,-13.6493171803333,0.456519367333333,15.799906276,3.82222872866667
2023,-4.522615454,-5.824909755,-3.004155275,7.274293302,20.323251411,NA,NA,NA,NA,NA,NA,NA,-11.341023444,-14.961733688,-14.373205156,-3.208634075,7.51261162,NA,NA,NA,NA,NA,NA,NA,27.657090643,27.649223657,18.341925422,33.177825544,47.578015479,NA,NA,NA,NA,NA,NA,NA,-7.952293933,-10.424535999,-8.613276392,2.1337919,14.367461683,NA,NA,NA,NA,NA,NA,NA,-6.47126339733333,8.19779647933333,NA,NA,-14.3196788833333,-3.35640920366667,NA,NA,72.752765776,99.097766445,NA,NA,-10.3970958786667,2.62932573033333,NA,NA
